pop,method,n,rep,Density,IB,LocalBalance
grid_uneq,srs,8,1274,-0.4153238616995585,-0.08062977788901135,12.743688482907935
grid_uneq,srs,8,1275,-0.17077378889730288,-0.29880914313688256,0.38135410411032133
grid_uneq,srs,8,1276,0.34694191416239056,-0.2814954031643961,4.205404748199621
grid_uneq,srs,8,1277,0.5196691019923121,0.08768693370990302,316.8872406262912
grid_uneq,srs,8,1278,-0.09381523929976042,-0.06664777586253731,5.378104359164215
grid_uneq,srs,8,1279,0.1638378877616034,0.013783361707030673,4.728231247926296
grid_uneq,srs,8,1280,-0.16749425055825173,-0.0799249481490903,10.276242692965662
grid_uneq,srs,8,1281,-0.21679710087547446,-0.11228441124892062,4.758157303513958
grid_uneq,srs,8,1282,-0.33447042273180927,-0.16092246964045673,316.75635086608645
grid_uneq,srs,8,1283,-0.46108228196525347,-0.03950554429328527,0.46547708745574895
grid_uneq,srs,8,1284,0.29455277864893076,0.0037955388214611016,0.9084701004041544
grid_uneq,srs,8,1285,-0.2706900697259151,-0.1243788667834081,6.663960166480549
grid_uneq,srs,8,1286,-0.2756807739686763,-0.06090969404402165,12.151944975549998
grid_uneq,srs,8,1287,0.2329869862334002,-0.19746223968447024,11.536976726176146
grid_uneq,srs,8,1288,-0.22363076108586077,-0.0554678005408511,0.8782450452632851
grid_uneq,srs,8,1289,-0.45379305307575446,-0.06836420856057662,317.061262045204
grid_uneq,srs,8,1290,-0.2908736773921934,-0.0864155234099667,10.356665271065465
grid_uneq,srs,8,1291,-0.5160525610328169,0.05117165050176236,5.562325529105322
grid_uneq,srs,8,1292,0.37316555760244063,-0.03306067611370678,12.508144104741655
grid_uneq,srs,8,1293,0.2424257168587692,-0.1774088697054532,11.855795502914672
grid_uneq,srs,8,1294,0.41353485597033957,-0.09175192473330339,8.63569301157606
grid_uneq,srs,8,1295,-0.26422511030811635,-0.2630005632369031,10.182563673578057
grid_uneq,srs,8,1296,-0.16809403910359233,-0.08138005004035616,0.9339671429053739
grid_uneq,srs,8,1297,-0.48016569580495394,0.1333390917481194,0.6605547704050493
grid_uneq,srs,8,1298,0.18052497770929196,-0.025774670574961363,6.568432287469323
grid_uneq,srs,8,1299,0.05445088918590291,0.13183455644186118,11.580336762373573
grid_uneq,srs,8,1300,-0.46834967779037595,0.061764262439149724,11.585651273011038
grid_uneq,srs,8,1301,-0.38075588172455604,-0.024981564520500443,15.882805544991745
grid_uneq,srs,8,1302,-0.33173906448239954,0.1448074769905452,2.2553967233442855
grid_uneq,srs,8,1303,0.1582169653304868,-0.20514009167317368,1.2656960838740916
grid_uneq,srs,8,1304,0.2473038320373029,-0.15062983217929962,1.241135026195843
grid_uneq,srs,8,1305,-0.3938857074824309,-0.09622418414617967,5.678066002417668
grid_uneq,srs,8,1306,-0.4990594201776533,0.10856198611104544,0.5962529230272238
grid_uneq,srs,8,1307,0.14230546601718008,0.04090745728738557,0.31632777308915716
grid_uneq,srs,8,1308,0.2167060426885355,0.11146170937182578,1.7317402801001054
grid_uneq,srs,8,1309,-0.49663237537676974,0.02116674248037774,1.1999573224547058
grid_uneq,srs,8,1310,0.3915996941970236,-0.2686112576556903,4.570553752017462
grid_uneq,srs,8,1311,-0.41542960854334177,-0.2473408483208694,0.24968238253441594
grid_uneq,srs,8,1312,0.22319505773249085,-0.019469929859108313,5.658450335939258
grid_uneq,srs,8,1313,0.45858232942395555,-0.10653889766264588,316.5568159118447
grid_uneq,srs,8,1314,-0.286321313506387,-0.015224428480951077,0.2859746726552216
grid_uneq,srs,8,1315,-0.3573321838176559,-0.08197890727683296,4.460574388935415
grid_uneq,srs,8,1316,-0.2632073922750774,-0.026105064203619677,0.2368605059282647
grid_uneq,srs,8,1317,-0.12467589137395499,-0.00038419632681445625,4.427521511721278
grid_uneq,srs,8,1318,0.2006574052128735,0.01851718987281264,12.922489011650473
grid_uneq,srs,8,1319,-0.34679426028152616,-0.1059652749750626,6.488506669645807
grid_uneq,srs,8,1320,0.3549142777078713,0.0014535720957159,0.9129225473114747
grid_uneq,srs,8,1321,-0.18148242320229702,-0.05373132296755048,4.057018793318632
grid_uneq,srs,8,1322,-0.126816643769612,-0.11180468732746578,11.61634952004675
grid_uneq,srs,8,1323,-0.6022759337929748,0.14740942195805928,7.0643929425432255
grid_uneq,srs,8,1324,0.13381847538347524,-0.13961162604789557,4.24884162972046
grid_uneq,srs,8,1325,0.14870803485747622,-0.15078418678732392,316.7198695519528
grid_uneq,srs,8,1326,-0.18056987811787165,-0.08087670667178579,1.1082247746260303
grid_uneq,srs,8,1327,-0.20823307319623022,-0.02984222371816419,0.9658889603733699
grid_uneq,srs,8,1328,-0.26720607758247644,-0.1510969711460181,1.7461809624875437
grid_uneq,srs,8,1329,-0.42572870913888927,0.021083851042817067,0.36031398093599387
grid_uneq,srs,8,1330,0.4338230395536553,0.03167576406321652,4.705778592671008
grid_uneq,srs,8,1331,-0.6906581548083153,0.19714890323202935,11.714312638960566
grid_uneq,srs,8,1332,0.19255688956143563,-0.1517062733557588,0.7404433196279508
grid_uneq,srs,8,1333,0.24991361467824375,-0.1693374198110027,0.8700095692074357
grid_uneq,srs,8,1334,-0.7767384674130985,0.16001897338415058,0.545386863684819
grid_uneq,srs,8,1335,-0.2953742247479417,-0.05269391485780408,12.800887765812316
grid_uneq,srs,8,1336,-0.29556634192114717,-0.15970772654277104,316.8000852264945
grid_uneq,srs,8,1337,-0.4809279798114806,0.08617809263559055,0.8019407073124919
grid_uneq,srs,8,1338,-0.378757087779355,-0.11976813654069207,0.6425454704769311
grid_uneq,srs,8,1339,-0.7486798904771386,0.18054727582415403,0.677935229511375
grid_uneq,srs,8,1340,0.3815629461148752,0.07398735017055962,15.661579186050723
grid_uneq,srs,8,1341,-0.09858492543308284,-0.12024739768804472,1.1909984271980676
grid_uneq,srs,8,1342,-0.317337790558395,-0.08800379377930734,6.659233547247741
grid_uneq,srs,8,1343,0.17674373033050583,-0.11355524565251106,0.5271247820594417
grid_uneq,srs,8,1344,-0.3512669374662172,-0.1424916289770681,11.498365168519122
grid_uneq,srs,8,1345,-0.2726367339434373,-0.16684279201019733,0.27931539275037576
grid_uneq,srs,8,1346,0.28747593512803327,-0.1055642347135701,316.74646186833525
grid_uneq,srs,8,1347,-0.07450980003089465,0.2464226347822049,0.8558877753486666
grid_uneq,srs,8,1348,-0.491552905101446,-0.028175472678142847,9.27021453515765
grid_uneq,srs,8,1349,-0.603801437500237,0.06121512328136255,4.456057087608561
grid_uneq,srs,8,1350,0.43191483888611015,-0.0703665716343535,316.9206908810616
grid_uneq,srs,8,1351,-0.2075483889381806,0.14252882798072133,0.5787357325752778
grid_uneq,srs,8,1352,0.3475362096492668,-0.042048000243155,316.7488182980673
grid_uneq,srs,8,1353,-0.5409269701449522,-0.08289183505858186,0.40061366983051455
grid_uneq,srs,8,1354,-0.35048718325288397,-0.11275168634342288,0.8452945612465972
grid_uneq,srs,8,1355,0.26032238693103776,-0.13519872358868937,10.106550826947732
grid_uneq,srs,8,1356,-0.22286678814127284,0.011454617149847702,0.8863258794571287
grid_uneq,srs,8,1357,-0.5961815662598831,-0.004946602882587696,15.847591209073876
grid_uneq,srs,8,1358,-0.10733895589864459,-0.12016932554439345,1.3599509704841253
grid_uneq,srs,8,1359,0.23936822781869632,-0.1068849626972622,10.123362527113786
grid_uneq,srs,8,1360,-0.3389513245061767,0.0700104920710002,1.4411640631372487
grid_uneq,srs,8,1361,0.3318366827819167,-0.10521594975811722,15.589224723346867
grid_uneq,srs,8,1362,0.18566052835354196,0.04386834878208763,316.7463520352428
grid_uneq,srs,8,1363,0.4723027036681182,-0.01497296866805992,17.805180264114885
grid_uneq,srs,8,1364,-0.6273749756197575,0.17441529022245264,0.31017677703913843
grid_uneq,srs,8,1365,-0.558513798373149,0.06082228773760949,1.0755368573542043
grid_uneq,srs,8,1366,-0.33310047832050843,0.1178256697455279,4.689334474113268
grid_uneq,srs,8,1367,0.447885479744378,-0.01608428216483127,316.6940564781927
grid_uneq,srs,8,1368,-0.33778994037527277,0.19587263306358238,0.30891670550651706
grid_uneq,srs,8,1369,0.2911740194407957,-0.13887807327349408,0.2722578731598779
grid_uneq,srs,8,1370,-0.6355754960535427,0.15004970408340512,4.507188466463119
grid_uneq,srs,8,1371,0.3628536628212536,0.035985860532830115,15.667052487306176
grid_uneq,srs,8,1372,0.23693461858194637,-0.06741360705458907,4.156957617733581
grid_uneq,srs,8,1373,-0.25603722446321975,-0.12807108517912266,4.806173773291167
grid_uneq,srs,8,1374,-0.2973373850602931,-0.03441920803500742,15.824685795029623
grid_uneq,srs,8,1375,0.39134512230742236,0.029898356412831534,11.02221375599548
grid_uneq,srs,8,1376,-0.21604118744700285,-0.20288535331451016,1.289595875967136
grid_uneq,srs,8,1377,-0.42313766158090926,-0.22579990905971656,0.29273521891557036
grid_uneq,srs,8,1378,-0.5343916910912805,-0.016966698471856535,15.872357318644637
grid_uneq,srs,8,1379,0.15185937578547187,-0.12722856204131014,316.70914385280736
grid_uneq,srs,8,1380,0.15991450019096692,0.11919005001042113,316.816855125334
grid_uneq,srs,8,1381,-0.13563492945849684,0.16744568857280712,1.7375747550451341
grid_uneq,srs,8,1382,0.18601245108194966,-0.0670175726773727,3.9876679515781253
grid_uneq,srs,8,1383,0.15042320409758697,-0.11766115902516654,0.3640423504882397
grid_uneq,srs,8,1384,-0.35864673213073006,-0.08187173259943423,1.6584870320597285
grid_uneq,srs,8,1385,0.15138850987032162,-0.22227225321128588,1.5278439435943723
grid_uneq,srs,8,1386,-0.4872739054048277,0.27161286004876145,1.2472227984201565
grid_uneq,srs,8,1387,0.1705592346118318,-0.07685519372172919,2.2531691877404825
grid_uneq,srs,8,1388,0.23236488663128158,-0.12537828409437293,317.17230474724397
grid_uneq,srs,8,1389,-0.2719829023128064,0.01704848312947147,1.2508160075528763
grid_uneq,srs,8,1390,-0.2730138431950949,-0.09739598705386758,17.103738722592766
grid_uneq,srs,8,1391,0.4324017796406617,-0.11557419422711841,316.6875825023074
grid_uneq,srs,8,1392,0.13334782066946366,-0.309215584019216,316.68693909431227
grid_uneq,srs,8,1393,-0.29275581594806577,-0.12336741662336474,1.142546564648453
grid_uneq,srs,8,1394,0.37972907398729294,0.03103535031549374,1.6206772359983914
grid_uneq,srs,8,1395,-0.3972423823066743,-0.08636980677182626,12.948408675775829
grid_uneq,srs,8,1396,-0.2540471970093713,0.15382978500525982,0.4388406054351507
grid_uneq,srs,8,1397,-0.39416989353312015,-0.14858647635716846,4.625123115092919
grid_uneq,srs,8,1398,-0.2272416292549339,0.1742357494003217,0.9374109137458622
grid_uneq,srs,8,1399,-0.3222804430071608,-0.11952155561148484,4.856994591268691
grid_uneq,srs,8,1400,0.1650760218499146,-0.17235544414551396,316.9914742432817
grid_uneq,srs,8,1401,-0.22159519168703615,-0.23555548075945246,11.821617921333074
grid_uneq,srs,8,1402,-0.41160547878021997,-0.12900980526621653,317.05512662718945
grid_uneq,srs,8,1403,-0.25808828681717927,0.0919446571829692,0.9933734508318582
grid_uneq,srs,8,1404,0.17739295723212528,0.1665009327479773,0.4612687834175279
grid_uneq,srs,8,1405,0.33555843122923623,-0.12836898924125711,13.974870360818198
grid_uneq,srs,8,1406,0.25585467702527753,0.06507328125907653,9.994481025463658
grid_uneq,srs,8,1407,0.36764265633944126,0.09229243581899738,0.6866479931396356
grid_uneq,srs,8,1408,0.24418621097102652,-0.03873837546732008,1.3277650225924953
grid_uneq,srs,8,1409,-0.3018853245128067,-0.1860389772363266,18.740054950068007
grid_uneq,srs,8,1410,0.06767712745230174,0.04995274101248858,0.9793679346152235
grid_uneq,srs,8,1411,-0.30762032992967747,-0.21146807241259835,11.581394754038762
grid_uneq,srs,8,1412,0.3421721416495529,-0.060109784018977756,1.755406833842029
grid_uneq,srs,8,1413,0.21452736801414424,-0.177040392242405,1.3483640760059294
grid_uneq,srs,8,1414,-0.354562969374797,-0.14231317785698502,6.646979940087696
grid_uneq,srs,8,1415,-0.28093169970423804,-0.11542854622854587,2.260425018861837
grid_uneq,srs,8,1416,-0.10233826113448702,0.16379260634900963,7.179611197360909
grid_uneq,srs,8,1417,-0.6106238324324524,0.09066638839436839,0.4446823100196189
grid_uneq,srs,8,1418,0.31840739269877016,-0.21890392486264262,316.8174686447218
grid_uneq,srs,8,1419,-0.32566033145313394,-0.03157940197992921,8.976341844818483
grid_uneq,srs,8,1420,0.1813237999356437,-0.22108015273904838,6.476882288801905
grid_uneq,srs,8,1421,-0.45721814611018935,-0.13594112447383955,1.180653597754481
grid_uneq,srs,8,1422,0.1643298744164912,0.17521494322704634,0.7924551525062851
grid_uneq,srs,8,1423,-0.27314516349352813,0.04098332178241292,15.738580665037837
grid_uneq,srs,8,1424,-0.38786390183962,-0.09689149400888941,1.6709802318262261
grid_uneq,srs,8,1425,0.38257096692011044,-0.00811455962049212,1.6086814804880851
grid_uneq,srs,8,1426,0.407067045493932,-0.050374663165714144,10.989520897814012
grid_uneq,srs,8,1427,0.2735746243392935,-0.10199952415443364,316.73848825959055
grid_uneq,srs,8,1428,-0.11571520128516319,0.07412856828483523,6.677301218126091
grid_uneq,srs,8,1429,-0.14429517906858955,-0.06542065554865455,0.3415064036145784
grid_uneq,srs,8,1430,-0.4049863948239534,-0.013428557791683221,1.3479113805625171
grid_uneq,srs,8,1431,-0.636028636317005,0.1666258507395381,4.211687558786374
grid_uneq,srs,8,1432,-0.5677148202869071,0.08337473572144113,0.8880408239476999
grid_uneq,srs,8,1433,0.23966379441233338,-0.09435131810107437,1.5770461592588574
grid_uneq,srs,8,1434,-0.2733601028537762,-0.23705568929701457,5.4394364410364755
grid_uneq,srs,8,1435,-0.2728339841421813,0.14275385451286368,0.7826682047106165
grid_uneq,srs,8,1436,-0.24991594063004507,-0.029276468265478472,11.625134786631115
grid_uneq,srs,8,1437,-0.18453641010973595,0.07677085845054865,11.876848803679385
grid_uneq,srs,8,1438,-0.21893254423343905,-0.16192844895362749,1.4473565175305734
grid_uneq,srs,8,1439,0.11616199077324352,0.016769641357114572,15.691579520734942
grid_uneq,srs,8,1440,0.623598141946721,0.053128322925099475,4.786866697925626
grid_uneq,srs,8,1441,-0.5041335161381673,0.24671997271027754,0.8383326852823565
grid_uneq,srs,8,1442,-0.3592010445125292,-0.10263281638850257,15.753346596429624
grid_uneq,srs,8,1443,-0.12139764411396464,-0.20636877987126562,4.3657045807238015
grid_uneq,srs,8,1444,0.39348741832428413,0.05967286188314126,0.30216137156792655
grid_uneq,srs,8,1445,-0.21328498715284783,-0.12791112643080826,15.68237064957015
grid_uneq,srs,8,1446,0.07285452845099114,-0.27281885392409594,0.4898269098809581
grid_uneq,srs,8,1447,0.1398534948790805,-0.06351847976977641,15.68803374837599
grid_uneq,srs,8,1448,-0.11797703006695026,-0.2889556319879191,5.39421309359368
grid_uneq,srs,8,1449,0.24765063039589957,0.1510423905459053,15.720060290724263
grid_uneq,srs,8,1450,-0.1698039357871533,-0.015648035571088417,1.2110480251128348
grid_uneq,srs,8,1451,-0.4727441535554468,-0.048008001077344084,10.342644481296247
grid_uneq,srs,8,1452,-0.37823293116602597,-0.09749366905282127,7.793880396633857
grid_uneq,srs,8,1453,-0.3706360562865951,-0.1437438872767633,0.8802030328464309
grid_uneq,srs,8,1454,0.14225525003380107,-0.2572114378541764,0.5039659556148928
grid_uneq,srs,8,1455,0.1869179284628673,-0.03273742710387692,0.5504753212395617
grid_uneq,srs,8,1456,-0.27313092654338855,-0.042636442961767315,12.477889537019117
grid_uneq,srs,8,1457,-0.2408854585173525,-0.0819818374899146,1.5136717174280332
grid_uneq,srs,8,1458,0.3051460743014718,-0.014136404049967754,1.3986331149753635
grid_uneq,srs,8,1459,0.2184765883179396,0.18081222959868054,5.656943407894182
grid_uneq,srs,8,1460,-0.3936320775125347,-0.15477954005999248,1.8561670355401054
grid_uneq,srs,8,1461,-0.3380433377338185,0.304137254312531,5.164629476011753
grid_uneq,srs,8,1462,0.20139659065075688,0.03619792098658869,0.46359014860036113
grid_uneq,srs,8,1463,-0.4189041043866948,0.05651947027473054,6.87323131060181
grid_uneq,srs,8,1464,0.09668626861012944,-0.019868902778452602,0.7599037721109346
grid_uneq,srs,8,1465,-0.35124451388192723,0.22860356644050078,0.6722011915294063
grid_uneq,srs,8,1466,-0.3011568662733789,-0.02422266011678847,0.5285349045753698
grid_uneq,srs,8,1467,0.526412897628821,-0.09618085620078977,316.72496889534796
grid_uneq,srs,8,1468,0.5426146760862428,-0.3546523230704099,316.71938101332046
grid_uneq,srs,8,1469,-0.2547662175951948,0.05987832463432919,6.300331288818951
grid_uneq,srs,8,1470,-0.10510360316728937,0.11440161631334791,0.4328459823386394
grid_uneq,srs,8,1471,-0.3514960388782956,-0.11885391604762771,1.2122936829550583
grid_uneq,srs,8,1472,-0.21073177153763056,-0.003004190230911594,15.696365365780652
grid_uneq,srs,8,1473,0.26076958086862606,-0.13022092304352825,0.9607316311433021
grid_uneq,srs,8,1474,-0.3037860208184902,0.09645058289716518,1.5116418067765984
grid_uneq,srs,8,1475,-0.298317870195386,0.1306109417479128,4.019712384579231
grid_uneq,srs,8,1476,-0.3554545345164011,0.06016441578990892,5.466550763408108
grid_uneq,srs,8,1477,-0.3402382827403629,-0.20051022697939783,0.9053070960900076
grid_uneq,srs,8,1478,0.3561085446246103,-0.12991228214089415,11.139340748251529
grid_uneq,srs,8,1479,0.3084701322033162,-0.22688347012459364,4.159461208037685
grid_uneq,srs,8,1480,0.24259152856971866,-0.035828921908460556,316.6895788166748
grid_uneq,srs,8,1481,-0.2757408685830184,-0.060563273132221526,0.2783279029124806
grid_uneq,srs,8,1482,-0.32906657212568025,0.0989352770744254,4.473080424039561
grid_uneq,srs,8,1483,0.3071022034952082,-0.11989397739035587,1.2465726632633483
grid_uneq,srs,8,1484,-0.7709878917901385,0.1442122146716467,0.5216229142652222
grid_uneq,srs,8,1485,0.3311470470916711,-0.25898723838634763,316.7850138597696
grid_uneq,srs,8,1486,-0.2445077323112341,-0.09561221248384733,4.780630136698141
grid_uneq,srs,8,1487,-0.3616654885200662,-0.09474991121638948,0.77612973415692
grid_uneq,srs,8,1488,-0.19909485148162617,-0.11510543542236652,0.495374924807301
grid_uneq,srs,8,1489,0.5048051042010364,-0.131892546877745,4.356723554231397
grid_uneq,srs,8,1490,-0.364427665087385,-0.01049329604877174,6.5016349529092805
grid_uneq,srs,8,1491,-0.3646549230647882,-0.031262844221761774,0.4294425382162449
grid_uneq,srs,8,1492,0.15585938861300286,-0.01594566123025194,4.223145917257151
grid_uneq,srs,8,1493,-0.358695752555519,-0.15689415331756754,6.518374433860348
grid_uneq,srs,8,1494,-0.3465720547768367,-0.020123760827226316,7.920079951498504
grid_uneq,srs,8,1495,0.335661498094778,-0.17794000193727352,12.261360617569126
grid_uneq,srs,8,1496,-0.39276925376710836,-0.16314982027290129,0.3386837766474841
grid_uneq,srs,8,1497,-0.29577081986830056,-0.15971242918107711,6.714673861704579
grid_uneq,srs,8,1498,-0.4088923974496179,-0.02079183404143266,1.046343343379633
grid_uneq,srs,8,1499,0.11966224366277292,-0.04671475764616653,1.5542848103715892
grid_uneq,srs,8,1500,0.2557304181733853,-0.12375954561943595,1.382450272863311
grid_uneq,srs,8,1501,-0.30738565384778416,-0.22998210384727155,0.37671271806369583
grid_uneq,srs,8,1502,-0.5954548573634251,-0.10714452378583243,0.2828375591566608
grid_uneq,srs,8,1503,0.11933746881855495,-0.22447210380821478,11.5882571426682
grid_uneq,srs,8,1504,-0.32111541552211376,-0.10982159394977502,10.212540641395982
grid_uneq,srs,8,1505,-0.31904675277249017,0.043481374667813315,4.369999650022646
grid_uneq,srs,8,1506,-0.4608659949264286,-0.028001379210636577,8.534639635279499
grid_uneq,srs,8,1507,-0.16170973841211594,0.014235256830198011,4.275790808903593
grid_uneq,srs,8,1508,-0.1059182724170979,0.10862508996199305,7.681739055375498
grid_uneq,srs,8,1509,-0.7449434723814292,0.16920116045512226,1.0838956000531605
grid_uneq,srs,8,1510,-0.7121586384396926,-0.06262321008121756,1.4084771042890696
grid_uneq,srs,8,1511,-0.24308155266332043,0.014208291693427374,18.804794488948218
grid_uneq,srs,8,1512,-0.7491397466272001,0.19076046213705364,0.4652373491742335
grid_uneq,srs,8,1513,0.31409185614037305,-0.007641809248243275,316.74625181864724
grid_uneq,srs,8,1514,-0.22802021664622368,-0.24968689532710064,0.8168382814863351
grid_uneq,srs,8,1515,-0.16672773931173762,-0.05246225039909674,4.308379527719905
grid_uneq,srs,8,1516,-0.3078132299095243,-0.09933442181328994,11.86271464271818
grid_uneq,srs,8,1517,0.3237012320245042,0.10695012525071965,7.167623636822926
grid_uneq,srs,8,1518,-0.31950895683113717,0.12966680993744326,316.632490110351
grid_uneq,srs,8,1519,-0.2613229950057564,0.20016789669132673,316.6669296384319
grid_uneq,srs,8,1520,-0.24730219379977247,0.09026801310917093,316.8057162175742
grid_uneq,srs,8,1521,0.10592407109833142,0.012327028869997671,4.498886279240934
grid_uneq,srs,8,1522,0.23240579968920877,-0.23319566035288775,4.464226738502844
grid_uneq,srs,8,1523,0.1577381971509362,0.028209552076297936,3.9637015274419265
grid_uneq,srs,8,1524,-0.28462200123830617,-0.2827060390254397,0.7266673109512038
grid_uneq,srs,8,1525,0.2995437727691963,0.0684926963846224,5.75368012011855
grid_uneq,srs,8,1526,0.27691553062284124,-0.18685176785275695,18.80469246992192
grid_uneq,srs,8,1527,-0.35862021255114374,-0.04173389811846337,8.025385434016995
grid_uneq,srs,8,1528,0.14717730478086022,-0.2840359474269234,5.318444667260773
grid_uneq,srs,8,1529,-0.4367143406605639,0.12666910782813703,316.794996258859
grid_uneq,srs,8,1530,0.3205781034006807,-0.20737084444129641,317.2140279928275
grid_uneq,srs,8,1531,-0.24508712513039826,-0.018020496675585855,1.6551332512373047
grid_uneq,srs,8,1532,-0.44395230024220433,-0.03622244406290727,5.519889660019232
grid_uneq,srs,8,1533,0.39451414534052504,-0.023518335705073997,316.67164587296026
grid_uneq,srs,8,1534,-0.5809548828943234,-0.053140213904385954,5.567356278442814
grid_uneq,srs,8,1535,0.3357704323405436,-0.038180680663451975,316.5694384273416
grid_uneq,srs,8,1536,0.3761893814026538,-0.09566815109810343,1.5487330104108032
grid_uneq,srs,8,1537,-0.3344630046376726,0.03794901222243202,316.8657795660741
grid_uneq,srs,8,1538,0.2845310125326365,-0.16071331857785714,5.661368800259434
grid_uneq,srs,8,1539,-0.43156346217751035,0.26487086112048863,4.367086574521854
grid_uneq,srs,8,1540,-0.3868995469654752,0.12584438337366696,1.5393830484476905
grid_uneq,srs,8,1541,0.5383796430654566,-0.15442297699662502,4.6804562727244825
grid_uneq,srs,8,1542,0.22110942900652542,-0.18128689901687312,15.828832346437716
grid_uneq,srs,8,1543,-0.15285597329942457,-0.19738480937760033,316.77594450711075
grid_uneq,srs,8,1544,-0.459738688775571,-0.17164793315442353,6.639253998046483
grid_uneq,srs,8,1545,0.3316056704019303,-0.0565624565960017,4.915203241613326
grid_uneq,srs,8,1546,0.4473141805033204,-0.009910658795244357,4.982050189915523
grid_uneq,srs,8,1547,0.2069250727961511,-0.16096271151254476,4.554180583193201
grid_uneq,srs,8,1548,-0.41319345735171153,-0.04481659532957937,1.2874413670913951
grid_uneq,srs,8,1549,-0.38832847493430717,0.1105224054620612,15.652368573250522
grid_uneq,srs,8,1550,-0.39727383794705556,-0.00695658915562788,10.422226561598533
grid_uneq,srs,8,1551,-0.21486575297111915,-0.1840002614414682,11.104810382430506
grid_uneq,srs,8,1552,0.3435292113284077,0.06468903399179018,4.64541765039056
grid_uneq,srs,8,1553,0.17142035450046136,-0.07612980638606767,0.8067500866687508
grid_uneq,srs,8,1554,-0.3532098716443922,0.04324906267038102,1.8734271967890064
grid_uneq,srs,8,1555,-0.45161518978745663,0.11475467653170464,6.654320669956103
grid_uneq,srs,8,1556,0.21115174175982407,-0.15364479971100833,1.1504911458310088
grid_uneq,srs,8,1557,0.1648303986811696,-0.22704213892022493,0.6210677205740651
grid_uneq,srs,8,1558,0.10626625696694594,0.0009026016475681953,316.79495065910396
grid_uneq,srs,8,1559,-0.3968009919505363,0.02976017322798202,18.268123965342255
grid_uneq,srs,8,1560,0.34872561718829487,0.014071987924043426,4.266239738840214
grid_uneq,srs,8,1561,0.33652102131243267,-0.09502711359931013,11.042406675410154
grid_uneq,srs,8,1562,-0.26637385716455,-0.07596061810262238,0.5748817486476293
grid_uneq,srs,8,1563,-0.5445719129244437,0.11165805817044548,13.613428856880873
grid_uneq,srs,8,1564,-0.1795060636059164,-0.16257228356236167,0.8568102603473826
grid_uneq,srs,8,1565,0.44299027926064394,-0.05491400846063665,316.6345477461875
grid_uneq,srs,8,1566,-0.6104146316191079,-0.014357761681566099,20.824899946954936
grid_uneq,srs,8,1567,-0.4820923892922005,-0.0229462935327916,16.49664147349652
grid_uneq,srs,8,1568,-0.4672493541882463,-0.11908650267276356,10.349676334054093
grid_uneq,srs,8,1569,0.2695074446010235,-0.26956109924212845,4.438483421262631
grid_uneq,srs,8,1570,0.2149808010196411,-0.04533907180598056,316.77550982838073
grid_uneq,srs,8,1571,0.17722257142180373,-0.20884539868378743,4.695647935346218
grid_uneq,srs,8,1572,0.09327891129239632,-0.05970972323363081,0.8174035153545994
grid_uneq,srs,8,1573,-0.43806229658472207,0.040110610054221764,11.590515169768395
grid_uneq,srs,8,1574,0.35437445826970115,-0.2708435276326327,8.037685223754469
grid_uneq,srs,8,1575,-0.27653022155293194,-0.0243163137748898,0.9621270536731282
grid_uneq,srs,8,1576,0.16018056195139102,-0.1462472992099138,16.29734679983421
grid_uneq,srs,8,1577,-0.3455034829900125,0.14319851848658632,1.767934270443974
grid_uneq,srs,8,1578,0.3240775351450278,-0.22408081189527082,16.350205474566835
grid_uneq,srs,8,1579,-0.1917757259455113,-0.03917027464968646,0.8999039331747305
grid_uneq,srs,8,1580,-0.6537621329063033,-0.021214613911342453,1.5229490238229564
grid_uneq,srs,8,1581,0.15104481805506248,-0.10231770622044525,1.4237896746908012
grid_uneq,srs,8,1582,-0.35810311654725624,0.19647419216832535,0.5471273496857522
grid_uneq,srs,8,1583,-0.5472680401781711,0.0014903508444731727,11.684810537565525
grid_uneq,srs,8,1584,-0.24851590583662395,-0.004544636176854282,0.9104132284817731
grid_uneq,srs,8,1585,0.2519447135614096,-0.22856640822527635,4.009188437465992
grid_uneq,srs,8,1586,-0.4756613834468507,0.08717452573751014,1.4237539666182533
grid_uneq,srs,8,1587,-0.22434263475148025,-0.08212199013038746,0.3908643151006258
grid_uneq,srs,8,1588,0.3395348020583309,-0.12452815678503967,1.5802118801616847
grid_uneq,srs,8,1589,0.31134547203149476,-0.08233279399084532,15.652910368151387
grid_uneq,srs,8,1590,-0.466599486016679,-0.16502107250458642,317.02371326429966
grid_uneq,srs,8,1591,-0.1367845204820736,0.08440879980315463,0.9227416434791826
grid_uneq,srs,8,1592,-0.6250796224299033,0.017827138084439132,11.716215994364692
grid_uneq,srs,8,1593,0.2305995516387331,0.02735126208212041,16.976687404123513
grid_uneq,srs,8,1594,-0.3384966324674024,0.0344437150616759,5.267913449557309
grid_uneq,srs,8,1595,-0.12041268200971243,-0.1868075961177148,4.413779618997333
grid_uneq,srs,8,1596,0.13766038228721547,-0.13984300281965367,6.656524053697769
grid_uneq,srs,8,1597,0.20943490028461667,0.0032640701966205102,6.493440936632804
grid_uneq,srs,8,1598,0.2138870380259309,-0.07837261591242911,13.206806340440805
grid_uneq,srs,8,1599,0.14813094604228486,-0.06588005746597184,4.182416060840374
grid_uneq,srs,8,1600,-0.15227578167787714,-0.0077394544090612005,4.683319172031158
grid_uneq,srs,8,1601,0.16384825385310206,-0.18459257443645183,19.512502843025423
