pop,method,n,rep,Density,IB,LocalBalance
random_uneq,UPmaxentropy,16,1401,-0.4844200204399319,0.17021103005427007,0.3563959933758446
random_uneq,UPmaxentropy,16,1402,-0.22103496639727727,0.242307707449328,0.22516676428958193
random_uneq,UPmaxentropy,16,1403,0.13544825506848682,0.2104971336934553,0.5215019525540544
random_uneq,UPmaxentropy,16,1404,-0.23444704324881885,0.11197701731586988,0.2942170828715954
random_uneq,UPmaxentropy,16,1405,0.08778666520660193,0.02620398970376444,0.36314343244678743
random_uneq,UPmaxentropy,16,1406,0.1586421826660906,-0.1856493686391147,0.36197825367704267
random_uneq,UPmaxentropy,16,1407,-0.09169200785076861,0.09139417907981057,1.0776191706497502
random_uneq,UPmaxentropy,16,1408,-0.1369407046982572,0.13714277648849227,0.42028395548361763
random_uneq,UPmaxentropy,16,1409,-0.6490699960400516,0.020071714385886796,0.2733753894534329
random_uneq,UPmaxentropy,16,1410,-0.39803387997456857,-0.09409351106523953,0.30752980722693984
random_uneq,UPmaxentropy,16,1411,-0.3778763436694597,0.14789180964680146,0.3521013592678488
random_uneq,UPmaxentropy,16,1412,-0.12253694577836456,-0.08627337599933697,1.0795567167817761
random_uneq,UPmaxentropy,16,1413,-0.3519579202011183,-0.11306691283821209,0.22886927977755187
random_uneq,UPmaxentropy,16,1414,-0.4107113436892387,0.08721585755279443,0.45200432960529197
random_uneq,UPmaxentropy,16,1415,-0.2602366383663298,0.014700493945206778,0.34282097198890554
random_uneq,UPmaxentropy,16,1416,-0.28504312218026423,-0.011958725346432178,0.3088309059441569
random_uneq,UPmaxentropy,16,1417,-0.6262869882273107,0.29054411986042666,0.4095770709217115
random_uneq,UPmaxentropy,16,1418,-0.19898395371794791,0.20883652347439086,0.33313444855609137
random_uneq,UPmaxentropy,16,1419,-0.3962738423481902,0.07930325826115184,0.28655324704663654
random_uneq,UPmaxentropy,16,1420,-0.650214215148511,0.09726945834618624,0.25473568221422166
random_uneq,UPmaxentropy,16,1421,-0.24150323981272842,0.2270572503857493,0.34018257764559184
random_uneq,UPmaxentropy,16,1422,0.0888052948559601,0.10779822458538225,0.24672587903652177
random_uneq,UPmaxentropy,16,1423,-0.3752191375812868,0.2798792389469809,0.3767930240141816
random_uneq,UPmaxentropy,16,1424,-0.38945567019888716,0.2930943947443353,0.4617477674797944
random_uneq,UPmaxentropy,16,1425,-0.44479599287647575,0.16024377878737728,0.4714721511928524
random_uneq,UPmaxentropy,16,1426,0.1322410243682375,0.12300790322849456,0.6513862141636881
random_uneq,UPmaxentropy,16,1427,-0.38398408698134534,0.15340789477950162,0.46383336368832406
random_uneq,UPmaxentropy,16,1428,-0.3014970953144097,0.15989596893223282,0.28031096865471894
random_uneq,UPmaxentropy,16,1429,-0.26128924390473635,0.1260534381348509,0.23358429088763036
random_uneq,UPmaxentropy,16,1430,-0.3620999478985209,-0.0149892325899573,0.33133743178512065
random_uneq,UPmaxentropy,16,1431,-0.402177229884348,0.06732205081870887,0.3454522557834925
random_uneq,UPmaxentropy,16,1432,-0.3207508123383313,0.11009520454709336,0.17653323799468057
random_uneq,UPmaxentropy,16,1433,-0.5335705414558108,-0.22969405689382752,0.24700803436565627
random_uneq,UPmaxentropy,16,1434,0.1521551869876984,-0.05964678894722492,0.34919214760748374
random_uneq,UPmaxentropy,16,1435,0.3074483523001424,-0.09929476150199736,1.1955363150366844
random_uneq,UPmaxentropy,16,1436,-0.6363917322694833,0.2695826107362774,0.45759555117574247
random_uneq,UPmaxentropy,16,1437,0.18501702885155985,0.1491596574331993,0.7155952191174993
random_uneq,UPmaxentropy,16,1438,-0.16585428657773663,-0.006323914481507773,0.2283305279835103
random_uneq,UPmaxentropy,16,1439,-0.394372188692697,0.17199543265296,0.28469710991634917
random_uneq,UPmaxentropy,16,1440,-0.3847088488076345,0.10767888701652456,0.36149046617951497
random_uneq,UPmaxentropy,16,1441,0.2908899228875977,-0.03684902123627447,0.6682266155186787
random_uneq,UPmaxentropy,16,1442,-0.16719431794631465,-0.10647584780830033,0.19198761008067655
random_uneq,UPmaxentropy,16,1443,-0.6168377745026341,0.31367994209488886,0.3690178637593653
random_uneq,UPmaxentropy,16,1444,-0.3182876254284447,-0.006185701852393401,0.23626597258936713
random_uneq,UPmaxentropy,16,1445,-0.22818155152559694,0.22101444737334872,0.32114530931540863
random_uneq,UPmaxentropy,16,1446,-0.4152041757047495,-0.049093149051834456,0.278485889663979
random_uneq,UPmaxentropy,16,1447,0.10783735657401723,-0.11732016261528579,0.1778919954613025
random_uneq,UPmaxentropy,16,1448,-0.1792918674923815,-0.10951823479513367,0.5468820405183452
random_uneq,UPmaxentropy,16,1449,-0.28577123761213385,-0.025053797793513025,0.30687235580127425
random_uneq,UPmaxentropy,16,1450,-0.5585235668230013,-0.005430277651775521,0.2655372834874914
random_uneq,UPmaxentropy,16,1451,-0.22054305500393812,-0.010225274534225674,0.22517720567435504
random_uneq,UPmaxentropy,16,1452,-0.6802951344998631,0.2215556177473467,0.34315314029739397
random_uneq,UPmaxentropy,16,1453,-0.46694355082166294,0.2060050920170637,0.42534914474363167
random_uneq,UPmaxentropy,16,1454,-0.15289729176377065,0.053637364980961284,0.4592012244620796
random_uneq,UPmaxentropy,16,1455,0.09365843912860122,-0.1647966288659084,0.9965662044163093
random_uneq,UPmaxentropy,16,1456,-0.5321631982842082,0.07201391935753332,0.23911345032941916
random_uneq,UPmaxentropy,16,1457,-0.5339601647117735,0.08685611267806612,0.4265042792111108
random_uneq,UPmaxentropy,16,1458,-0.7887010377402497,0.05595381553677456,0.4924730185323692
random_uneq,UPmaxentropy,16,1459,-0.11540780288813104,-0.009274213524370637,0.20242340248896915
random_uneq,UPmaxentropy,16,1460,0.18572832598501457,0.09885078992170035,0.7617562717215417
random_uneq,UPmaxentropy,16,1461,-0.19086737961852163,0.1087548843668788,0.3112058507420729
random_uneq,UPmaxentropy,16,1462,-0.4745905711239613,-0.0192596551068294,0.2936196415439802
random_uneq,UPmaxentropy,16,1463,-0.6050287903622373,0.20434906576727935,0.39373725388384306
random_uneq,UPmaxentropy,16,1464,-0.6616538372213895,0.27674878196212027,0.4239224304575679
random_uneq,UPmaxentropy,16,1465,0.23600375453230485,-0.1952953017108196,0.63119508882823
random_uneq,UPmaxentropy,16,1466,-0.3696795043248007,0.084528870817006,0.6635477510071566
random_uneq,UPmaxentropy,16,1467,0.07609577335208104,0.09769895723624653,0.19220240174832845
random_uneq,UPmaxentropy,16,1468,-0.42777154429419456,-0.14093237157816388,0.22197125408955795
random_uneq,UPmaxentropy,16,1469,0.09190780505192347,0.2143690387287576,0.2862394199811164
random_uneq,UPmaxentropy,16,1470,0.12659504115177436,-0.20970104907309114,0.4938032127516919
random_uneq,UPmaxentropy,16,1471,-0.5097591140965806,0.18822913941900024,0.38851098617574614
random_uneq,UPmaxentropy,16,1472,-0.6435175778501889,0.1794836886980291,0.3896068585960712
random_uneq,UPmaxentropy,16,1473,0.2955677356187476,-0.04595816474850526,0.8736374499811579
random_uneq,UPmaxentropy,16,1474,-0.5868268403889063,0.14151682895765286,0.3210004411141869
random_uneq,UPmaxentropy,16,1475,-0.3863812085228734,0.26526878946444443,0.5002983065435143
random_uneq,UPmaxentropy,16,1476,-0.33754334530500624,-0.10559012513798913,0.25432717314643716
random_uneq,UPmaxentropy,16,1477,-0.4899151000095725,0.22618558440117478,0.37819905545873383
random_uneq,UPmaxentropy,16,1478,-0.18021284304116478,0.03976361255769886,0.6235567882079613
random_uneq,UPmaxentropy,16,1479,-0.5232157768830455,-0.13650157308156524,0.2252190054955144
random_uneq,UPmaxentropy,16,1480,-0.48464316044387334,0.12023649016424542,0.290511485806642
random_uneq,UPmaxentropy,16,1481,-0.2066562124250333,-0.2845444006018046,0.26290402070132846
random_uneq,UPmaxentropy,16,1482,-0.6198605325908815,0.14858139320002353,0.2645909083339172
random_uneq,UPmaxentropy,16,1483,-0.4003165370006428,0.18213491395169237,1.0430899925771882
random_uneq,UPmaxentropy,16,1484,-0.2141389491400172,0.016770802844240214,0.2731133387296052
random_uneq,UPmaxentropy,16,1485,-0.52588834180977,0.029086273331777438,0.2471860133799064
random_uneq,UPmaxentropy,16,1486,0.188560853433272,-0.07609915839165732,0.6391963351069619
random_uneq,UPmaxentropy,16,1487,0.2416394821868843,-0.07338980235139649,0.3870334293127058
random_uneq,UPmaxentropy,16,1488,-0.44727279159592925,-0.003081600220768258,0.402008332178044
random_uneq,UPmaxentropy,16,1489,-0.3689940686559441,0.01270652208804807,0.3905484958700225
random_uneq,UPmaxentropy,16,1490,0.19168330181136164,-0.15883699493341302,1.1706202544196815
random_uneq,UPmaxentropy,16,1491,-0.3888879794281334,-0.2132199084724509,0.2670924714266015
random_uneq,UPmaxentropy,16,1492,-0.08138955970399929,-0.1068596069931664,0.9864609858601812
random_uneq,UPmaxentropy,16,1493,-0.48977517306811214,0.0049066828254735175,0.22915629334981039
random_uneq,UPmaxentropy,16,1494,-0.08923954790612171,-0.09722429265758563,0.32093058579538136
random_uneq,UPmaxentropy,16,1495,-0.32056413814540297,-0.17301412810232955,0.3595219436243472
random_uneq,UPmaxentropy,16,1496,-0.08022789411631703,-0.10281807254435671,0.17937888536419394
random_uneq,UPmaxentropy,16,1497,-0.10063266940396312,-0.15714803408637812,0.3705575730649891
random_uneq,UPmaxentropy,16,1498,-0.2614070299487427,0.08050272766761699,0.34100100457874877
random_uneq,UPmaxentropy,16,1499,0.21345473510531565,0.333133854183118,0.6315862560404866
random_uneq,UPmaxentropy,16,1500,-0.35643560504007626,0.07783957026039216,0.2587817542899265
random_uneq,UPmaxentropy,16,1501,-0.37331548337314874,0.01186355951658506,0.2595891073562852
random_uneq,UPmaxentropy,16,1502,-0.8016520571662684,0.3062375528880652,0.4487729268491717
random_uneq,UPmaxentropy,16,1503,-0.5797827046821018,0.0416788734804678,0.36073209499303993
random_uneq,UPmaxentropy,16,1504,-0.3903449917873015,-0.042087281192486836,0.30076948051801317
random_uneq,UPmaxentropy,16,1505,-0.3399185121963214,-0.0033935005319643825,0.2838103589062724
random_uneq,UPmaxentropy,16,1506,-0.1983166326149217,0.2597257042444745,0.22466129540918808
random_uneq,UPmaxentropy,16,1507,0.2124123925721835,0.10377211206768516,0.18212227373941767
random_uneq,UPmaxentropy,16,1508,-0.0898018615869057,-0.16929408580035293,0.25564445766467825
random_uneq,UPmaxentropy,16,1509,-0.4756340661537217,-0.13999633652186216,0.2839403837387354
random_uneq,UPmaxentropy,16,1510,-0.16522814735865557,0.05739263255975671,0.3128493628069424
random_uneq,UPmaxentropy,16,1511,-0.3404369859898356,0.17944016556010414,0.47410335703689754
random_uneq,UPmaxentropy,16,1512,-0.12133957032540366,0.15285554758416212,0.3829112617450824
random_uneq,UPmaxentropy,16,1513,-0.18326595863366257,0.012730990345908742,0.2683318113206114
random_uneq,UPmaxentropy,16,1514,0.17290300856694701,0.08558299700934979,0.3266453943361985
random_uneq,UPmaxentropy,16,1515,-0.32525992958064975,0.0037913192251865517,0.33694396806213844
random_uneq,UPmaxentropy,16,1516,-0.3400083268996444,0.34118751906393313,0.4239014331006019
random_uneq,UPmaxentropy,16,1517,-0.27870431235991433,-0.20147536835852842,0.24131360187064932
random_uneq,UPmaxentropy,16,1518,0.172519125102226,0.3045747436737876,0.39917844083922777
random_uneq,UPmaxentropy,16,1519,-0.6086040986655656,-0.14377641266165553,0.21660925703240316
random_uneq,UPmaxentropy,16,1520,-0.39687954064241276,-0.028765418411672877,0.3359657490072451
random_uneq,UPmaxentropy,16,1521,0.18324252203611252,-0.006307895747209645,0.37797398628411905
random_uneq,UPmaxentropy,16,1522,-0.2803010307078564,0.28484937088351897,0.3595752709508284
random_uneq,UPmaxentropy,16,1523,-0.33373396000859934,0.06567319365162598,0.21958524906637214
random_uneq,UPmaxentropy,16,1524,-0.18726449431246084,-0.2457478178510182,0.25364977026730146
random_uneq,UPmaxentropy,16,1525,-0.250878170487579,-0.02452541454516632,0.43011893882957647
random_uneq,UPmaxentropy,16,1526,-0.7677590566269183,0.37192094014160615,0.4721421449004538
random_uneq,UPmaxentropy,16,1527,-0.5002494704132677,0.202050628049225,0.4200562910601371
random_uneq,UPmaxentropy,16,1528,-0.2666076634680027,-0.09694026650911317,0.22642671296931732
random_uneq,UPmaxentropy,16,1529,-0.2735260611527133,-0.008856630618324712,0.5280710283998058
random_uneq,UPmaxentropy,16,1530,-0.49204293359255,0.1363693383092846,0.29293699758208513
random_uneq,UPmaxentropy,16,1531,-0.4845990204162988,0.04653975622958276,0.6113901594031079
random_uneq,UPmaxentropy,16,1532,-0.32146252659985686,0.17652271702345762,0.6202385347785554
random_uneq,UPmaxentropy,16,1533,-0.246874991451432,-0.009854465906138319,0.35422900438431615
random_uneq,UPmaxentropy,16,1534,-0.07310441731929644,0.08373027019759703,0.37138355241081156
random_uneq,UPmaxentropy,16,1535,-0.17894236387955295,0.16577013438657415,0.2285387523673357
random_uneq,UPmaxentropy,16,1536,-0.33389676217705133,0.0006817906596781336,0.22606073501531618
random_uneq,UPmaxentropy,16,1537,-0.14276552395005745,0.16744357725183845,0.3864169607541734
random_uneq,UPmaxentropy,16,1538,-0.5497964857386964,0.1709757049486922,0.4542816276257609
random_uneq,UPmaxentropy,16,1539,-0.5168611006505557,0.32672248488574357,0.5246544538065578
random_uneq,UPmaxentropy,16,1540,-0.48490659991824636,0.13284416367492805,0.4429203201876306
random_uneq,UPmaxentropy,16,1541,-0.40409546470316254,-0.07276355837807959,0.4182099028540351
random_uneq,UPmaxentropy,16,1542,-0.3736010606740151,0.17284946305057702,0.2331004102042111
random_uneq,UPmaxentropy,16,1543,0.12785500279974532,0.09855794095246294,1.1995384057273142
random_uneq,UPmaxentropy,16,1544,-0.13101718153262915,0.14567921881281135,0.26407823012582515
random_uneq,UPmaxentropy,16,1545,-0.30599280884053986,0.07783780918423856,0.41144742036815696
random_uneq,UPmaxentropy,16,1546,-0.26847863229143515,-0.1037528948267602,0.2491299921086063
random_uneq,UPmaxentropy,16,1547,-0.23128780955496508,-0.005270416499414484,0.2898365252313674
random_uneq,UPmaxentropy,16,1548,-0.18862083353074,0.12262444650112074,1.2356677452165714
random_uneq,UPmaxentropy,16,1549,-0.39348145140994883,0.14533184437926636,0.25358802243753037
random_uneq,UPmaxentropy,16,1550,-0.1402275833723181,0.27364474404311917,0.3137239333552478
random_uneq,UPmaxentropy,16,1551,-0.0999508587493634,-0.007731320805824352,0.3344742602348538
random_uneq,UPmaxentropy,16,1552,-0.35995130992177926,0.052845943346159295,0.3985445717894458
random_uneq,UPmaxentropy,16,1553,-0.18041257226921698,-0.06611665698885244,0.6069462863754728
random_uneq,UPmaxentropy,16,1554,-0.24140697762544316,-0.08523568082051663,0.4128317554083719
random_uneq,UPmaxentropy,16,1555,-0.037212975798634,-0.06694801273875595,0.32844244279081636
random_uneq,UPmaxentropy,16,1556,-0.5084092729617172,-0.04311752539620083,0.3109166440878828
random_uneq,UPmaxentropy,16,1557,0.07187543640553046,-0.12586123566994667,0.1944252484609675
random_uneq,UPmaxentropy,16,1558,-0.2519695468531748,-0.0937683506881658,0.28178325453713315
random_uneq,UPmaxentropy,16,1559,-0.40434714649367476,0.19996410270138174,0.4579948406399581
random_uneq,UPmaxentropy,16,1560,-0.4560796956927322,0.06913459762249471,0.27873634089045435
random_uneq,UPmaxentropy,16,1561,-0.4460294537387116,0.16731792529078762,0.4704414491238475
random_uneq,UPmaxentropy,16,1562,-0.15847068065389952,-0.006733459858391501,0.2848547166579971
random_uneq,UPmaxentropy,16,1563,-0.10708542747640871,-0.13237241954866966,0.24028246534792927
random_uneq,UPmaxentropy,16,1564,0.3115279712654804,0.1761967822382345,0.37699462185516264
random_uneq,UPmaxentropy,16,1565,-0.26139163268057614,0.1430311061994355,0.30100934131620316
random_uneq,UPmaxentropy,16,1566,-0.14053229605799664,-0.10258618631469804,0.33126101955978804
random_uneq,UPmaxentropy,16,1567,0.20940799876697908,0.30964943070275097,0.2731794423497118
random_uneq,UPmaxentropy,16,1568,-0.23358906135717147,0.036352318484442835,0.35902691299536915
random_uneq,UPmaxentropy,16,1569,-0.2520050607263856,-0.1401766284505022,0.16681766372683654
random_uneq,UPmaxentropy,16,1570,-0.2925484565541658,-0.09908853889994376,0.21728237079794824
random_uneq,UPmaxentropy,16,1571,-0.21584400251735236,0.16807946408797178,0.28601935979230086
random_uneq,UPmaxentropy,16,1572,-0.5323647991766122,0.32030049194610516,0.423133787908973
random_uneq,UPmaxentropy,16,1573,-0.4987933606428158,0.351340966700615,0.3648894375321178
random_uneq,UPmaxentropy,16,1574,-0.2300247855035013,-0.018995823639543642,0.3912935603269675
random_uneq,UPmaxentropy,16,1575,0.09149634842511506,0.07943414329855814,0.22938439966797586
random_uneq,UPmaxentropy,16,1576,-0.39965483024856985,0.0822046657049273,0.2817767115332583
random_uneq,UPmaxentropy,16,1577,-0.2287950333452981,-0.037654956729440595,0.23851778096148182
random_uneq,UPmaxentropy,16,1578,-0.6152655862310714,0.1412809977005897,0.3965314889223385
random_uneq,UPmaxentropy,16,1579,-0.35169282795568807,0.11229853402889964,0.4309052038247456
random_uneq,UPmaxentropy,16,1580,-0.48120592416709285,-0.027679467279831203,0.28243397881626736
random_uneq,UPmaxentropy,16,1581,-0.5545601422188449,0.04565076395958462,0.3563366419915448
random_uneq,UPmaxentropy,16,1582,-0.5927027455270034,-0.15002044716915955,0.275824455737651
random_uneq,UPmaxentropy,16,1583,-0.24298960116143514,-0.15619796417172632,0.2871245917401414
random_uneq,UPmaxentropy,16,1584,0.1520749333813545,-0.31122770766513486,0.6773933238905406
random_uneq,UPmaxentropy,16,1585,-0.24719663723083268,-0.14583560637556933,0.6593900733691687
random_uneq,UPmaxentropy,16,1586,-0.49017209667463163,0.2627672697601338,0.47364770891195307
random_uneq,UPmaxentropy,16,1587,-0.08102665057327425,0.07227714570690791,0.21663226692901505
random_uneq,UPmaxentropy,16,1588,-0.15010319199154964,-0.3657335979216637,1.068728608731521
random_uneq,UPmaxentropy,16,1589,0.04704538906560922,0.009286557830160455,0.1850883674124237
random_uneq,UPmaxentropy,16,1590,-0.6991627800712168,0.10955685615803745,0.3499662598171703
random_uneq,UPmaxentropy,16,1591,-0.4697131219899448,0.20093810289598119,0.378060594229877
random_uneq,UPmaxentropy,16,1592,-0.18609432158653605,0.15243221038962076,0.3112120124845483
random_uneq,UPmaxentropy,16,1593,-0.2491250105831203,0.06792612961647444,1.6231599595461743
random_uneq,UPmaxentropy,16,1594,-0.3163323783457275,-0.06113627194097843,0.25115610720409964
random_uneq,UPmaxentropy,16,1595,-0.07597327434368782,-0.25486197326870297,0.5323901454736715
random_uneq,UPmaxentropy,16,1596,0.3527392831843674,-0.16542457976724248,0.7267100041547134
random_uneq,UPmaxentropy,16,1597,-0.2782430416253109,0.27189140020582464,0.332329830464494
random_uneq,UPmaxentropy,16,1598,-0.18028649149873752,-0.01381006995555582,0.44774056479829805
random_uneq,UPmaxentropy,16,1599,-0.2950062666995802,-0.014649628502518572,0.4280000884609039
random_uneq,UPmaxentropy,16,1600,-0.2157002906443805,0.13324454581664807,0.2980251803192796
random_uneq,UPmaxentropy,16,1601,-0.3147557173131218,0.160280837490768,0.32447538466192
random_uneq,UPmaxentropy,16,1602,-0.6745472365289291,-0.04440946593643717,0.3162239339891047
random_uneq,UPmaxentropy,16,1603,-0.6092467033971989,0.3335652689742201,0.32125632178866825
random_uneq,UPmaxentropy,16,1604,-0.39595209541442544,-0.10931157307430804,0.25467641312641914
random_uneq,UPmaxentropy,16,1605,-0.30148333649548364,0.25303061206924843,0.4133142865794049
random_uneq,UPmaxentropy,16,1606,-0.24505623111904853,0.06862908546156163,0.2843446188343763
random_uneq,UPmaxentropy,16,1607,-0.1435337958431239,-0.14837561842486297,0.37974985336989686
random_uneq,UPmaxentropy,16,1608,0.20410972414109957,-0.08770614273535024,0.6299273337867638
random_uneq,UPmaxentropy,16,1609,0.13192874874390342,-0.2654794813609036,0.14477889973880345
random_uneq,UPmaxentropy,16,1610,-0.28982209367012746,0.11970142810056912,1.1102209911369976
random_uneq,UPmaxentropy,16,1611,-0.6582484526266031,0.12734025655438946,0.3899701339183651
random_uneq,UPmaxentropy,16,1612,-0.5089874752834139,0.1514378248398341,0.41300116383319774
random_uneq,UPmaxentropy,16,1613,-0.3819364642540633,-0.08366582926654206,0.4364072992411126
random_uneq,UPmaxentropy,16,1614,-0.8120134856246769,0.3113512684073499,0.40151083683693356
random_uneq,UPmaxentropy,16,1615,-0.278582032578936,0.35830057567573226,0.31725474897225053
random_uneq,UPmaxentropy,16,1616,-0.43128115663737254,0.06677169857837116,0.3716331796540255
random_uneq,UPmaxentropy,16,1617,-0.26003882872475975,0.1279101030931152,0.3090162188672623
random_uneq,UPmaxentropy,16,1618,-0.4074887095366214,0.05997014095725318,1.1453349993447781
random_uneq,UPmaxentropy,16,1619,-0.43606480036533035,0.21909362615463476,0.3631466837380121
random_uneq,UPmaxentropy,16,1620,-0.12237632540624191,0.08215752968916279,0.27491716507138664
random_uneq,UPmaxentropy,16,1621,-0.10974367881598945,0.11572791900136856,0.26065891007274355
random_uneq,UPmaxentropy,16,1622,-0.521463347516792,0.16101861022648545,0.3680763161218123
random_uneq,UPmaxentropy,16,1623,0.19665183419314394,0.21754442946435368,2.729457207844313
random_uneq,UPmaxentropy,16,1624,-0.5740850822633832,0.011504411989089306,0.3204957868232065
random_uneq,UPmaxentropy,16,1625,-0.30467031164720537,0.20707218578652284,1.5663202690278624
random_uneq,UPmaxentropy,16,1626,-0.6032898408069003,-0.23736098740904676,0.3065013875209881
random_uneq,UPmaxentropy,16,1627,-0.41178341254327433,-0.02096114833434117,0.29496021666193173
random_uneq,UPmaxentropy,16,1628,-0.28013971290501555,0.38484760033686777,0.3206934973464015
random_uneq,UPmaxentropy,16,1629,-0.44982860888969484,0.23542824667766243,0.3976588784165889
random_uneq,UPmaxentropy,16,1630,0.07304231915285568,0.0802558913580676,0.5563791960459493
random_uneq,UPmaxentropy,16,1631,0.14574533075367868,0.20015727068807956,0.3956533248323156
random_uneq,UPmaxentropy,16,1632,-0.5036170150199171,-0.015285311002397628,0.4212503939219736
random_uneq,UPmaxentropy,16,1633,0.159344780673808,0.34446865295097356,0.7133336516105959
random_uneq,UPmaxentropy,16,1634,-0.2859779736925253,-0.11884862772708477,0.2857061459047063
random_uneq,UPmaxentropy,16,1635,0.18408940016002878,0.21695094878580629,0.65901129682033
random_uneq,UPmaxentropy,16,1636,-0.3226207718230693,0.3014340922000039,0.35528570752278626
random_uneq,UPmaxentropy,16,1637,-0.14129573086627734,0.005475172996132472,1.015568064783276
random_uneq,UPmaxentropy,16,1638,-0.6547294499978071,0.11428136059849076,0.39029288988169464
random_uneq,UPmaxentropy,16,1639,0.16221341540363957,-0.004067938698157765,1.102688813174155
random_uneq,UPmaxentropy,16,1640,-0.3176837434054479,0.02327544134909338,0.3663131908271057
random_uneq,UPmaxentropy,16,1641,-0.29751358820030527,0.1263115606628272,0.24657401430183656
random_uneq,UPmaxentropy,16,1642,-0.08669846170443368,-0.061555398894320795,2.6361698090640746
random_uneq,UPmaxentropy,16,1643,-0.32873243496904003,0.16141555225557994,0.3557338766210329
random_uneq,UPmaxentropy,16,1644,0.13239963514910533,-0.014396000735110433,0.3304795970014304
random_uneq,UPmaxentropy,16,1645,-0.496959848591787,-0.044007377580657564,0.2729796317942319
random_uneq,UPmaxentropy,16,1646,-0.3587349819532777,-0.0041847656598287195,0.25945761492274994
random_uneq,UPmaxentropy,16,1647,-0.30940122542694876,0.19849676647142364,0.33138563223691736
random_uneq,UPmaxentropy,16,1648,-0.13399915499458073,0.08454742610467897,0.208288130407913
random_uneq,UPmaxentropy,16,1649,0.14637584825165892,-0.15376423762427058,1.4137361743752486
random_uneq,UPmaxentropy,16,1650,0.08161876430319137,0.40215809788593454,0.33358186112603827
random_uneq,UPmaxentropy,16,1651,-0.18520581162782496,0.2792844390756833,0.2465522722571172
random_uneq,UPmaxentropy,16,1652,-0.30717050023250086,0.04335924567648286,0.2354190686735616
random_uneq,UPmaxentropy,16,1653,-0.4368449318701164,0.272241498840697,0.3090100145224513
random_uneq,UPmaxentropy,16,1654,-0.254549594643958,-0.07723510249279553,0.21021741295496602
random_uneq,UPmaxentropy,16,1655,0.32617228231825884,-0.030300035553312437,2.64302497884713
random_uneq,UPmaxentropy,16,1656,-0.2117590441379844,0.20776035184992867,0.5393440728572095
random_uneq,UPmaxentropy,16,1657,-0.18416237264331825,-0.3045438086128742,0.19675317436856293
random_uneq,UPmaxentropy,16,1658,-0.258232353534832,0.348548845958831,0.22822395715009428
random_uneq,UPmaxentropy,16,1659,-0.17784766140245004,0.29120537930898405,0.3470134657991609
random_uneq,UPmaxentropy,16,1660,-0.19299650555663939,0.2518877645791122,1.1014522080747324
random_uneq,UPmaxentropy,16,1661,0.2209593591229122,-0.004421530278605272,1.5776275673296807
random_uneq,UPmaxentropy,16,1662,-0.5502794525090797,0.2618634978485565,0.289814160992711
random_uneq,UPmaxentropy,16,1663,-0.18812497821647234,0.006271444547049884,1.236090390177934
random_uneq,UPmaxentropy,16,1664,-0.22362998937844497,0.07974220144637324,0.2999498158404706
random_uneq,UPmaxentropy,16,1665,-0.21478769140830412,0.06202597861308665,0.710228134579128
random_uneq,UPmaxentropy,16,1666,-0.6554954613479718,0.15256077695621437,0.4000383162054506
random_uneq,UPmaxentropy,16,1667,-0.24354118836352673,0.034188122665824404,0.2559608526022098
random_uneq,UPmaxentropy,16,1668,-0.5883597431029226,0.2629616137277397,0.442290947184002
random_uneq,UPmaxentropy,16,1669,-0.7994453342095098,0.4936434268194772,0.5428899043913716
random_uneq,UPmaxentropy,16,1670,-0.27156484312998963,0.15601312292484365,0.3792156931246265
random_uneq,UPmaxentropy,16,1671,0.11801744615735688,0.0027461042224809487,0.26102236617957214
random_uneq,UPmaxentropy,16,1672,-0.1078032917143957,-0.11404584079597904,0.24157007219043009
random_uneq,UPmaxentropy,16,1673,-0.2624117891217009,0.14846294306662144,0.3864639694666634
random_uneq,UPmaxentropy,16,1674,-0.21964976976831369,-0.039128627077076636,0.1716605831731844
random_uneq,UPmaxentropy,16,1675,-0.737403882667196,0.24394378136268138,0.3502182320097733
random_uneq,UPmaxentropy,16,1676,-0.5279028466795576,-0.05714684424306393,0.40673417378743393
random_uneq,UPmaxentropy,16,1677,-0.4112730974340613,-0.013586269179646473,0.4019819162729946
random_uneq,UPmaxentropy,16,1678,-0.32255959645597043,0.012736409242311272,0.31318663826474596
random_uneq,UPmaxentropy,16,1679,-0.46428036538684414,-0.1699962554525126,0.21016763141173578
random_uneq,UPmaxentropy,16,1680,-0.43882779981484776,0.22741092079940442,0.3243400062287338
random_uneq,UPmaxentropy,16,1681,-0.5893295066686188,-0.11986140462794188,0.21970755709448495
random_uneq,UPmaxentropy,16,1682,0.15238741551920507,0.28097874097058634,0.22870054865694858
random_uneq,UPmaxentropy,16,1683,-0.5600115182233976,0.1444805573778146,0.3481692802585762
random_uneq,UPmaxentropy,16,1684,-0.15008064751030864,-0.3821105870124381,0.8205669013337246
random_uneq,UPmaxentropy,16,1685,0.055700921899585455,0.013978499061865603,0.19586505907149884
random_uneq,UPmaxentropy,16,1686,-0.27184753081228447,-0.06865457079738194,0.2705530693655204
random_uneq,UPmaxentropy,16,1687,-0.2052994308430198,0.10052445889944035,0.7698477254268189
random_uneq,UPmaxentropy,16,1688,-0.33367374263689054,-0.15078190481592324,0.31859184915195216
random_uneq,UPmaxentropy,16,1689,-0.39792546617422214,-0.14435002256506302,0.35512190779323727
random_uneq,UPmaxentropy,16,1690,-0.5157297076239018,0.19397587212047704,0.2691605438391857
