pop,method,n,rep,Density,IB,LocalBalance
random_uneq,UPmaxentropy,16,1461,-0.20203878273871378,0.1087548843668788,0.3112058507420729
random_uneq,UPmaxentropy,16,1462,-0.4688823249028615,-0.0192596551068294,0.2936196415439802
random_uneq,UPmaxentropy,16,1463,-0.5959349754547962,0.20434906576727935,0.39373725388384306
random_uneq,UPmaxentropy,16,1464,-0.6745886616771244,0.27674878196212027,0.4239224304575679
random_uneq,UPmaxentropy,16,1465,0.23330818623192934,-0.1952953017108196,0.63119508882823
random_uneq,UPmaxentropy,16,1466,-0.39751132841704984,0.084528870817006,0.6635477510071566
random_uneq,UPmaxentropy,16,1467,0.07344448916281332,0.09769895723624653,0.19220240174832845
random_uneq,UPmaxentropy,16,1468,-0.44565083892793045,-0.14093237157816388,0.22197125408955795
random_uneq,UPmaxentropy,16,1469,0.09818313333796035,0.2143690387287576,0.2862394199811164
random_uneq,UPmaxentropy,16,1470,0.15928984735827378,-0.20970104907309114,0.4938032127516919
random_uneq,UPmaxentropy,16,1471,-0.5268572688000259,0.18822913941900024,0.38851098617574614
random_uneq,UPmaxentropy,16,1472,-0.6498616557706163,0.1794836886980291,0.3896068585960712
random_uneq,UPmaxentropy,16,1473,0.2759129016549471,-0.04595816474850526,0.8736374499811579
random_uneq,UPmaxentropy,16,1474,-0.5928444125620328,0.14151682895765286,0.3210004411141869
random_uneq,UPmaxentropy,16,1475,-0.39930507379698565,0.26526878946444443,0.5002983065435143
random_uneq,UPmaxentropy,16,1476,-0.2850895648105195,-0.10559012513798913,0.25432717314643716
random_uneq,UPmaxentropy,16,1477,-0.5233248291555453,0.22618558440117478,0.37819905545873383
random_uneq,UPmaxentropy,16,1478,-0.266019290574344,0.03976361255769886,0.6235567882079613
random_uneq,UPmaxentropy,16,1479,-0.5125129283009496,-0.13650157308156524,0.2252190054955144
random_uneq,UPmaxentropy,16,1480,-0.43810095243323544,0.12023649016424542,0.290511485806642
random_uneq,UPmaxentropy,16,1481,-0.19808024919685802,-0.2845444006018046,0.26290402070132846
random_uneq,UPmaxentropy,16,1482,-0.634053828453679,0.14858139320002353,0.2645909083339172
random_uneq,UPmaxentropy,16,1483,-0.4108705928387115,0.18213491395169237,1.0430899925771882
random_uneq,UPmaxentropy,16,1484,-0.2103830562148282,0.016770802844240214,0.2731133387296052
random_uneq,UPmaxentropy,16,1485,-0.3390167525433166,0.029086273331777438,0.2471860133799064
random_uneq,UPmaxentropy,16,1486,0.154547353928573,-0.07609915839165732,0.6391963351069619
random_uneq,UPmaxentropy,16,1487,0.24864378660777414,-0.07338980235139649,0.3870334293127058
random_uneq,UPmaxentropy,16,1488,-0.43815774429927856,-0.003081600220768258,0.402008332178044
random_uneq,UPmaxentropy,16,1489,-0.2863851286014372,0.01270652208804807,0.3905484958700225
random_uneq,UPmaxentropy,16,1490,0.1819324568310567,-0.15883699493341302,1.1706202544196815
random_uneq,UPmaxentropy,16,1491,-0.4019373644306254,-0.2132199084724509,0.2670924714266015
random_uneq,UPmaxentropy,16,1492,-0.06796898364579039,-0.1068596069931664,0.9864609858601812
random_uneq,UPmaxentropy,16,1493,-0.519931161954744,0.0049066828254735175,0.22915629334981039
random_uneq,UPmaxentropy,16,1494,-0.1111035451775237,-0.09722429265758563,0.32093058579538136
random_uneq,UPmaxentropy,16,1495,-0.35637586840018476,-0.17301412810232955,0.3595219436243472
random_uneq,UPmaxentropy,16,1496,-0.21988458701326707,-0.10281807254435671,0.17937888536419394
random_uneq,UPmaxentropy,16,1497,-0.12431378449330481,-0.15714803408637812,0.3705575730649891
random_uneq,UPmaxentropy,16,1498,-0.26785851993961113,0.08050272766761699,0.34100100457874877
random_uneq,UPmaxentropy,16,1499,0.20728221234627775,0.333133854183118,0.6315862560404866
random_uneq,UPmaxentropy,16,1500,-0.3826262835595094,0.07783957026039216,0.2587817542899265
random_uneq,UPmaxentropy,16,1501,-0.2441927516513272,0.01186355951658506,0.2595891073562852
random_uneq,UPmaxentropy,16,1502,-0.8150818266888027,0.3062375528880652,0.4487729268491717
random_uneq,UPmaxentropy,16,1503,-0.5818873849558723,0.0416788734804678,0.36073209499303993
random_uneq,UPmaxentropy,16,1504,-0.3871225358898728,-0.042087281192486836,0.30076948051801317
random_uneq,UPmaxentropy,16,1505,-0.3213670820901654,-0.0033935005319643825,0.2838103589062724
random_uneq,UPmaxentropy,16,1506,-0.2297333269432611,0.2597257042444745,0.22466129540918808
random_uneq,UPmaxentropy,16,1507,0.2022641986968408,0.10377211206768516,0.18212227373941767
random_uneq,UPmaxentropy,16,1508,0.09392001365744558,-0.16929408580035293,0.25564445766467825
random_uneq,UPmaxentropy,16,1509,-0.4645709047019484,-0.13999633652186216,0.2839403837387354
random_uneq,UPmaxentropy,16,1510,-0.19218068909548847,0.05739263255975671,0.3128493628069424
random_uneq,UPmaxentropy,16,1511,-0.37124462986760115,0.17944016556010414,0.47410335703689754
random_uneq,UPmaxentropy,16,1512,-0.10981175885588448,0.15285554758416212,0.3829112617450824
random_uneq,UPmaxentropy,16,1513,-0.1936422142444228,0.012730990345908742,0.2683318113206114
random_uneq,UPmaxentropy,16,1514,0.17820367259245268,0.08558299700934979,0.3266453943361985
random_uneq,UPmaxentropy,16,1515,-0.3879572277600817,0.0037913192251865517,0.33694396806213844
random_uneq,UPmaxentropy,16,1516,-0.36488744974366455,0.34118751906393313,0.4239014331006019
random_uneq,UPmaxentropy,16,1517,-0.28825425548908634,-0.20147536835852842,0.24131360187064932
random_uneq,UPmaxentropy,16,1518,0.15301076102318206,0.3045747436737876,0.39917844083922777
random_uneq,UPmaxentropy,16,1519,-0.5973731738553972,-0.14377641266165553,0.21660925703240316
random_uneq,UPmaxentropy,16,1520,-0.4244934468604203,-0.028765418411672877,0.3359657490072451
random_uneq,UPmaxentropy,16,1521,0.12458455795507656,-0.006307895747209645,0.37797398628411905
random_uneq,UPmaxentropy,16,1522,-0.19050542063622766,0.28484937088351897,0.3595752709508284
random_uneq,UPmaxentropy,16,1523,-0.3212004209619554,0.06567319365162598,0.21958524906637214
random_uneq,UPmaxentropy,16,1524,-0.1704375811230936,-0.2457478178510182,0.25364977026730146
random_uneq,UPmaxentropy,16,1525,-0.22233907083150567,-0.02452541454516632,0.43011893882957647
random_uneq,UPmaxentropy,16,1526,-0.7765942714604315,0.37192094014160615,0.4721421449004538
random_uneq,UPmaxentropy,16,1527,-0.48027541043882227,0.202050628049225,0.4200562910601371
random_uneq,UPmaxentropy,16,1528,-0.28741568137431545,-0.09694026650911317,0.22642671296931732
random_uneq,UPmaxentropy,16,1529,-0.3011958409875073,-0.008856630618324712,0.5280710283998058
random_uneq,UPmaxentropy,16,1530,-0.5018384658988615,0.1363693383092846,0.29293699758208513
random_uneq,UPmaxentropy,16,1531,-0.5071020276127279,0.04653975622958276,0.6113901594031079
random_uneq,UPmaxentropy,16,1532,-0.3110123649547481,0.17652271702345762,0.6202385347785554
random_uneq,UPmaxentropy,16,1533,-0.23630747315484307,-0.009854465906138319,0.35422900438431615
random_uneq,UPmaxentropy,16,1534,0.07871840709633077,0.08373027019759703,0.37138355241081156
random_uneq,UPmaxentropy,16,1535,-0.18578881378831757,0.16577013438657415,0.2285387523673357
random_uneq,UPmaxentropy,16,1536,-0.35304678046944393,0.0006817906596781336,0.22606073501531618
random_uneq,UPmaxentropy,16,1537,-0.1777583340583647,0.16744357725183845,0.3864169607541734
random_uneq,UPmaxentropy,16,1538,-0.5141233937915985,0.1709757049486922,0.4542816276257609
random_uneq,UPmaxentropy,16,1539,-0.5095312636252687,0.32672248488574357,0.5246544538065578
random_uneq,UPmaxentropy,16,1540,-0.5766345337116604,0.13284416367492805,0.4429203201876306
random_uneq,UPmaxentropy,16,1541,-0.3928880797985834,-0.07276355837807959,0.4182099028540351
random_uneq,UPmaxentropy,16,1542,-0.37824030571320155,0.17284946305057702,0.2331004102042111
random_uneq,UPmaxentropy,16,1543,0.11130378379728315,0.09855794095246294,1.1995384057273142
random_uneq,UPmaxentropy,16,1544,-0.12265044547262896,0.14567921881281135,0.26407823012582515
random_uneq,UPmaxentropy,16,1545,-0.29813461159998955,0.07783780918423856,0.41144742036815696
random_uneq,UPmaxentropy,16,1546,-0.3031777894322158,-0.1037528948267602,0.2491299921086063
random_uneq,UPmaxentropy,16,1547,-0.26896447148301433,-0.005270416499414484,0.2898365252313674
random_uneq,UPmaxentropy,16,1548,-0.19225120397224774,0.12262444650112074,1.2356677452165714
random_uneq,UPmaxentropy,16,1549,-0.39433649961138983,0.14533184437926636,0.25358802243753037
random_uneq,UPmaxentropy,16,1550,-0.14484050082913724,0.27364474404311917,0.3137239333552478
random_uneq,UPmaxentropy,16,1551,-0.11553187237931245,-0.007731320805824352,0.3344742602348538
random_uneq,UPmaxentropy,16,1552,-0.3801017443495795,0.052845943346159295,0.3985445717894458
random_uneq,UPmaxentropy,16,1553,-0.19922624659910915,-0.06611665698885244,0.6069462863754728
random_uneq,UPmaxentropy,16,1554,-0.33114880778071676,-0.08523568082051663,0.4128317554083719
random_uneq,UPmaxentropy,16,1555,-0.0621779743186228,-0.06694801273875595,0.32844244279081636
random_uneq,UPmaxentropy,16,1556,-0.4851585034178563,-0.04311752539620083,0.3109166440878828
random_uneq,UPmaxentropy,16,1557,0.08374442467307552,-0.12586123566994667,0.1944252484609675
random_uneq,UPmaxentropy,16,1558,-0.21456013785117017,-0.0937683506881658,0.28178325453713315
random_uneq,UPmaxentropy,16,1559,-0.4016985418545651,0.19996410270138174,0.4579948406399581
random_uneq,UPmaxentropy,16,1560,-0.4662019099440156,0.06913459762249471,0.27873634089045435
random_uneq,UPmaxentropy,16,1561,-0.43075337792962975,0.16731792529078762,0.4704414491238475
random_uneq,UPmaxentropy,16,1562,-0.07144987773413361,-0.006733459858391501,0.2848547166579971
random_uneq,UPmaxentropy,16,1563,-0.10487528080573766,-0.13237241954866966,0.24028246534792927
random_uneq,UPmaxentropy,16,1564,0.3030705557820508,0.1761967822382345,0.37699462185516264
random_uneq,UPmaxentropy,16,1565,-0.2758389336953397,0.1430311061994355,0.30100934131620316
random_uneq,UPmaxentropy,16,1566,-0.17677739611654678,-0.10258618631469804,0.33126101955978804
random_uneq,UPmaxentropy,16,1567,0.2024618348658246,0.30964943070275097,0.2731794423497118
random_uneq,UPmaxentropy,16,1568,-0.24889098806798066,0.036352318484442835,0.35902691299536915
random_uneq,UPmaxentropy,16,1569,-0.2693725943359746,-0.1401766284505022,0.16681766372683654
random_uneq,UPmaxentropy,16,1570,-0.2834471817788177,-0.09908853889994376,0.21728237079794824
random_uneq,UPmaxentropy,16,1571,-0.2194444250732775,0.16807946408797178,0.28601935979230086
random_uneq,UPmaxentropy,16,1572,-0.4899708983120489,0.32030049194610516,0.423133787908973
random_uneq,UPmaxentropy,16,1573,-0.5066777189326286,0.351340966700615,0.3648894375321178
random_uneq,UPmaxentropy,16,1574,-0.20395313733719903,-0.018995823639543642,0.3912935603269675
random_uneq,UPmaxentropy,16,1575,0.10269847882155315,0.07943414329855814,0.22938439966797586
random_uneq,UPmaxentropy,16,1576,-0.4653030397584643,0.0822046657049273,0.2817767115332583
random_uneq,UPmaxentropy,16,1577,-0.2519416634707482,-0.037654956729440595,0.23851778096148182
random_uneq,UPmaxentropy,16,1578,-0.6200868738345243,0.1412809977005897,0.3965314889223385
random_uneq,UPmaxentropy,16,1579,-0.336393957515308,0.11229853402889964,0.4309052038247456
random_uneq,UPmaxentropy,16,1580,-0.48338315942956983,-0.027679467279831203,0.28243397881626736
random_uneq,UPmaxentropy,16,1581,-0.5310229397888311,0.04565076395958462,0.3563366419915448
random_uneq,UPmaxentropy,16,1582,-0.5871021765186488,-0.15002044716915955,0.275824455737651
random_uneq,UPmaxentropy,16,1583,-0.2488296361025743,-0.15619796417172632,0.2871245917401414
random_uneq,UPmaxentropy,16,1584,0.1426204908158166,-0.31122770766513486,0.6773933238905406
random_uneq,UPmaxentropy,16,1585,-0.31914171128846786,-0.14583560637556933,0.6593900733691687
random_uneq,UPmaxentropy,16,1586,-0.48982895142211547,0.2627672697601338,0.47364770891195307
random_uneq,UPmaxentropy,16,1587,-0.10756144850160598,0.07227714570690791,0.21663226692901505
random_uneq,UPmaxentropy,16,1588,-0.14936997596045676,-0.3657335979216637,1.068728608731521
random_uneq,UPmaxentropy,16,1589,0.07115781071911087,0.009286557830160455,0.1850883674124237
random_uneq,UPmaxentropy,16,1590,-0.6649930775082697,0.10955685615803745,0.3499662598171703
random_uneq,UPmaxentropy,16,1591,-0.46579644011130555,0.20093810289598119,0.378060594229877
random_uneq,UPmaxentropy,16,1592,-0.19280766913172154,0.15243221038962076,0.3112120124845483
random_uneq,UPmaxentropy,16,1593,-0.2508849601209494,0.06792612961647444,1.6231599595461743
random_uneq,UPmaxentropy,16,1594,-0.33716615298301317,-0.06113627194097843,0.25115610720409964
random_uneq,UPmaxentropy,16,1595,-0.09738036489028434,-0.25486197326870297,0.5323901454736715
random_uneq,UPmaxentropy,16,1596,0.3515132676510236,-0.16542457976724248,0.7267100041547134
random_uneq,UPmaxentropy,16,1597,-0.2957875543127639,0.27189140020582464,0.332329830464494
random_uneq,UPmaxentropy,16,1598,-0.20791185456509415,-0.01381006995555582,0.44774056479829805
random_uneq,UPmaxentropy,16,1599,-0.2936637395882241,-0.014649628502518572,0.4280000884609039
random_uneq,UPmaxentropy,16,1600,-0.25793227381047,0.13324454581664807,0.2980251803192796
random_uneq,UPmaxentropy,16,1601,-0.3153067688607204,0.160280837490768,0.32447538466192
random_uneq,UPmaxentropy,16,1602,-0.6587978758517402,-0.04440946593643717,0.3162239339891047
random_uneq,UPmaxentropy,16,1603,-0.618091602804193,0.3335652689742201,0.32125632178866825
random_uneq,UPmaxentropy,16,1604,-0.4228861751480183,-0.10931157307430804,0.25467641312641914
random_uneq,UPmaxentropy,16,1605,-0.308191865053685,0.25303061206924843,0.4133142865794049
random_uneq,UPmaxentropy,16,1606,-0.23949401763426809,0.06862908546156163,0.2843446188343763
random_uneq,UPmaxentropy,16,1607,-0.1657741982104276,-0.14837561842486297,0.37974985336989686
random_uneq,UPmaxentropy,16,1608,0.1817194449501162,-0.08770614273535024,0.6299273337867638
random_uneq,UPmaxentropy,16,1609,0.12946785808997588,-0.2654794813609036,0.14477889973880345
random_uneq,UPmaxentropy,16,1610,-0.23058168106026064,0.11970142810056912,1.1102209911369976
random_uneq,UPmaxentropy,16,1611,-0.6746745537240096,0.12734025655438946,0.3899701339183651
random_uneq,UPmaxentropy,16,1612,-0.469699042709902,0.1514378248398341,0.41300116383319774
random_uneq,UPmaxentropy,16,1613,-0.3694342472280576,-0.08366582926654206,0.4364072992411126
random_uneq,UPmaxentropy,16,1614,-0.8063368534332027,0.3113512684073499,0.40151083683693356
random_uneq,UPmaxentropy,16,1615,-0.36121154785286513,0.35830057567573226,0.31725474897225053
random_uneq,UPmaxentropy,16,1616,-0.4018936540195909,0.06677169857837116,0.3716331796540255
random_uneq,UPmaxentropy,16,1617,-0.34002010419318124,0.1279101030931152,0.3090162188672623
random_uneq,UPmaxentropy,16,1618,-0.42061886717508523,0.05997014095725318,1.1453349993447781
random_uneq,UPmaxentropy,16,1619,-0.449258998698142,0.21909362615463476,0.3631466837380121
random_uneq,UPmaxentropy,16,1620,-0.11024070791549591,0.08215752968916279,0.27491716507138664
random_uneq,UPmaxentropy,16,1621,-0.08581082158845298,0.11572791900136856,0.26065891007274355
random_uneq,UPmaxentropy,16,1622,-0.5394653603357222,0.16101861022648545,0.3680763161218123
random_uneq,UPmaxentropy,16,1623,0.18786859340290202,0.21754442946435368,2.729457207844313
random_uneq,UPmaxentropy,16,1624,-0.5821136938847873,0.011504411989089306,0.3204957868232065
random_uneq,UPmaxentropy,16,1625,-0.2899577615168745,0.20707218578652284,1.5663202690278624
random_uneq,UPmaxentropy,16,1626,-0.6031310206248384,-0.23736098740904676,0.3065013875209881
random_uneq,UPmaxentropy,16,1627,-0.3771067050339418,-0.02096114833434117,0.29496021666193173
random_uneq,UPmaxentropy,16,1628,-0.3925167011501634,0.38484760033686777,0.3206934973464015
random_uneq,UPmaxentropy,16,1629,-0.4670501215901868,0.23542824667766243,0.3976588784165889
random_uneq,UPmaxentropy,16,1630,0.1982844288008052,0.0802558913580676,0.5563791960459493
random_uneq,UPmaxentropy,16,1631,0.24907188553543508,0.20015727068807956,0.3956533248323156
random_uneq,UPmaxentropy,16,1632,-0.5198202150234926,-0.015285311002397628,0.4212503939219736
random_uneq,UPmaxentropy,16,1633,0.15254890679385374,0.34446865295097356,0.7133336516105959
random_uneq,UPmaxentropy,16,1634,-0.2678202287622238,-0.11884862772708477,0.2857061459047063
random_uneq,UPmaxentropy,16,1635,-0.1903251412684477,0.21695094878580629,0.65901129682033
random_uneq,UPmaxentropy,16,1636,-0.33960973118800664,0.3014340922000039,0.35528570752278626
random_uneq,UPmaxentropy,16,1637,-0.12830856209412878,0.005475172996132472,1.015568064783276
random_uneq,UPmaxentropy,16,1638,-0.674617541605107,0.11428136059849076,0.39029288988169464
random_uneq,UPmaxentropy,16,1639,0.13307285250985698,-0.004067938698157765,1.102688813174155
random_uneq,UPmaxentropy,16,1640,-0.07242396349573617,0.02327544134909338,0.3663131908271057
random_uneq,UPmaxentropy,16,1641,-0.3009347402610745,0.1263115606628272,0.24657401430183656
random_uneq,UPmaxentropy,16,1642,-0.10954543334807712,-0.061555398894320795,2.6361698090640746
random_uneq,UPmaxentropy,16,1643,-0.31238980907862507,0.16141555225557994,0.3557338766210329
random_uneq,UPmaxentropy,16,1644,0.11589700704592922,-0.014396000735110433,0.3304795970014304
random_uneq,UPmaxentropy,16,1645,-0.5048881955700912,-0.044007377580657564,0.2729796317942319
random_uneq,UPmaxentropy,16,1646,-0.3755408912649541,-0.0041847656598287195,0.25945761492274994
random_uneq,UPmaxentropy,16,1647,-0.33471199339960306,0.19849676647142364,0.33138563223691736
random_uneq,UPmaxentropy,16,1648,-0.12909064003289206,0.08454742610467897,0.208288130407913
random_uneq,UPmaxentropy,16,1649,0.13945153031901147,-0.15376423762427058,1.4137361743752486
random_uneq,UPmaxentropy,16,1650,0.08601407632550762,0.40215809788593454,0.33358186112603827
random_uneq,UPmaxentropy,16,1651,-0.1887949299076294,0.2792844390756833,0.2465522722571172
random_uneq,UPmaxentropy,16,1652,-0.33096872539529293,0.04335924567648286,0.2354190686735616
random_uneq,UPmaxentropy,16,1653,-0.4505557889409826,0.272241498840697,0.3090100145224513
random_uneq,UPmaxentropy,16,1654,-0.25447738491513244,-0.07723510249279553,0.21021741295496602
random_uneq,UPmaxentropy,16,1655,0.33598302461848145,-0.030300035553312437,2.64302497884713
random_uneq,UPmaxentropy,16,1656,-0.2150751973312093,0.20776035184992867,0.5393440728572095
random_uneq,UPmaxentropy,16,1657,-0.21832963634354174,-0.3045438086128742,0.19675317436856293
random_uneq,UPmaxentropy,16,1658,-0.2579089603575598,0.348548845958831,0.22822395715009428
random_uneq,UPmaxentropy,16,1659,-0.18571186865942144,0.29120537930898405,0.3470134657991609
random_uneq,UPmaxentropy,16,1660,-0.20062387513580077,0.2518877645791122,1.1014522080747324
random_uneq,UPmaxentropy,16,1661,0.2203686646480184,-0.004421530278605272,1.5776275673296807
random_uneq,UPmaxentropy,16,1662,-0.5378954928052351,0.2618634978485565,0.289814160992711
random_uneq,UPmaxentropy,16,1663,-0.2113300921471,0.006271444547049884,1.236090390177934
random_uneq,UPmaxentropy,16,1664,-0.2616997763684394,0.07974220144637324,0.2999498158404706
random_uneq,UPmaxentropy,16,1665,-0.24565708142754597,0.06202597861308665,0.710228134579128
random_uneq,UPmaxentropy,16,1666,-0.6566103258480678,0.15256077695621437,0.4000383162054506
random_uneq,UPmaxentropy,16,1667,-0.17407587731993684,0.034188122665824404,0.2559608526022098
random_uneq,UPmaxentropy,16,1668,-0.5747748325898896,0.2629616137277397,0.442290947184002
random_uneq,UPmaxentropy,16,1669,-0.79847262498028,0.4936434268194772,0.5428899043913716
random_uneq,UPmaxentropy,16,1670,-0.28651394522210805,0.15601312292484365,0.3792156931246265
random_uneq,UPmaxentropy,16,1671,0.14036445421130622,0.0027461042224809487,0.26102236617957214
random_uneq,UPmaxentropy,16,1672,-0.14163474771063017,-0.11404584079597904,0.24157007219043009
random_uneq,UPmaxentropy,16,1673,-0.27000738837826604,0.14846294306662144,0.3864639694666634
random_uneq,UPmaxentropy,16,1674,-0.2148174453497526,-0.039128627077076636,0.1716605831731844
random_uneq,UPmaxentropy,16,1675,-0.7523380872899171,0.24394378136268138,0.3502182320097733
random_uneq,UPmaxentropy,16,1676,-0.532234857224158,-0.05714684424306393,0.40673417378743393
random_uneq,UPmaxentropy,16,1677,-0.3977797916139974,-0.013586269179646473,0.4019819162729946
random_uneq,UPmaxentropy,16,1678,-0.3452152564443234,0.012736409242311272,0.31318663826474596
random_uneq,UPmaxentropy,16,1679,-0.4770227700518821,-0.1699962554525126,0.21016763141173578
random_uneq,UPmaxentropy,16,1680,-0.37618615858598914,0.22741092079940442,0.3243400062287338
random_uneq,UPmaxentropy,16,1681,-0.6055110439214197,-0.11986140462794188,0.21970755709448495
random_uneq,UPmaxentropy,16,1682,-0.2939136458547779,0.28097874097058634,0.22870054865694858
random_uneq,UPmaxentropy,16,1683,-0.5498233940016749,0.1444805573778146,0.3481692802585762
random_uneq,UPmaxentropy,16,1684,-0.15927444928626713,-0.3821105870124381,0.8205669013337246
random_uneq,UPmaxentropy,16,1685,-0.07382667016961858,0.013978499061865603,0.19586505907149884
random_uneq,UPmaxentropy,16,1686,-0.274228794130571,-0.06865457079738194,0.2705530693655204
random_uneq,UPmaxentropy,16,1687,-0.17738334788925725,0.10052445889944035,0.7698477254268189
random_uneq,UPmaxentropy,16,1688,-0.329239581252634,-0.15078190481592324,0.31859184915195216
random_uneq,UPmaxentropy,16,1689,-0.3723996032692688,-0.14435002256506302,0.35512190779323727
random_uneq,UPmaxentropy,16,1690,-0.5339392781499172,0.19397587212047704,0.2691605438391857
random_uneq,UPmaxentropy,16,1691,-0.6322808221384879,0.2863413981267,0.42221374283110363
random_uneq,UPmaxentropy,16,1692,-0.34881993184079224,0.09888785641159091,0.29077519903056764
random_uneq,UPmaxentropy,16,1693,0.14752599361120916,-0.06283506883698632,0.4755199555968821
random_uneq,UPmaxentropy,16,1694,-0.6809987406160614,0.3368989903070609,0.4778969440944117
random_uneq,UPmaxentropy,16,1695,-0.3174390241316705,0.14835086427303515,0.2665122696420361
random_uneq,UPmaxentropy,16,1696,-0.37418923354481537,0.047812395762586835,0.30590343150133803
random_uneq,UPmaxentropy,16,1697,-0.18184019838770907,-0.2051528937558112,1.3626351040240572
random_uneq,UPmaxentropy,16,1698,-0.26090825879313717,0.038047898856625746,0.22213048491060153
random_uneq,UPmaxentropy,16,1699,0.13644477755892015,-0.18579669008601793,0.49012115184309685
random_uneq,UPmaxentropy,16,1700,-0.38651576160878,0.07699701395989535,0.1831970212833203
random_uneq,UPmaxentropy,16,1701,-0.1458868501086191,-0.025606672472077346,0.16583179919777707
random_uneq,UPmaxentropy,16,1702,0.060130485162740874,-0.2285834255391073,0.5207106320244226
random_uneq,UPmaxentropy,16,1703,-0.5375358502153322,0.07197001374435989,0.24587108843237507
random_uneq,UPmaxentropy,16,1704,0.07364109364689513,0.09118127932281528,0.3602487764041413
random_uneq,UPmaxentropy,16,1705,-0.6058491733877753,0.061936248549398595,0.42109612647229505
random_uneq,UPmaxentropy,16,1706,0.3838516058757347,0.018113481475429575,1.7037077177137296
random_uneq,UPmaxentropy,16,1707,-0.07775841585289743,-0.05767970769811759,0.18557243167536147
random_uneq,UPmaxentropy,16,1708,0.12858190638783434,-0.0021959894949652795,0.24117708244975478
random_uneq,UPmaxentropy,16,1709,-0.13997044713303208,-0.2242767648622869,0.1498928404308468
random_uneq,UPmaxentropy,16,1710,0.16284286600416226,0.2671286713590007,0.6237361217291827
random_uneq,UPmaxentropy,16,1711,-0.6810904112288421,0.29476597936396015,0.46267881900962227
random_uneq,UPmaxentropy,16,1712,-0.35426173095367375,0.14407281952655157,0.30224564875048676
random_uneq,UPmaxentropy,16,1713,0.13834637402158703,0.2164677216699831,0.3756663431123884
random_uneq,UPmaxentropy,16,1714,-0.0988477007574966,0.24742199640278584,0.3514425854310053
random_uneq,UPmaxentropy,16,1715,-0.6592471556967165,0.008413422515176606,0.2567606478320096
random_uneq,UPmaxentropy,16,1716,-0.4193508679049595,0.18937443468296153,0.3378675981122803
random_uneq,UPmaxentropy,16,1717,-0.3026529368793464,0.024414779279651272,0.18309320806260074
random_uneq,UPmaxentropy,16,1718,-0.2028199732910711,0.01597745377942392,0.26896195702476444
random_uneq,UPmaxentropy,16,1719,-0.2658808539213063,-0.03656198307852392,0.3348478324032525
random_uneq,UPmaxentropy,16,1720,-0.15562794510242273,0.05519342137839584,0.3553456099731306
random_uneq,UPmaxentropy,16,1721,-0.165563127477606,0.27814527410615236,0.36172307270390963
random_uneq,UPmaxentropy,16,1722,-0.3915891154342858,0.1714445615759799,0.33407986604413614
random_uneq,UPmaxentropy,16,1723,-0.08030406463611192,-0.18459481729844224,0.17238625028332502
random_uneq,UPmaxentropy,16,1724,-0.3640697677849135,0.030445636276382856,0.32620503664642886
random_uneq,UPmaxentropy,16,1725,-0.4621063915174858,-0.12893622266396815,0.2390936857649586
random_uneq,UPmaxentropy,16,1726,-0.22688327869987407,0.08225422398746476,0.25966521727881653
random_uneq,UPmaxentropy,16,1727,0.19868467486028385,-0.047709315296860025,1.5520941369485668
random_uneq,UPmaxentropy,16,1728,-0.282096875807338,0.1696556113108939,0.3464933288888213
random_uneq,UPmaxentropy,16,1729,-0.088338535170433,-0.13406524200457934,0.24872129958511474
random_uneq,UPmaxentropy,16,1730,-0.4986754763664891,-0.052422059764066276,0.345489639518689
random_uneq,UPmaxentropy,16,1731,-0.1545832544002635,0.046855275747127674,0.5855585515991232
random_uneq,UPmaxentropy,16,1732,-0.04565642815888616,-0.20600190273509217,1.2051624917058552
random_uneq,UPmaxentropy,16,1733,-0.4297115548103155,0.10143827266999898,0.3508391983765621
random_uneq,UPmaxentropy,16,1734,-0.5190473628865191,0.0224336320965664,0.34641819258242385
random_uneq,UPmaxentropy,16,1735,-0.18962052040293714,0.006436490332921799,0.49579001821576585
random_uneq,UPmaxentropy,16,1736,-0.3509173304237838,0.31064710754286373,0.37905113892717096
random_uneq,UPmaxentropy,16,1737,-0.3744189443453205,-0.09328854834005455,0.20423433800523283
random_uneq,UPmaxentropy,16,1738,-0.188282377297724,0.08416053638996991,0.2361324128129639
random_uneq,UPmaxentropy,16,1739,-0.19041453993012097,-0.0463594742613932,1.6076182917204151
random_uneq,UPmaxentropy,16,1740,-0.41904716112683793,0.19006069698598532,0.3134073440699205
random_uneq,UPmaxentropy,16,1741,-0.18401885607277677,0.495103530921823,0.2877005029233568
random_uneq,UPmaxentropy,16,1742,-0.5358932088217432,0.029300489232387854,0.3840756662180187
random_uneq,UPmaxentropy,16,1743,-0.26299600400313494,-0.17133299976855604,0.3796274106146388
random_uneq,UPmaxentropy,16,1744,-0.13525736668636565,0.12404329185236686,0.6591822981361584
random_uneq,UPmaxentropy,16,1745,-0.37615439412404633,-0.24414421551866314,0.2526814339618353
random_uneq,UPmaxentropy,16,1746,-0.530626640625568,-0.1387965043581866,0.2696199444260138
random_uneq,UPmaxentropy,16,1747,0.2839652122607604,0.16693378182355859,0.42294557913375735
random_uneq,UPmaxentropy,16,1748,-0.490104463557846,-0.055337291201519895,0.29760087397794427
random_uneq,UPmaxentropy,16,1749,-0.06763559576523415,-0.048781383696525696,0.6607022985892846
random_uneq,UPmaxentropy,16,1750,-0.5860962090166444,0.0872038561348702,0.310525485769888
