Method,Density,Moran,Voronoi
K-Means (11_angel_0),0.1579793770549361,0.0572925920212548,0.6386503683216465
Local Pivotal,0.1633000744265622,-0.1563251961496846,0.4952179964308836
Wave,-0.0678186211329399,-0.2669961234637063,7.541019017850734
K-Means (33_lexico),0.0996825245055345,-0.0467655665261757,1.7993821113768675
K-Means (33_random),0.4856381643600095,-0.1071520715835388,12.368255595618772
K-Means (33_projection),0.1523775378047454,-0.1318608647990627,0.5704706241433252
K-Means (33_distance_0),0.1523775378047454,-0.1318608647990627,0.5704706241433252
K-Means (33_angel_0),-0.0448260344743005,-0.2814779051672374,0.6007803517109053
K-Means (22_lexico),0.5808766118632362,-0.2216794594805523,0.633958353530437
K-Means (22_random),0.1200185915793453,-0.1492061053021521,0.5666453136532185
K-Means (22_projection),0.5517638706089965,-0.0619002434716093,0.4658356497508051
K-Means (22_distance_0),-0.0840219590291529,-0.0586561557145817,0.4638354396226841
K-Means (22_angel_0),-0.1143773358333111,-0.1812738968874183,0.4566662642340896
K-Means (33_lexico),-0.0801314371522308,-0.1862883084302435,0.7264542701883473
K-Means (33_random),0.2109074091437092,-0.1036591994022129,9.128380971046706
K-Means (33_projection),0.5167654844676125,-0.1758641790149366,2.165233657853902
K-Means (33_distance_0),0.4972217390064156,-0.0817781492675971,0.5286027407777256
K-Means (33_angel_0),0.1523775378047454,-0.1318608647990627,0.5704706241433252
K-Means (11_lexico),0.1896249046996445,-0.0905747229685567,2.5278098188255966
K-Means (11_random),0.6636165349137233,-0.2713231202607618,0.6614812554737467
K-Means (11_projection),0.4673916841660734,-0.3232869256109037,0.5884360999600119
K-Means (11_distance_0),0.0688064503691691,-0.238884822392758,0.4218330762818161
K-Means (11_angel_0),-0.1274065519281846,-0.3026465930859811,0.5839473942935491
Local Pivotal,-0.3108103970585378,-0.0818024920460229,1.397333726093468
Wave,-0.136516669620616,-0.2667274578840872,0.4664455436249037
K-Means (22_lexico),0.1200185915793453,-0.1492061053021521,0.5666453136532186
K-Means (22_random),0.0609737877860493,-0.1085088751139638,0.6966414945478342
K-Means (22_projection),0.1200185915793453,-0.1492061053021521,0.5666453136532185
K-Means (22_distance_0),0.0853637130757612,-0.0566296664835916,9.050707633343414
K-Means (22_angel_0),-0.1420386208873089,-0.2275709624427542,0.5736690920969284
K-Means (33_lexico),0.6220697911663605,-0.2587931243641972,0.638910588213155
K-Means (33_random),0.734373789321229,-0.0355469468790493,0.785039579227562
K-Means (33_projection),-0.0597181729429071,-0.1541517850753973,0.681126101041187
K-Means (33_distance_0),-0.1476726836687343,-0.0752314456712994,1.0708239570227012
K-Means (33_angel_0),0.5444155939465931,-0.053173115893757,0.5173266166100954
K-Means (11_lexico),0.6220697911663605,-0.2587931243641972,0.638910588213155
K-Means (11_random),0.2563632930783857,-0.1562858650127746,0.6747254090253683
K-Means (11_projection),-0.0338988811207953,-0.1251378922690202,2.228836274201998
K-Means (11_distance_0),-0.1399389500587652,-0.1707357667973497,0.7719324877653169
K-Means (11_angel_0),0.6565599064861428,-0.1583577180490915,0.8204646015122365
Local Pivotal,0.0823099447564755,-0.2834189682109782,0.5621209042167674
Wave,0.6275788585349693,-0.1726695601384905,0.7994194866735403
K-Means (22_lexico),0.6435542242612158,-0.1755881098235436,1.1345078395340356
K-Means (22_random),0.2344444862148643,-0.2863456506046495,0.5451949205456414
K-Means (22_projection),-0.2216499807757349,-0.0925569628478886,0.5125832966740363
K-Means (22_distance_0),-0.1274065519281846,-0.3026465930859811,0.5839473942935491
K-Means (22_angel_0),0.4392266950198955,-0.0941118902991427,0.6136332944080193
K-Means (33_lexico),0.3161681790329788,-0.2815634930955955,0.5680650952737994
K-Means (33_random),0.1612508953261035,-0.2008522797947293,0.419893902654586
K-Means (33_projection),-0.0597181729429071,-0.1541517850753973,0.681126101041187
K-Means (33_distance_0),0.1171287691028821,-0.1116835144643366,1.930363463146207
K-Means (33_angel_0),0.4972217390064156,-0.0817781492675971,0.5286027407777256
K-Means (22_lexico),0.0717014091377149,-0.188290841069584,1.6376938064890845
K-Means (22_random),-0.1022952765017743,-0.0457890617293216,7.480978101530682
K-Means (22_projection),0.1885615796251752,-0.0004329434731355,3.399030821590559
K-Means (22_distance_0),-0.0456577147523684,-0.3526789589817115,0.5723912488105275
K-Means (22_angel_0),-0.0456577147523684,-0.3526789589817115,0.5723912488105275
K-Means (11_lexico),0.1276483556455707,-0.0145644950846477,0.6628526377449541
K-Means (11_random),-0.253116818471466,-0.1137318967772382,1.5407787592481472
K-Means (11_projection),-0.1418130065243898,-0.2181033865831205,0.5853949292995082
K-Means (11_distance_0),-0.1418130065243898,-0.2181033865831205,0.5853949292995083
K-Means (11_angel_0),-0.0840219590291529,-0.0586561557145817,0.4638354396226841
Local Pivotal,-0.352653092981888,-0.1237964512189827,1.362487344831053
Wave,0.0901458550504819,-0.095024718865277,0.5250690480096689
K-Means (33_lexico),0.232087275579606,-0.1372269640953742,0.3477445121765393
K-Means (33_random),0.4972217390064156,-0.0817781492675971,0.5286027407777256
K-Means (33_projection),0.2340117468272428,-0.2635677116324755,0.5669760711917461
K-Means (33_distance_0),-0.3333670743241829,0.0333075666509756,0.5263276631505358
K-Means (33_angel_0),0.0853637130757612,-0.0566296664835916,9.050707633343414
K-Means (22_lexico),0.4972217390064156,-0.0817781492675971,0.5286027407777256
K-Means (22_random),-0.3629313803369838,0.0040367496391051,0.7392344698612295
K-Means (22_projection),-0.1023389859594591,-0.2097769688009312,0.5126301476281245
K-Means (22_distance_0),-0.0456577147523684,-0.3526789589817115,0.5723912488105275
K-Means (22_angel_0),-0.1991285829536322,-0.1549582285420434,0.5052619112578195
K-Means (11_lexico),-0.0867457313948041,-0.2730116658982788,0.719575821082926
K-Means (11_random),0.6235182021025509,-0.0267448611318662,0.5327701126347074
K-Means (11_projection),0.062895292965498,-0.272379758995645,0.5580031566081907
K-Means (11_distance_0),0.3347864206747787,-0.1558176011742217,0.5447474704226634
K-Means (11_angel_0),0.2344444862148643,-0.2863456506046495,0.5451949205456414
Local Pivotal,-0.1064146558522214,-0.0981203652078984,0.5205700738909063
Wave,0.4181214296227798,-0.154980627405201,0.600183644083484
K-Means (33_lexico),0.232087275579606,-0.1372269640953742,0.3477445121765393
K-Means (33_random),0.0520473169248962,-0.1564867165946125,0.6690491355984679
K-Means (33_projection),-0.0448260344743005,-0.2814779051672374,0.6007803517109053
K-Means (33_distance_0),0.5444155939465931,-0.053173115893757,0.5173266166100954
K-Means (33_angel_0),0.1820856462479002,-0.1567242465850482,0.5619663889918407
K-Means (22_lexico),-0.0408578142946572,-0.2647113624861105,0.5584969718363244
K-Means (22_random),-0.1143773358333111,-0.1812738968874183,0.4566662642340896
K-Means (22_projection),0.1077366667875804,0.0369324190014474,0.5859238951903871
K-Means (22_distance_0),-0.0456577147523684,-0.3526789589817115,0.5723912488105275
K-Means (22_angel_0),0.6380669115867726,-0.2766894445746441,0.6397753608542168
K-Means (11_lexico),0.6220697911663605,-0.2587931243641972,0.638910588213155
K-Means (11_random),0.2006665530892867,-0.060228774453209,0.4418804140218123
K-Means (11_projection),-0.1418130065243898,-0.2181033865831205,0.5853949292995083
K-Means (11_distance_0),-0.1274065519281846,-0.3026465930859811,0.5839473942935491
K-Means (11_angel_0),-0.1741935025655014,-0.2708815223557623,0.493735821027539
Local Pivotal,-0.1144247747667655,-0.2827231158047294,0.5592227183700392
Wave,0.7611910320337929,-0.2254245015784844,0.6263321969882484
K-Means (33_lexico),0.500663653028294,-0.1777326804684921,0.581661059387866
K-Means (33_random),0.078775636435007,-0.1874060633057441,0.8218278808817161
K-Means (33_projection),-0.054105792260845,-0.1844663394450571,0.967801065640888
K-Means (33_distance_0),0.5768969933597257,-0.1533969210662704,2.349099194681865
K-Means (33_angel_0),0.0935331687432304,-0.0537725533480557,0.5550180304821513
K-Means (22_lexico),0.4909919202075641,-0.1164291636000751,10.527297684556247
K-Means (22_random),-0.1983656752265589,-0.1222597069308098,0.4754835202895657
K-Means (22_projection),0.7217280800422486,-0.1168060117020995,1.481127501553326
K-Means (22_distance_0),-0.2109763934987187,-0.1954354307788228,1.0634411384705833
K-Means (22_angel_0),-0.0852496054220232,-0.1948212876766976,0.5243901357066377
K-Means (33_lexico),0.4972217390064156,-0.0817781492675971,0.5286027407777256
K-Means (33_random),0.2540121742782496,-0.2264654498997061,0.5920878480998351
K-Means (33_projection),0.0517566687454795,-0.2709713168831844,0.5149695019045842
K-Means (33_distance_0),-0.1983656752265589,-0.1222597069308098,0.4754835202895657
K-Means (33_angel_0),-0.0837028449791733,-0.2569500833627404,0.5253502185510146
K-Means (11_lexico),-0.2702463734052617,-0.1064312594924044,0.9214229494857176
K-Means (11_random),0.4562371010874236,-0.1564372305675834,0.6829535955589088
K-Means (11_projection),-0.1418130065243898,-0.2181033865831205,0.5853949292995082
K-Means (11_distance_0),0.5249448416036002,-0.1446825450657407,0.6262887023197531
K-Means (11_angel_0),-0.0591075073103839,-0.1472192676246897,0.4159791241291306
Local Pivotal,-0.3095322142249048,-0.0276329000763025,2.271487925887348
Wave,0.2897111295950944,-0.2770619740052272,0.5911266728932516
K-Means (22_lexico),0.5808766118632362,-0.2216794594805523,0.633958353530437
K-Means (22_random),0.062895292965498,-0.272379758995645,0.5580031566081907
K-Means (22_projection),-0.0456577147523684,-0.3526789589817115,0.5723912488105275
K-Means (22_distance_0),-0.0456577147523684,-0.3526789589817115,0.5723912488105275
K-Means (22_angel_0),-0.1475068843306911,-0.0492429521122889,1.767679460139791
K-Means (33_lexico),-0.1152599059733064,-0.2341154192972905,0.5132048512258706
K-Means (33_random),0.5104029527085772,-0.1580832736443649,2.3764782485049785
K-Means (33_projection),0.0293276715492303,-0.2126516982626561,4.232428953443062
K-Means (33_distance_0),-0.1983656752265589,-0.1222597069308098,0.4754835202895657
K-Means (33_angel_0),0.1523775378047454,-0.1318608647990627,0.5704706241433252
K-Means (22_lexico),0.1200185915793453,-0.1492061053021521,0.5666453136532185
K-Means (22_random),0.1200185915793453,-0.1492061053021521,0.5666453136532185
K-Means (22_projection),-0.129736788962369,-0.1826705109903431,1.0916014518764638
K-Means (22_distance_0),0.5965827139309537,-0.1628530215562273,2.7496671289701413
K-Means (22_angel_0),-0.1420386208873089,-0.2275709624427542,0.5736690920969284
K-Means (11_lexico),-0.0867457313948041,-0.2730116658982788,0.719575821082926
K-Means (11_random),0.2057129667583966,-0.118965790436553,0.5771168237310066
K-Means (11_projection),-0.1085270394792646,-0.2725959359242752,0.5254411067088148
K-Means (11_distance_0),0.507696187088509,-0.1985593824581216,0.4953022206026586
K-Means (11_angel_0),-0.0840219590291529,-0.0586561557145817,0.4638354396226841
Local Pivotal,0.532871847108302,-0.1606315700997663,0.6902049128232182
Wave,0.3868054813559068,-0.2087903878435764,0.3787637979934441
K-Means (33_lexico),0.2381196877989827,-0.1839915056997557,1.1041368367490545
K-Means (33_random),-0.160760455261543,-0.0477730121845701,0.6421169499371413
K-Means (33_projection),0.0270709284069743,-0.2283042975931006,0.6730460539879332
K-Means (33_distance_0),0.2340117468272428,-0.2635677116324755,0.5669760711917462
K-Means (33_angel_0),0.6220697911663605,-0.2587931243641972,0.638910588213155
K-Means (22_lexico),0.062895292965498,-0.272379758995645,0.5580031566081907
K-Means (22_random),-0.1224272542544437,-0.203439988872168,0.4742562297514246
K-Means (22_projection),-0.1991285829536322,-0.1549582285420434,0.5052619112578195
K-Means (22_distance_0),-0.1990931921087187,-0.1533211086198163,0.4795063031122193
K-Means (22_angel_0),-0.0887538535127311,-0.2229981442339195,0.995883210040538
K-Means (11_lexico),-0.2739373363028822,-0.1927931070185986,2.695899035646637
K-Means (11_random),-0.2740498924009855,-0.189315093872565,1.8850126793083888
K-Means (11_projection),0.5346475625707786,-0.1961920204849342,0.5826407316071569
K-Means (11_distance_0),-0.0940813115369086,-0.0345253683960217,0.35092056032456
K-Means (11_angel_0),0.7176880741569345,-0.1734574215334686,0.7819199598241084
Local Pivotal,-0.2618154348485562,-0.253770767690116,0.7193512056437965
Wave,0.2459279182070858,-0.1641253812525488,0.6192793641403953
K-Means (33_lexico),-0.1152599059733064,-0.2341154192972905,0.5132048512258706
K-Means (33_random),0.3161681790329788,-0.2815634930955955,0.5680650952737994
K-Means (33_projection),-0.350341466196733,0.0147374738920317,2.0230520257297258
K-Means (33_distance_0),0.5444155939465931,-0.053173115893757,0.5173266166100954
K-Means (33_angel_0),0.5768969933597257,-0.1533969210662704,2.349099194681865
K-Means (22_lexico),0.5611385659868872,-0.2098505574882395,0.5565638384648065
K-Means (22_random),-0.0456577147523684,-0.3526789589817115,0.5723912488105276
K-Means (22_projection),0.0571615494665741,-0.0489381544616486,1.4809988832442662
K-Means (22_distance_0),0.1200185915793453,-0.1492061053021521,0.5666453136532185
K-Means (22_angel_0),-0.0852496054220232,-0.1948212876766976,0.5243901357066377
K-Means (11_lexico),0.6461498955388444,-0.2870760554126571,0.611496775133099
K-Means (11_random),0.1800040603705475,-0.1901369878584265,0.4801547424744066
K-Means (11_projection),-0.1741935025655014,-0.2708815223557623,0.4937358210275389
K-Means (11_distance_0),-0.1301486144366909,-0.2081676764299844,0.5101803591317773
K-Means (11_angel_0),0.6564872205504084,-0.2733948305584328,0.6646343577943045
Local Pivotal,-0.1050399447282708,-0.0766508851349453,0.4121763147867471
Wave,-0.1709757575992421,-0.1242366674791687,0.6483977434262386
K-Means (33_lexico),-0.2398012055969626,-0.1040957182370394,3.8246533564390814
K-Means (33_random),-0.0544597965328665,-0.2078432372875981,0.5811170248482154
K-Means (33_projection),-0.2615528558847855,-0.0463844314839114,1.100777043607026
K-Means (33_distance_0),0.3161681790329788,-0.2815634930955955,0.5680650952737994
K-Means (33_angel_0),0.5444155939465931,-0.053173115893757,0.5173266166100954
K-Means (22_lexico),-0.3352660570176264,0.1327043896807252,0.5402836184185614
K-Means (22_random),0.2976376177865949,-0.0941250796701329,0.6451375727524067
K-Means (22_projection),-0.1475068843306911,-0.0492429521122889,1.767679460139791
K-Means (22_distance_0),0.5517638706089965,-0.0619002434716093,0.4658356497508051
K-Means (22_angel_0),-0.0633075983372887,-0.1556320887946325,0.5569786506266344
K-Means (33_lexico),0.2381196877989827,-0.1839915056997557,1.1041368367490545
K-Means (33_random),0.0267943886754128,-0.1865291616218383,0.9439714331337252
K-Means (33_projection),-0.1545677836271141,-0.1865394475025258,1.80208952456418
K-Means (33_distance_0),0.4972217390064156,-0.0817781492675971,0.5286027407777256
K-Means (33_angel_0),0.1579793770549361,0.0572925920212548,0.6386503683216465
K-Means (22_lexico),0.7539953954275276,-0.0162418781925443,0.7380899875737986
K-Means (22_random),-0.2248224213602319,0.0392476033220798,0.5266419499067942
K-Means (22_projection),0.6019196761044245,-0.2568041381373956,0.6871172539049278
K-Means (22_distance_0),-0.2897928645775852,-0.1483245744170488,0.519421783988647
K-Means (22_angel_0),0.1077366667875804,0.0369324190014474,0.5859238951903871
K-Means (33_lexico),-0.0448260344743005,-0.2814779051672374,0.6007803517109053
K-Means (33_random),0.2340117468272428,-0.2635677116324755,0.5669760711917461
K-Means (33_projection),-0.0448260344743005,-0.2814779051672374,0.6007803517109053
K-Means (33_distance_0),0.078775636435007,-0.1874060633057441,0.8218278808817161
K-Means (33_angel_0),-0.0448260344743005,-0.2814779051672374,0.6007803517109053
K-Means (22_lexico),0.7606584609729552,-0.008336521744183,0.7583379766446408
K-Means (22_random),-0.2244120390688095,0.041039897159619,0.5397810843262495
K-Means (22_projection),0.5517638706089965,-0.0619002434716093,0.4658356497508051
K-Means (22_distance_0),0.2597893048869066,-0.1418714368364573,1.1513333414707738
K-Means (22_angel_0),0.0571615494665741,-0.0489381544616486,1.4809988832442662
K-Means (33_lexico),0.2440916998778909,-0.166829035529914,2.8723463932204325
K-Means (33_random),-0.2709425235487167,-0.0813906240990387,3.175505016513903
K-Means (33_projection),-0.0837028449791733,-0.2569500833627404,0.5253502185510146
K-Means (33_distance_0),0.0571615494665741,-0.0489381544616486,1.4809988832442662
K-Means (33_angel_0),-0.0414814240124572,-0.1677126199330446,1.5663103306632125
K-Means (22_lexico),0.2340117468272428,-0.2635677116324755,0.5669760711917462
K-Means (22_random),-0.0758987529382239,-0.1528970621080925,1.662741481531567
K-Means (22_projection),-0.207299654308,-0.1517115657226279,0.5351525139547345
K-Means (22_distance_0),-0.0867457313948041,-0.2730116658982788,0.719575821082926
K-Means (22_angel_0),-0.1399389500587652,-0.1707357667973497,0.7719324877653169
K-Means (33_lexico),0.0996825245055345,-0.0467655665261757,1.7993821113768675
K-Means (33_random),0.1523775378047454,-0.1318608647990627,0.5704706241433252
K-Means (33_projection),0.1200185915793453,-0.1492061053021521,0.5666453136532185
K-Means (33_distance_0),-0.0557999377864971,-0.2021418805744068,0.4255756108917911
K-Means (33_angel_0),-0.1700820265846583,-0.132273011355135,0.9073103415587712
K-Means (22_lexico),-0.1274209546420398,-0.2494706549598822,0.5849687675518965
K-Means (22_random),-0.0456577147523684,-0.3526789589817115,0.5723912488105275
K-Means (22_projection),-0.1449771006220594,-0.2124126115476983,1.039662098053906
K-Means (22_distance_0),-0.0456577147523684,-0.3526789589817115,0.5723912488105275
K-Means (22_angel_0),-0.0690460393249182,-0.1998165707007408,0.8210384797626217
K-Means (33_lexico),0.1523775378047454,-0.1318608647990627,0.5704706241433252
K-Means (33_random),0.081595910184206,-0.0627288721372274,0.511435206307151
K-Means (33_projection),0.1200185915793453,-0.1492061053021521,0.5666453136532185
K-Means (33_distance_0),-0.0799439515194524,-0.2307950344221514,0.7725683077311492
K-Means (33_angel_0),0.709481863898256,-0.1343480823190692,0.8722017868336129
K-Means (22_lexico),0.1200185915793453,-0.1492061053021521,0.5666453136532185
K-Means (22_random),0.6138577810956191,-0.182971760343654,0.4980167277570959
K-Means (22_projection),-0.1990931921087187,-0.1533211086198163,0.4795063031122192
K-Means (22_distance_0),0.5517638706089965,-0.0619002434716093,0.4658356497508051
K-Means (22_angel_0),0.512183881174191,-0.1628087288159984,0.5561726218777958
K-Means (33_lexico),-0.0839789963843386,-0.1817951445238164,1.5507527802478454
K-Means (33_random),0.1523775378047454,-0.1318608647990627,0.5704706241433252
K-Means (33_projection),-0.0408578142946572,-0.2647113624861105,0.5584969718363244
K-Means (33_distance_0),0.078775636435007,-0.1874060633057441,0.8218278808817161
K-Means (33_angel_0),0.2340117468272428,-0.2635677116324755,0.5669760711917461
K-Means (22_lexico),-0.0678995077979862,-0.2624912586257534,0.7312769527626077
K-Means (22_random),0.5517638706089965,-0.0619002434716093,0.4658356497508051
K-Means (22_projection),0.6019196761044245,-0.2568041381373956,0.6871172539049278
K-Means (22_distance_0),-0.1274065519281846,-0.3026465930859811,0.5839473942935491
K-Means (22_angel_0),-0.1023389859594591,-0.2097769688009312,0.5126301476281245
K-Means (33_lexico),0.3161681790329788,-0.2815634930955955,0.5680650952737994
K-Means (33_random),-0.0448260344743005,-0.2814779051672374,0.6007803517109053
K-Means (33_projection),-0.0408578142946572,-0.2647113624861105,0.5584969718363245
K-Means (33_distance_0),-0.0448260344743005,-0.2814779051672374,0.6007803517109053
K-Means (33_angel_0),0.1579793770549361,0.0572925920212548,0.6386503683216465
K-Means (22_lexico),-0.3352660570176264,0.1327043896807252,0.5402836184185614
K-Means (22_random),0.8052968706325695,-0.1235643397170821,0.7821695396025404
K-Means (22_projection),-0.0456577147523684,-0.3526789589817115,0.5723912488105275
K-Means (22_distance_0),0.3200489265473242,-0.258444381496561,2.53587770774039
K-Means (22_angel_0),-0.0887538535127311,-0.2229981442339195,0.995883210040538
K-Means (33_lexico),-0.2603436427120732,-0.0322922168264126,1.421263442746553
K-Means (33_random),0.0737981688027158,-0.2765895864653407,0.5006545423802293
K-Means (33_projection),0.4972217390064156,-0.0817781492675971,0.5286027407777256
K-Means (33_distance_0),0.1579793770549361,0.0572925920212548,0.6386503683216465
K-Means (33_angel_0),0.0517566687454795,-0.2709713168831844,0.5149695019045842
K-Means (33_lexico),0.2606671620229016,-0.1800104347016353,2.763534831448966
K-Means (33_random),-0.0456577147523684,-0.3526789589817115,0.5723912488105275
K-Means (33_projection),0.1523775378047454,-0.1318608647990627,0.5704706241433252
K-Means (33_distance_0),0.5777601120010278,-0.1947757369929001,10.765439596626504
K-Means (33_angel_0),0.734373789321229,-0.0355469468790493,0.785039579227562
K-Means (33_lexico),-0.058704817052708844,-0.194696570082713,0.5415046358266047
K-Means (33_random),0.476820742524866,-0.15129742121643178,3.206337844126234
K-Means (33_projection),0.12001859157934533,-0.14920610530215217,0.5666453136532186
K-Means (33_distance_0),0.5087607322347106,-0.15338508076807256,1.5684608152807684
K-Means (33_angel_0),0.5087607322347106,-0.15338508076807256,1.5684608152807684
