Method,Density,Moran,Local Balance
K-Means (11),-8.435283443456672e-16,-0.1841312842679689,0.5013953157818416
K-Means (11),-8.198943476104783e-16,-0.1841312842679691,0.5013953157818426
K-Means (11),-7.0355405395278155e-16,-0.2229358453885452,0.3935493431913163
K-Means (11),-7.07059304449809e-16,-0.2199570901401325,0.4382368124192673
K-Means (11),-8.128509430784078e-16,-0.1775218857978107,0.5229115168145534
K-Means (11),-7.0355405395278155e-16,-0.2823598605924032,0.2063534998910692
K-Means (11),8.628715504058951e-16,-0.2878929654035745,0.1650753843515053
K-Means (11),-8.531011116386208e-16,-0.296409504657902,0.1118328169517717
K-Means (11),-8.498035049753538e-16,-0.055847784111219,0.6337693064787766
K-Means (11),-7.009125344889557e-16,-0.0552950799782314,0.6337693064787784
K-Means (11),-8.57855998021814e-16,-0.2046711041306764,0.4793990991236886
K-Means (11),-8.435283443456672e-16,-0.1836691556867835,0.503475304775517
K-Means (11),-8.417510119288938e-16,-0.223749662150513,0.4118658260242267
K-Means (11),-8.435283443456672e-16,-0.0561144903025897,0.6130428965783031
K-Means (11),-8.632342268400537e-16,-0.2654252006068927,0.2652297202639227
K-Means (11),-8.417510119288938e-16,-0.2828132574219449,0.1726762679554947
K-Means (11),-8.5011526736366685e-16,-0.0566552167970896,0.6130831388566964
K-Means (11),-8.498035049753538e-16,-0.2229502449575904,0.4330778116891304
K-Means (11),-8.417510119288938e-16,-0.2828132574219449,0.1726762679554947
K-Means (11),-8.5011526736366685e-16,-0.2654252006068931,0.2652297202639224
K-Means (11),-8.47129240747134e-16,-0.262194254438742,0.260200905606026
K-Means (11),-8.5011526736366685e-16,-0.181686367927164,0.5034649443486333
K-Means (11),-8.52602659455963e-16,-0.1589620972924396,0.5570830439504916
K-Means (33rand),0.0848746461067405,-0.2432653062882479,0.1047620827635766
K-Means (33rand),-0.108353826897214,-0.2928047673334464,0.0865565409107606
K-Means (33rand),0.1189063077733217,-0.2657671095304104,0.3952508245224994
K-Means (33rand),-0.1333020293005835,-0.1477213303549847,0.5042433893237418
K-Means (33rand),-0.1790363240542966,-0.1130527384297402,0.5288690008998304
K-Means (33rand),-0.0550301201458933,-0.1260481405302749,0.5454027578158044
K-Means (33rand),-0.041887899524178,-0.1706209491390648,0.4472059247122583
K-Means (33rand),-0.0915223867468354,-0.282572033906823,0.1327425429422197
K-Means (33rand),0.1030505699050708,-0.2360670217236775,0.1471390703213718
K-Means (33rand),0.1116633316087573,-0.2046085408460022,0.3384408356686902
K-Means (33rand),-0.0573867429004892,-0.2091651974949187,0.3171831792086916
K-Means (33rand),0.2195263050284647,-0.2562221485487623,0.3773433985291576
K-Means (33rand),-0.2868972173181452,-0.0675121152401399,0.5110875916276894
K-Means (33rand),-0.0967691173654323,-0.2005064464181586,0.4205216282780539
K-Means (33rand),-0.1719823066615676,-0.2337372832176163,0.3721444851897502
K-Means (33rand),0.0388858682491943,-0.2971218659624299,0.065159398251144
K-Means (33rand),-0.0868313175850467,-0.2045463601922311,0.429464608115805
K-Means (33rand),0.0583954723639732,-0.2732329522377,0.1027703659636413
K-Means (33rand),0.050040164395276,-0.2885582662837161,0.279313025076605
K-Means (33rand),0.0388858682491943,-0.1876999418754608,0.4650257440929207
K-Means (33rand),-0.0221406930692499,-0.1310162064222812,0.5835980043138435
K-Means (33rand),0.1466868846032684,-0.203506730597934,0.4128544273657358
K-Means (33rand),0.0159127374413094,-0.3025370426341048,0.104639440910132
K-Means (33rand),0.075414012701091,-0.1873392427175833,0.3826275648505481
K-Means (33rand),-0.0687231829701032,-0.2895627526386146,0.0812786964939732
K-Means (33rand),-0.0171451961811301,-0.1544763421282979,0.4885852341352939
K-Means (33rand),-0.0818197365850316,-0.2356596503927906,0.407267046749946
K-Means (33rand),0.1094211065626268,-0.2586731737516043,0.4116155647206532
K-Means (33rand),-0.1302862891375669,-0.1066448833424579,0.5268332653446308
K-Means (33rand),-0.1809920699784468,-0.1486093316256835,0.3755577618939567
K-Means (33rand),0.0388858682491943,-0.1876999418754608,0.4650257440929207
K-Means (33rand),-0.0567608174277549,-0.1045678943699194,0.5372013071101972
K-Means (33rand),-0.0079560031640245,-0.1688566634299837,0.4731053179972665
K-Means (33rand),-0.0911935719409465,-0.2127850291515285,0.4304592974567032
K-Means (33rand),-0.0221406930692499,-0.1310162064222812,0.5835980043138435
K-Means (33rand),0.0729991566393356,-0.2554429162090393,0.3798952417928442
K-Means (33rand),-0.1333020293005835,-0.1477213303549847,0.5042433893237418
K-Means (33rand),-0.0615362276284846,-0.1062390194602213,0.5510333124831643
K-Means (33rand),0.1083416130470592,-0.1485779086472567,0.5357463743522499
K-Means (33rand),0.1822827718224146,-0.2088000137874772,0.4947405398331414
K-Means (33rand),-0.1719823066615676,-0.2337372832176163,0.3721444851897502
K-Means (33rand),-0.0522684324015918,-0.2459539025218744,0.3240823148592224
K-Means (33rand),-0.041887899524178,-0.1706209491390648,0.4472059247122583
K-Means (33rand),-0.0519835553128743,-0.2511789200529462,0.27276070511648
K-Means (33rand),-0.0888486716721574,-0.1509689381130292,0.5212967988043007
K-Means (33rand),0.1572258351475786,-0.2524300605683921,0.1263438105276501
K-Means (33rand),-0.083119075288721,-0.2227448630702096,0.4031192989338691
K-Means (33rand),0.0159127374413094,-0.3025370426341048,0.104639440910132
K-Means (33rand),0.1083416130470592,-0.1485779086472567,0.5357463743522499
K-Means (33rand),-0.0550301201458933,-0.1260481405302749,0.5454027578158044
K-Means (33rand),0.0335364635019993,-0.1908145081261228,0.4074770797096728
K-Means (33rand),0.1796688126677405,-0.2224133546298945,0.5131786722225138
K-Means (33rand),0.2883635521358585,-0.1975105943924497,0.3703754001416356
K-Means (33rand),0.0344312187454828,-0.2891053250702934,0.1359029777484746
K-Means (33rand),-0.0767860960266633,-0.2908030531961745,0.1315527746525975
K-Means (33rand),-0.090476630154684,-0.1885736319946339,0.4592373745302266
K-Means (33rand),-0.0577411696129092,-0.1457472097291068,0.5262237572261206
K-Means (33rand),-0.0876970239993433,-0.2390830829529984,0.3796723953878522
K-Means (33rand),0.1116633316087573,-0.2046085408460022,0.3384408356686902
K-Means (33rand),0.0496178599990313,-0.1430345751232991,0.5806728782553532
K-Means (33rand),-0.0079560031640245,-0.1688566634299837,0.4731053179972665
K-Means (33rand),-0.0411829136451695,-0.1757958365414441,0.4565244436710647
K-Means (33rand),0.1129612792117264,-0.1646386603322704,0.4984235486356845
K-Means (33rand),0.1796688126677405,-0.2224133546298945,0.5131786722225138
K-Means (33rand),0.0741585130179684,-0.2364170497452807,0.3777370042250345
K-Means (33rand),0.2885339251434206,-0.1836925880292006,0.4045014568223827
K-Means (33rand),0.2195263050284647,-0.2562221485487623,0.3773433985291576
K-Means (33rand),-0.1666538606993242,-0.2461377212583207,0.2768510837190122
K-Means (33rand),0.1182584597242844,-0.1416717196398949,0.5883993076990796
K-Means (33rand),-0.1600313921261662,-0.2890575374053632,0.0942526001316622
K-Means (33rand),-0.0211443887638767,-0.1568779757560506,0.5001928434505034
K-Means (33rand),-0.0931504393684488,-0.1054394162808307,0.6083474201857189
K-Means (33rand),0.0440003087782917,-0.1758922051003215,0.5127959442615844
K-Means (33rand),0.1448663848425853,-0.2270656126482818,0.4269887128511215
K-Means (33rand),0.1448663848425853,-0.2270656126482818,0.4269887128511215
K-Means (33rand),-0.0104690499604998,-0.154294536988188,0.5870723527542615
K-Means (33rand),0.1209794347474006,-0.1092811850310509,0.5811221360695858
K-Means (33rand),-0.1167858984389235,-0.2253590966666872,0.4149353378376781
K-Means (33rand),0.0344312187454828,-0.2891053250702934,0.1359029777484746
K-Means (33rand),-0.0435747877373718,-0.2092912805858978,0.4690591086083104
K-Means (33rand),0.0743936388249367,-0.2598391539040615,0.2930220343148031
K-Means (33rand),0.1081046871064062,-0.2254608117008973,0.4769893049036677
K-Means (33rand),-0.0171451961811301,-0.1544763421282979,0.4885852341352939
K-Means (33rand),-0.041887899524178,-0.1706209491390648,0.4472059247122583
K-Means (33rand),0.0357249360491919,-0.2060642252880535,0.4556418467186746
K-Means (33rand),0.1572258351475786,-0.2524300605683921,0.1263438105276501
K-Means (33rand),-0.0212258658433426,-0.2655374684332343,0.3709190222307735
K-Means (33rand),0.0119654428326878,-0.1634286913158049,0.5027472458731967
K-Means (33rand),0.0741075548831593,-0.209808398904282,0.4166450996924677
K-Means (33rand),0.1822827718224146,-0.2088000137874772,0.4947405398331414
K-Means (33rand),-0.0915223867468354,-0.282572033906823,0.1327425429422197
K-Means (33rand),-0.0211443887638767,-0.1568779757560506,0.5001928434505034
K-Means (33rand),0.2195263050284647,-0.2562221485487623,0.3773433985291576
K-Means (33rand),-0.2130982846805014,-0.1835075995088274,0.4125676351477775
K-Means (33rand),-0.2130982846805014,-0.1835075995088274,0.4125676351477775
K-Means (33rand),-0.0104690499604998,-0.154294536988188,0.5870723527542615
K-Means (33rand),0.1209794347474006,-0.1092811850310509,0.5811221360695858
K-Means (33rand),-0.1666538606993242,-0.201745293117544,0.3832688596755467
K-Means (33rand),-0.0440628960104926,-0.2346908601511499,0.3268405085743096
K-Means (33rand),0.0393055529106354,-0.252596660078916,0.3097359717250357
K-Means (33rand),-0.0577411696129092,-0.1457472097291068,0.5262237572261206
K-Means (33rand),0.0179343292638042,-0.1923205023028574,0.5005342071039751
K-Means (33rand),-0.0156482013915799,-0.1511470951817574,0.5342701964897021
K-Means (33rand),0.0628968974814065,-0.1734902509190679,0.3977308758747072
K-Means (33rand),-0.0211443887638767,-0.1568779757560506,0.5001928434505034
K-Means (33rand),-0.0931504393684488,-0.1054394162808307,0.6083474201857189
K-Means (33rand),0.0221679512301634,-0.2108803615602619,0.4176369029513179
K-Means (33rand),0.2127873021319347,-0.2099855855176996,0.4969174717035139
K-Means (33rand),-0.2380529037158014,-0.1081387691789026,0.5072613702465056
K-Means (33rand),0.0518905506752654,-0.2860889377524276,0.1787106600066156
K-Means (33rand),-0.0967691173654323,-0.2005064464181586,0.4205216282780539
K-Means (33rand),-0.179158595392377,-0.2012666347140464,0.4089334881669172
K-Means (33rand),-0.0888486716721574,-0.1509689381130292,0.5212967988043007
K-Means (33rand),0.182896876573257,-0.2288383859779983,0.3121028679585798
K-Means (33rand),0.0159127374413094,-0.3025370426341048,0.104639440910132
K-Means (33rand),0.1129612792117264,-0.1646386603322704,0.4984235486356845
K-Means (33rand),-0.0227953187600213,-0.2869574914149593,0.3450409968013734
K-Means (33rand),0.1052659366837494,-0.1510813306079941,0.5914369369391327
K-Means (33rand),0.0790581620841195,-0.1856408842398423,0.5123648501426072
K-Means (33rand),0.2883635521358585,-0.1975105943924497,0.3703754001416356
K-Means (33rand),-0.2049748489779846,-0.2349316214592886,0.3677069963304712
K-Means (33rand),-0.0519835553128743,-0.2511789200529462,0.27276070511648
K-Means (33rand),-0.0931504393684488,-0.1054394162808307,0.6083474201857189
K-Means (33rand),0.0357249360491919,-0.2060642252880535,0.4556418467186746
K-Means (33rand),-0.0276694138995489,-0.1452496953331319,0.4616201242339272
K-Means (33rand),-0.0967691173654323,-0.2005064464181586,0.4205216282780539
K-Means (33rand),-0.0960904332762597,-0.1901141000177387,0.4723404970069624
K-Means (33rand),0.0506831519759811,-0.1820416756613391,0.4039965988466998
K-Means (33rand),-0.1813713895237769,-0.233450646871394,0.3148258559090613
K-Means (33rand),0.149095946548949,-0.2691511578024644,0.163119481440949
K-Means (33rand),-0.1790363240542966,-0.1130527384297402,0.5288690008998304
K-Means (33rand),0.0440003087782918,-0.2499221636852565,0.3647218014887565
K-Means (33rand),0.0628968974814065,-0.1734902509190679,0.3977308758747072
K-Means (33rand),-0.2638410891519001,-0.0941501566607768,0.5840023866338114
K-Means (33rand),-0.0577411696129092,-0.1457472097291068,0.5262237572261206
K-Means (33rand),-0.1719823066615676,-0.2337372832176163,0.3721444851897502
K-Means (33rand),-0.1167858984389235,-0.2253590966666872,0.4149353378376781
K-Means (33rand),-0.0435747877373718,-0.2092912805858978,0.4690591086083104
K-Means (33rand),-0.083119075288721,-0.2227448630702096,0.4031192989338691
K-Means (33rand),-0.0248270473073508,-0.2624971045237854,0.3718980729873856
K-Means (33rand),-0.1059569500326264,-0.1431712469566848,0.4920960806911403
K-Means (33rand),-0.0440628960104926,-0.2346908601511499,0.3268405085743096
K-Means (33rand),-0.1809920699784468,-0.1486093316256835,0.3755577618939567
K-Means (33rand),0.0738542185851942,-0.2326974827296124,0.3836968963526783
K-Means (33rand),-0.0227953187600213,-0.1433045070277526,0.5524211916032306
K-Means (33rand),-0.0125963645757587,-0.0999015813768506,0.5803340163119202
K-Means (33rand),0.1079686805851581,-0.1412355894101731,0.5874157074388368
K-Means (33rand),0.0209721757884528,-0.1804050404424127,0.4224828154177523
K-Means (33rand),-0.1809920699784468,-0.1486093316256835,0.3755577618939567
K-Means (33rand),0.0628968974814065,-0.1734902509190679,0.3977308758747072
K-Means (33rand),-0.0440628960104926,-0.2346908601511499,0.3268405085743096
K-Means (33rand),-0.0212258658433426,-0.2655374684332343,0.3709190222307735
K-Means (33rand),-0.0511287000706198,-0.2491960539430977,0.263035883369266
K-Means (33rand),-0.0125963645757587,-0.0999015813768506,0.5803340163119202
K-Means (33rand),-0.0876970239993433,-0.2390830829529984,0.3796723953878522
K-Means (33rand),-0.083119075288721,-0.2227448630702096,0.4031192989338691
K-Means (33rand),-0.0411829136451695,-0.1757958365414441,0.4565244436710647
K-Means (33rand),0.1079686805851581,-0.1412355894101731,0.5874157074388368
K-Means (33rand),0.1822827718224146,-0.2088000137874772,0.4947405398331414
K-Means (33rand),-0.1190284165054441,-0.2371909804438456,0.3786046055826872
K-Means (33rand),-0.0915223867468354,-0.282572033906823,0.1327425429422197
K-Means (33rand),0.2256948000874451,-0.2033677174844994,0.3162692607585387
K-Means (33rand),0.1466868846032684,-0.203506730597934,0.4128544273657358
K-Means (33rand),0.1182584597242844,-0.1416717196398949,0.5883993076990796
K-Means (33rand),-0.1013911326255497,-0.2812095539878594,0.359439439302807
K-Means (33rand),-0.1827057965259663,-0.1831116784731608,0.3745155705628082
K-Means (33rand),-0.0171451961811301,-0.1544763421282979,0.4885852341352939
K-Means (33rand),-0.1206565851246331,-0.2029519319751156,0.4176391533441481
K-Means (33rand),0.0743936388249367,-0.2598391539040615,0.2930220343148031
K-Means (33rand),0.0357249360491919,-0.2060642252880535,0.4556418467186746
K-Means (33rand),-0.0509990369388172,-0.1387908551604795,0.5787855934263545
K-Means (33rand),-0.077661368567053,-0.2081252351643331,0.4499003387969672
K-Means (33rand),0.0197196453026102,-0.1445183602496944,0.5566123998994335
K-Means (33rand),0.1466868846032684,-0.203506730597934,0.4128544273657358
K-Means (33rand),-0.1326121214908635,-0.1009104672941604,0.5815216945248144
K-Means (33rand),0.0179343292638042,-0.1923205023028574,0.5005342071039751
K-Means (33rand),-0.1167858984389235,-0.2253590966666872,0.4149353378376781
K-Means (33rand),-0.0573867429004892,-0.2091651974949187,0.3171831792086916
K-Means (33rand),-0.1013911326255497,-0.2812095539878594,0.359439439302807
K-Means (33rand),-0.0087037667069961,-0.1963986375358379,0.4446909303058062
K-Means (33rand),0.021409310219832,-0.3063545395507728,0.1474007248428941
K-Means (33rand),-0.2283076188496781,-0.1111914597271969,0.5153861060853956
K-Means (33rand),-0.2638410891519001,-0.0941501566607768,0.5840023866338114
K-Means (33rand),-0.0227953187600213,-0.1433045070277526,0.5524211916032306
K-Means (33rand),-0.1257413370436122,-0.2876414681903168,0.1168356612591154
K-Means (33rand),-0.1206565851246331,-0.2029519319751156,0.4176391533441481
K-Means (33rand),0.1030505699050708,-0.2586536653185646,0.1679591255548297
K-Means (33rand),-0.1059569500326264,-0.1431712469566848,0.4920960806911403
K-Means (33rand),-0.2283076188496781,-0.1111914597271969,0.5153861060853956
K-Means (33rand),0.0830457706575277,-0.2383069756887357,0.3425460289579899
K-Means (33rand),0.0240697471981485,-0.2636062267337166,0.0766871635453523
K-Means (33rand),-0.0058763441095421,-0.2196895081472068,0.4393964803196485
K-Means (33rand),0.0743936388249367,-0.2598391539040615,0.2930220343148031
K-Means (33rand),0.0221679512301634,-0.2108803615602619,0.4176369029513179
K-Means (33rand),0.0386877521986706,-0.2994988157304509,0.0565078675738555
K-Means (33rand),0.0335364635019993,-0.1908145081261228,0.4074770797096728
K-Means (33rand),0.0741075548831593,-0.209808398904282,0.4166450996924677
K-Means (33rand),-0.2283076188496781,-0.1111914597271969,0.5153861060853956
K-Means (33rand),0.0848746461067405,-0.2432653062882479,0.1047620827635766
K-Means (33rand),-0.0687231829701032,-0.2895627526386146,0.0812786964939732
K-Means (33rand),-0.0058763441095421,-0.2196895081472068,0.4393964803196485
K-Means (33rand),0.2537820347524712,-0.2061678181127676,0.3722225148535633
K-Means (33rand),0.0506831519759811,-0.1820416756613391,0.4039965988466998
K-Means (33rand),0.0413777507540825,-0.2353370536624175,0.2316918406473494
K-Means (33rand),-0.2638410891519001,-0.0941501566607768,0.5840023866338114
K-Means (33rand),-0.077661368567053,-0.2081252351643331,0.4499003387969672
K-Means (33rand),0.0583954723639732,-0.2732329522377,0.1027703659636413
K-Means (33rand),0.0197196453026102,-0.1445183602496944,0.5566123998994335
K-Means (33rand),0.0197196453026102,-0.1445183602496944,0.5566123998994335
K-Means (33rand),0.1129612792117264,-0.1646386603322704,0.4984235486356845
K-Means (33rand),0.0344312187454828,-0.2891053250702934,0.1359029777484746
K-Means (33rand),-0.1302862891375669,-0.1066448833424579,0.5268332653446308
K-Means (33rand),0.0413777507540825,-0.2353370536624175,0.2316918406473494
K-Means (33rand),-0.108353826897214,-0.2928047673334464,0.0865565409107606
K-Means (33rand),0.0440003087782917,-0.1758922051003215,0.5127959442615844
K-Means (33rand),-0.0171451961811302,-0.1517486639292178,0.5346563614248248
K-Means (33rand),0.1052659366837494,-0.1510813306079941,0.5914369369391327
K-Means (33rand),-0.179158595392377,-0.2012666347140464,0.4089334881669172
K-Means (33rand),0.1094211065626268,-0.2586731737516043,0.4116155647206532
K-Means (33rand),0.0496178599990313,-0.1430345751232991,0.5806728782553532
K-Means (33rand),-0.0212258658433426,-0.2655374684332343,0.3709190222307735
K-Means (33rand),0.105766428854103,-0.2042243399947894,0.517294145610318
K-Means (33rand),-0.0876970239993433,-0.2390830829529984,0.3796723953878522
K-Means (33rand),-0.0227953187600213,-0.2869574914149593,0.3450409968013734
K-Means (33rand),0.1182584597242844,-0.1416717196398949,0.5883993076990796
K-Means (33rand),0.2195263050284647,-0.2562221485487623,0.3773433985291576
K-Means (33rand),0.0583954723639732,-0.2732329522377,0.1027703659636413
K-Means (33rand),-0.0350084298076024,-0.2837292842244857,0.2498343436121637
K-Means (33rand),-0.1809920699784468,-0.1486093316256835,0.3755577618939567
K-Means (33rand),0.0440003087782917,-0.1758922051003215,0.5127959442615844
K-Means (33rand),0.1129612792117264,-0.1646386603322704,0.4984235486356845
K-Means (33rand),0.1052659366837494,-0.1510813306079941,0.5914369369391327
K-Means (33rand),-0.0888486716721574,-0.1509689381130292,0.5212967988043007
K-Means (33rand),0.1030505699050708,-0.2586536653185646,0.1679591255548297
K-Means (33rand),0.0736237558637074,-0.2033946834453878,0.3127136863395344
K-Means (33rand),0.0830457706575277,-0.2383069756887357,0.3425460289579899
K-Means (33rand),-0.0888486716721574,-0.1509689381130292,0.5212967988043007
K-Means (33rand),-0.0519835553128743,-0.2511789200529462,0.27276070511648
K-Means (33rand),-0.0888486716721574,-0.1509689381130292,0.5212967988043007
K-Means (33rand),-0.2380529037158014,-0.1081387691789026,0.5072613702465056
K-Means (33rand),0.1822827718224146,-0.2088000137874772,0.4947405398331414
K-Means (33rand),-0.0440628960104926,-0.2346908601511499,0.3268405085743096
K-Means (33rand),-0.2130982846805015,-0.2279245946889909,0.3257950079698056
K-Means (33rand),0.0388858682491943,-0.1876999418754608,0.4650257440929207
K-Means (33rand),0.0197196453026102,-0.1445183602496944,0.5566123998994335
K-Means (33rand),0.0741585130179684,-0.2364170497452807,0.3777370042250345
K-Means (33rand),0.0848746461067405,-0.2432653062882479,0.1047620827635766
K-Means (33rand),0.1081046871064062,-0.2254608117008973,0.4769893049036677
K-Means (33rand),0.0496178599990313,-0.1430345751232991,0.5806728782553532
K-Means (33rand),-0.0522684324015918,-0.2459539025218744,0.3240823148592224
K-Means (33rand),0.1189063077733217,-0.2657671095304104,0.3952508245224994
K-Means (33rand),-0.0104690499604998,-0.154294536988188,0.5870723527542615
K-Means (33rand),-0.1737077968990583,-0.2204128265195559,0.3239846777682117
K-Means (33rand),0.1476582087832526,-0.1991436039509521,0.4714167377188742
K-Means (33rand),-0.1920162006656875,-0.1717548905254989,0.3914986208312661
K-Means (33rand),0.0790581620841195,-0.1856408842398423,0.5123648501426072
K-Means (33rand),-0.0435747877373718,-0.2092912805858978,0.4690591086083104
K-Means (33rand),-0.0079560031640245,-0.1688566634299837,0.4731053179972665
K-Means (33rand),0.2885339251434206,-0.1836925880292006,0.4045014568223827
K-Means (33rand),-0.0577411696129092,-0.2626262626262701,0.4063759926083505
K-Means (33rand),-0.0511503579332876,-0.222873020918656,0.4788197229309496
K-Means (33rand),-0.0411829136451695,-0.1757958365414441,0.4565244436710647
K-Means (33rand),0.1796688126677405,-0.2224133546298945,0.5131786722225138
K-Means (33rand),-0.2868972173181452,-0.0675121152401399,0.5110875916276894
K-Means (33rand),0.2883635521358585,-0.1975105943924497,0.3703754001416356
K-Means (33rand),0.1094211065626268,-0.2586731737516043,0.4116155647206532
K-Means (33rand),-0.0104690499604998,-0.154294536988188,0.5870723527542615
K-Means (33rand),-0.090476630154684,-0.1885736319946339,0.4592373745302266
K-Means (33rand),0.1209794347474006,-0.1092811850310509,0.5811221360695858
K-Means (33rand),-0.0911935719409465,-0.2127850291515285,0.4304592974567032
K-Means (33rand),-0.0615362276284846,-0.1062390194602213,0.5510333124831643
K-Means (33rand),0.0197196453026102,-0.1445183602496944,0.5566123998994335
K-Means (33rand),-0.0248270473073508,-0.2624971045237854,0.3718980729873856
K-Means (33rand),-0.1600313921261662,-0.2890575374053632,0.0942526001316622
K-Means (33rand),-0.0440628960104926,-0.2346908601511499,0.3268405085743096
K-Means (33rand),0.1129612792117264,-0.1646386603322704,0.4984235486356845
K-Means (33rand),0.0179343292638042,-0.1923205023028574,0.5005342071039751
K-Means (33rand),-0.0211443887638767,-0.1568779757560506,0.5001928434505034
K-Means (33rand),0.0496178599990313,-0.1430345751232991,0.5806728782553532
K-Means (33rand),-0.0411829136451695,-0.1757958365414441,0.4565244436710647
K-Means (33rand),0.2537820347524712,-0.2061678181127676,0.3722225148535633
K-Means (33rand),0.1476582087832526,-0.1991436039509521,0.4714167377188742
K-Means (33rand),-0.0519835553128743,-0.2511789200529462,0.27276070511648
K-Means (33rand),-0.2283076188496781,-0.1111914597271969,0.5153861060853956
K-Means (33rand),0.1209794347474006,-0.1092811850310509,0.5811221360695858
K-Means (33rand),0.0197196453026102,-0.1445183602496944,0.5566123998994335
K-Means (33rand),-0.0221406930692499,-0.1310162064222812,0.5835980043138435
K-Means (33rand),-0.2283076188496781,-0.1111914597271969,0.5153861060853956
K-Means (33rand),0.0743936388249367,-0.2598391539040615,0.2930220343148031
K-Means (33rand),-0.2638410891519001,-0.0941501566607768,0.5840023866338114
K-Means (33rand),-0.0350084298076024,-0.2837292842244857,0.2498343436121637
K-Means (33rand),-0.1167858984389235,-0.2253590966666872,0.4149353378376781
K-Means (33rand),0.1083416130470592,-0.1485779086472567,0.5357463743522499
K-Means (33rand),0.0440003087782918,-0.2499221636852565,0.3647218014887565
K-Means (33rand),0.0209721757884528,-0.1804050404424127,0.4224828154177523
K-Means (33rand),0.1129612792117264,-0.1646386603322704,0.4984235486356845
K-Means (33rand),-0.0967691173654323,-0.2005064464181586,0.4205216282780539
K-Means (33rand),0.1094211065626268,-0.2586731737516043,0.4116155647206532
K-Means (33rand),-0.041887899524178,-0.1706209491390648,0.4472059247122583
K-Means (33rand),0.2537820347524712,-0.2061678181127676,0.3722225148535633
K-Means (33rand),-0.1167858984389235,-0.2253590966666872,0.4149353378376781
K-Means (33rand),-0.1616660480735163,-0.1462674410170094,0.5078329124006195
K-Means (33rand),-0.0156482013915799,-0.1511470951817574,0.5342701964897021
K-Means (33rand),0.0256012303940022,-0.1477136556153497,0.5209241850585836
K-Means (33rand),0.2885339251434206,-0.1836925880292006,0.4045014568223827
K-Means (33rand),-0.0431873218782943,-0.2239041024622766,0.4089149002869586
K-Means (33rand),0.1820418520563502,-0.2279405363508906,0.4663007314817916
K-Means (33rand),-0.0431873218782943,-0.2239041024622766,0.4089149002869586
K-Means (33rand),0.1448663848425853,-0.2270656126482818,0.4269887128511215
K-Means (33rand),-0.0221406930692499,-0.1310162064222812,0.5835980043138435
K-Means (33rand),0.1094211065626268,-0.2586731737516043,0.4116155647206532
K-Means (33rand),0.0848746461067405,-0.2432653062882479,0.1047620827635766
K-Means (33rand),-0.0440628960104926,-0.2346908601511499,0.3268405085743096
K-Means (33rand),-0.2049748489779846,-0.2349316214592886,0.3677069963304712
K-Means (33rand),-0.0104690499604998,-0.154294536988188,0.5870723527542615
K-Means (33rand),-0.0820158166192747,-0.2949984525791674,0.1363339139400969
K-Means (33rand),0.1052659366837494,-0.1510813306079941,0.5914369369391327
K-Means (33rand),0.0583954723639732,-0.2732329522377,0.1027703659636413
K-Means (33rand),-0.0967691173654323,-0.2005064464181586,0.4205216282780539
K-Means (33rand),-0.1369224060318158,-0.13067854138541,0.4556441414597779
K-Means (33rand),-0.0248270473073508,-0.2624971045237854,0.3718980729873856
K-Means (33rand),-0.1302862891375669,-0.1066448833424579,0.5268332653446308
K-Means (33rand),-0.0156482013915799,-0.1511470951817574,0.5342701964897021
K-Means (33rand),0.1448663848425853,-0.2270656126482818,0.4269887128511215
K-Means (33rand),0.1822827718224146,-0.2088000137874772,0.4947405398331414
K-Means (33rand),-0.1827057965259663,-0.1831116784731608,0.3745155705628082
K-Means (33rand),-0.1790363240542966,-0.1130527384297402,0.5288690008998304
K-Means (33rand),-0.0212258658433426,-0.2655374684332343,0.3709190222307735
K-Means (33rand),0.0393055529106354,-0.252596660078916,0.3097359717250357
K-Means (33rand),-0.077661368567053,-0.2081252351643331,0.4499003387969672
K-Means (33rand),0.1820418520563502,-0.2279405363508906,0.4663007314817916
K-Means (33rand),-0.0577411696129092,-0.1457472097291068,0.5262237572261206
K-Means (33rand),-0.0276694138995489,-0.1452496953331319,0.4616201242339272
K-Means (33rand),-0.0125963645757587,-0.0999015813768506,0.5803340163119202
K-Means (33rand),0.1083416130470592,-0.1485779086472567,0.5357463743522499
K-Means (33rand),0.0386877521986706,-0.2994988157304509,0.0565078675738555
K-Means (33rand),-0.1920162006656875,-0.1717548905254989,0.3914986208312661
K-Means (33rand),0.0729991566393356,-0.2554429162090393,0.3798952417928442
K-Means (33rand),-0.0550301201458933,-0.1260481405302749,0.5454027578158044
K-Means (33rand),-0.077661368567053,-0.2081252351643331,0.4499003387969672
K-Means (33rand),-0.041887899524178,-0.1706209491390648,0.4472059247122583
K-Means (33rand),0.1822827718224146,-0.2088000137874772,0.4947405398331414
K-Means (33rand),-0.0931504393684488,-0.1054394162808307,0.6083474201857189
K-Means (33rand),0.0393055529106354,-0.252596660078916,0.3097359717250357
K-Means (33rand),-0.0911935719409465,-0.2127850291515285,0.4304592974567032
K-Means (33rand),-0.1326121214908635,-0.1009104672941604,0.5815216945248144
K-Means (33rand),0.0159127374413094,-0.3025370426341048,0.104639440910132
K-Means (33rand),0.0741585130179684,-0.2364170497452807,0.3777370042250345
K-Means (33rand),0.0209721757884528,-0.1804050404424127,0.4224828154177523
K-Means (33rand),-0.1333020293005835,-0.1477213303549847,0.5042433893237418
K-Means (33rand),0.1181683016921646,-0.1308345740983479,0.5260729056582097
