"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
21,27,34,52,61,65,69,72,74,77,80,84,87,97,98,100
40,41,44,46,63,65,67,68,71,74,78,80,87,92,94,99
24,41,49,53,54,57,60,66,68,73,80,84,91,93,94,99
26,30,32,51,59,64,66,68,72,76,79,83,85,92,97,99
17,41,43,55,59,62,67,68,79,83,84,85,90,91,96,99
13,37,40,45,51,53,56,58,72,76,84,87,90,92,94,99
33,45,51,54,57,60,63,66,69,75,82,86,92,94,97,99
22,36,41,45,53,58,60,74,77,81,84,86,88,90,93,97
34,42,56,58,62,69,72,77,81,84,87,89,91,95,97,99
11,34,39,52,57,59,61,73,76,79,83,85,88,95,98,100
28,39,43,55,59,62,73,74,77,80,81,84,87,92,97,99
32,36,39,44,52,55,66,78,79,81,84,90,91,94,96,98
13,29,51,55,58,60,62,67,79,82,85,88,91,94,96,99
20,23,35,37,55,61,67,70,72,79,81,83,85,88,94,98
23,47,51,54,59,61,63,67,70,74,81,84,87,89,94,100
41,45,47,49,52,58,66,72,78,82,85,86,90,91,96,99
34,42,46,49,51,54,57,70,79,83,84,88,92,96,97,100
6,20,35,52,54,59,64,66,79,80,82,84,86,87,92,96
26,40,46,48,51,64,68,72,79,81,82,84,86,88,96,99
22,29,40,46,51,57,63,72,75,77,78,86,90,91,94,96
38,43,49,50,55,56,62,64,76,83,88,90,91,93,96,99
27,42,49,55,56,62,69,70,77,83,85,87,89,91,94,97
23,35,47,59,62,67,71,73,74,76,78,89,92,94,97,100
25,30,44,49,51,58,64,66,73,79,80,82,91,94,96,99
24,37,51,55,59,62,66,68,76,83,84,89,91,94,96,100
19,21,45,48,52,56,67,73,74,79,82,86,90,91,97,99
16,41,47,54,59,62,63,70,71,75,78,85,88,92,95,100
34,37,38,51,54,59,67,74,78,82,83,85,90,93,97,99
17,31,44,47,52,59,65,68,70,72,87,88,90,93,95,96
25,43,44,52,66,68,73,77,80,86,88,92,93,95,97,99
14,37,44,52,59,61,63,70,76,79,87,90,91,93,95,98
41,45,47,54,59,62,67,79,80,83,85,87,91,94,97,99
30,45,52,59,63,65,67,68,70,72,85,86,91,95,97,100
31,43,45,47,56,62,69,70,71,74,82,88,90,94,96,98
14,29,41,46,61,63,68,70,76,82,85,87,88,91,97,99
23,27,45,49,50,56,61,65,77,78,82,85,92,94,97,99
13,33,35,39,52,58,66,69,78,81,83,84,87,95,96,98
25,43,45,47,58,61,63,65,72,80,84,86,88,93,95,98
20,27,42,48,56,61,65,68,69,71,76,83,89,93,95,98
19,21,24,47,62,65,67,68,74,76,83,89,90,91,95,96
4,34,42,46,50,61,66,75,77,80,83,84,89,93,96,98
16,37,53,55,56,58,62,68,71,74,82,86,90,91,94,99
23,39,43,47,55,67,73,75,80,82,87,88,92,94,97,99
32,35,38,42,56,63,71,75,77,79,84,86,90,91,92,99
25,41,44,47,52,56,69,71,77,80,84,86,90,92,96,97
21,25,27,43,57,62,69,75,77,79,82,86,90,91,95,97
41,44,48,53,56,64,68,70,71,77,83,85,90,94,96,99
30,32,38,44,58,61,75,77,82,86,89,91,94,96,99,100
18,25,42,47,55,59,62,65,71,74,76,77,83,88,92,99
11,28,36,44,51,60,67,71,74,76,83,88,93,94,97,100
18,23,34,41,55,59,67,69,75,80,81,83,85,94,97,100
17,21,38,40,47,55,61,64,72,76,78,84,86,92,99,100
33,34,49,56,63,64,69,70,72,75,83,90,93,95,97,99
25,33,37,58,61,63,70,76,77,79,83,86,92,95,98,100
27,33,41,54,59,60,65,66,67,81,83,84,87,89,93,98
27,43,55,57,59,63,66,73,74,80,81,85,88,93,97,99
24,39,44,51,55,68,74,80,81,82,87,89,90,92,95,97
28,33,50,53,55,57,59,71,74,77,83,90,92,94,96,98
36,39,41,44,62,64,67,70,71,75,76,88,90,92,95,97
12,33,45,46,54,67,70,71,74,77,79,83,91,95,97,99
34,36,42,55,59,60,61,68,73,74,77,85,87,93,97,99
10,32,34,38,49,53,60,66,72,75,78,81,82,89,97,98
16,33,47,49,63,65,68,70,71,77,79,82,85,86,95,99
2,24,37,51,59,64,66,78,84,86,89,90,91,93,95,98
12,37,44,52,55,58,67,68,75,80,86,87,91,93,95,97
22,47,52,54,60,61,67,69,75,78,80,83,91,94,96,100
26,32,40,54,58,60,63,66,71,77,82,84,89,95,98,100
38,42,45,51,56,58,63,70,75,83,85,89,90,91,95,97
24,36,39,53,60,66,69,73,77,81,85,89,91,94,96,99
15,18,31,56,60,63,71,74,77,78,79,83,85,89,94,97
40,43,45,51,57,60,68,71,73,84,87,89,92,95,96,100
24,36,42,49,62,66,67,72,74,77,80,83,90,93,97,100
19,34,49,53,55,57,70,71,76,78,81,85,87,93,96,99
9,38,42,47,55,57,59,61,73,74,77,79,90,92,94,96
14,30,54,59,62,66,70,71,73,78,82,84,87,91,95,98
15,34,37,49,51,59,63,65,72,74,77,79,86,91,95,98
35,38,42,53,62,69,73,75,76,80,85,87,91,96,99,100
24,25,46,49,57,64,70,71,73,77,79,83,86,94,96,100
9,32,34,37,50,58,61,64,75,82,86,88,90,94,96,100
18,26,41,47,60,61,65,66,72,78,80,82,84,86,88,97
22,30,38,47,58,61,64,68,80,81,83,84,86,89,94,96
34,37,39,41,52,56,65,72,74,79,80,86,90,92,95,98
37,40,41,45,55,61,66,68,74,80,84,87,89,91,93,99
36,40,43,44,47,51,68,69,71,75,77,89,92,94,97,99
20,25,41,48,53,55,56,80,82,86,87,91,93,95,96,99
30,32,38,52,63,65,67,69,78,80,81,84,86,88,93,99
31,36,50,54,56,63,68,71,75,76,77,80,84,92,97,99
34,37,40,51,53,56,66,69,72,82,85,86,88,89,90,96
33,38,55,57,62,69,71,73,77,78,84,89,90,92,95,96
25,32,40,45,58,62,68,72,74,80,81,83,86,88,96,98
41,46,50,51,55,58,66,72,76,82,87,89,91,94,96,98
19,36,41,55,59,63,68,72,75,83,87,89,91,94,99,100
31,39,45,52,56,66,68,70,73,79,82,84,88,91,95,97
34,36,40,51,54,67,68,75,77,82,86,89,92,93,97,100
23,47,53,56,58,62,70,75,77,78,81,85,88,91,96,100
31,36,38,61,63,66,70,76,78,81,85,89,93,94,97,99
25,37,39,43,48,51,54,56,70,78,83,86,89,91,94,97
16,20,41,55,57,59,61,63,72,76,79,87,90,91,94,97
20,36,52,58,60,61,64,66,69,73,75,86,90,91,93,98
12,25,48,50,54,66,68,71,73,82,86,89,90,92,94,97
26,41,50,52,65,67,69,71,74,77,82,90,91,95,97,99
25,33,46,51,57,59,62,63,64,79,86,90,92,94,97,99
30,35,39,51,58,63,65,66,71,81,83,87,90,95,96,99
26,34,39,40,43,59,61,65,73,76,79,83,85,88,98,100
20,26,34,48,51,64,68,72,73,77,79,85,91,94,97,98
17,32,34,36,38,52,63,66,68,70,75,83,86,91,94,99
28,41,44,47,56,60,61,68,73,75,76,85,88,91,96,100
22,34,49,59,61,64,68,73,75,82,86,88,89,90,95,97
13,33,37,48,51,53,65,68,70,71,75,76,88,90,91,95
34,36,48,53,60,62,66,75,77,78,81,83,84,89,91,98
23,30,36,53,55,57,61,75,78,80,83,87,92,95,96,99
44,46,48,51,53,66,71,75,78,79,82,86,90,94,98,99
14,36,40,45,59,62,69,73,75,77,84,87,89,93,96,98
27,50,52,56,63,66,68,70,71,75,79,81,86,93,97,99
24,40,45,48,51,64,67,78,80,81,85,87,92,94,97,100
22,29,44,48,50,56,61,74,77,78,81,86,90,92,96,99
24,41,44,58,59,64,75,77,80,81,86,91,93,96,99,100
21,38,46,49,53,65,70,73,76,79,84,88,91,93,98,100
19,31,46,50,54,63,67,69,72,77,81,86,90,93,98,99
27,33,35,39,64,66,68,72,75,79,83,86,93,95,98,100
22,29,33,46,59,61,65,68,73,80,82,86,93,94,97,99
26,32,43,47,60,62,69,71,75,76,78,87,92,94,97,99
37,50,52,54,59,67,72,75,76,79,80,81,85,87,95,98
24,28,45,52,56,58,72,77,81,85,86,90,93,94,97,98
9,33,36,50,55,57,61,68,71,73,77,79,83,94,96,99
18,25,41,48,53,57,61,67,72,74,80,82,87,89,95,97
15,33,36,50,57,63,69,74,75,80,81,83,87,92,95,98
14,41,44,46,59,61,67,70,76,80,83,85,89,91,94,96
24,41,46,48,55,62,67,69,73,75,76,80,87,92,94,99
42,54,57,59,62,65,68,70,74,81,83,85,86,88,97,98
23,35,43,50,56,61,64,73,77,78,80,82,84,94,96,99
34,36,40,41,48,63,64,69,70,76,81,83,87,89,94,96
24,41,45,52,56,58,60,64,78,81,86,92,94,96,98,100
11,35,38,42,54,68,69,70,73,75,76,81,84,95,97,99
5,22,41,49,55,59,60,61,74,78,83,84,89,92,96,100
20,39,53,56,58,63,64,67,80,81,85,88,93,95,98,100
16,35,52,56,58,64,72,76,79,81,84,85,88,91,97,99
26,30,32,48,52,54,61,68,69,70,71,75,77,94,96,98
26,28,34,42,58,62,65,69,76,80,87,91,92,94,96,99
39,43,45,56,62,69,73,74,76,80,81,87,89,93,94,98
15,35,50,51,54,65,69,70,73,76,77,81,90,94,96,99
24,31,52,57,59,60,67,71,74,76,79,85,92,94,97,100
23,30,41,48,61,65,68,73,77,88,90,91,93,95,97,100
5,31,48,53,54,59,68,71,75,76,79,80,86,92,94,98
35,42,47,56,60,61,65,69,73,76,78,82,90,93,95,97
9,25,39,44,51,58,62,64,72,76,78,79,84,92,95,100
11,35,48,52,65,67,68,72,74,76,79,80,81,94,98,99
34,43,48,50,58,61,64,69,73,78,81,84,87,90,94,98
39,41,45,53,57,64,68,71,77,79,83,86,93,95,98,99
32,39,46,53,55,57,72,75,79,81,86,89,92,95,98,100
24,40,52,55,57,64,73,76,78,80,81,89,91,94,95,98
14,20,37,39,51,58,65,68,72,73,76,82,85,90,95,98
14,39,50,51,56,58,63,64,67,71,74,77,82,89,90,95
28,39,43,54,61,67,69,73,75,80,81,86,93,94,96,99
14,41,46,49,55,57,61,63,68,69,75,77,92,94,96,100
16,39,42,47,58,62,64,67,69,73,74,81,87,91,96,99
23,31,47,55,60,61,63,66,68,75,78,81,89,92,93,96
28,35,37,52,64,67,69,70,71,75,78,81,83,85,94,99
21,25,28,39,45,51,65,78,80,83,84,86,89,91,96,98
10,43,46,52,59,63,67,72,75,77,84,88,90,94,97,99
24,30,31,48,52,54,58,62,69,70,76,82,85,88,93,100
16,31,36,40,61,68,74,77,80,81,85,86,87,89,92,97
20,25,28,50,57,65,68,71,74,82,85,88,94,96,98,100
23,26,42,55,58,63,68,77,79,81,85,91,93,96,99,100
34,37,42,49,59,60,66,73,75,79,81,84,86,88,93,100
21,36,39,51,58,63,66,69,70,74,78,83,85,92,97,98
27,30,44,48,51,57,62,65,73,76,79,80,84,92,95,98
22,35,47,49,59,63,66,70,72,74,77,78,90,92,94,96
27,40,41,46,55,62,65,73,74,79,82,86,88,93,99,100
26,31,47,53,55,58,62,73,74,82,86,88,89,94,96,99
26,32,38,50,53,55,66,70,73,78,81,84,87,95,98,100
32,38,44,47,60,64,68,72,79,81,84,86,89,92,94,97
37,39,43,45,52,59,65,77,80,83,84,88,94,95,97,100
24,31,39,43,55,63,66,68,78,81,83,85,86,91,94,98
23,46,50,52,57,65,68,73,77,79,83,85,88,91,98,99
17,34,48,50,51,54,65,66,72,77,79,81,89,93,94,99
31,34,50,53,55,62,63,69,74,78,80,85,88,92,94,98
33,36,39,57,59,63,65,73,75,82,87,89,90,91,95,96
29,34,36,43,52,56,58,61,63,79,80,85,88,93,94,100
26,31,37,43,56,60,68,72,75,77,78,81,84,91,96,98
18,39,42,52,55,57,60,72,77,79,84,86,88,92,93,100
21,38,46,53,65,68,70,72,73,77,79,82,85,88,96,100
16,49,51,53,58,65,71,74,76,78,80,81,82,88,95,99
9,27,34,42,53,57,64,66,70,72,77,84,85,89,93,97
35,48,50,51,54,63,75,79,80,81,82,86,88,95,97,100
14,30,47,52,58,62,65,71,76,78,79,83,86,90,94,96
33,40,56,63,68,69,72,74,76,82,88,91,93,96,98,100
29,46,53,55,57,60,62,69,74,78,82,84,93,94,96,98
11,30,34,46,53,65,70,72,74,79,82,87,93,95,99,100
21,37,39,41,43,65,66,68,73,74,85,89,92,94,98,100
24,29,42,44,57,59,62,65,77,79,80,82,85,93,95,98
37,39,43,45,58,63,65,67,70,72,79,81,85,88,94,98
26,30,32,39,43,52,54,68,71,73,77,80,92,95,97,99
44,46,50,51,55,68,71,74,75,76,80,81,88,95,96,99
21,28,41,46,52,55,58,60,67,75,78,81,83,84,88,97
35,43,47,49,51,75,77,79,83,86,91,94,95,97,98,100
16,20,32,46,50,51,66,73,77,81,85,88,90,91,94,98
2,32,45,49,56,60,61,64,66,73,77,79,82,88,94,98
17,33,46,50,55,57,62,69,71,74,77,84,88,92,96,99
35,37,43,49,51,63,68,76,77,80,82,84,89,93,95,98
15,30,36,42,49,56,62,68,74,80,83,88,91,94,98,99
13,45,48,52,56,63,71,75,77,79,80,83,85,86,93,99
17,31,36,57,60,62,64,68,73,76,83,84,94,96,98,100
23,39,51,55,60,61,63,66,68,69,83,85,87,89,94,99
9,43,45,47,61,68,69,73,76,80,81,87,89,92,94,96
21,35,39,53,57,59,61,67,69,78,81,85,87,89,93,97
34,41,48,60,63,67,72,74,76,78,80,81,85,93,95,98
20,43,46,54,56,62,70,73,76,79,81,84,85,94,96,100
16,34,51,58,64,66,68,70,71,73,75,79,88,91,94,99
24,28,38,51,55,64,67,68,73,75,78,80,86,91,95,97
22,27,40,48,62,65,68,69,82,86,89,92,94,96,99,100
19,25,39,46,52,63,65,67,70,76,79,82,84,87,92,99
20,43,44,46,60,64,72,77,78,82,84,86,89,92,95,99
17,25,42,48,53,56,67,69,71,73,74,76,87,89,91,99
29,34,47,53,61,64,66,73,77,80,81,85,86,89,92,98
21,34,49,51,54,56,59,67,74,76,80,81,84,87,93,99
25,31,46,49,62,65,68,70,77,82,85,87,88,90,91,93
22,25,28,48,54,60,62,67,68,72,85,86,90,91,94,99
14,41,47,58,60,63,67,78,79,82,84,86,91,94,96,98
19,34,45,50,52,62,66,75,78,81,84,86,89,91,96,100
11,37,55,57,59,61,73,76,78,80,83,85,89,94,96,99
24,39,45,54,56,57,61,63,80,82,85,87,89,93,96,98
28,32,45,53,59,65,68,73,74,77,80,83,88,93,95,99
25,34,40,41,46,63,69,72,76,79,80,85,92,95,97,99
12,35,43,51,56,67,69,74,78,81,86,88,92,95,98,100
11,46,49,53,55,58,66,69,71,75,80,83,86,88,93,97
11,34,40,42,54,58,62,75,77,80,83,86,91,94,98,100
14,29,44,46,48,60,63,64,69,77,82,84,90,91,95,96
12,27,42,63,66,68,69,76,80,81,83,85,89,95,97,100
28,42,50,55,62,64,67,75,79,80,81,88,93,95,97,98
28,42,52,55,56,63,68,70,77,81,85,93,94,97,99,100
14,34,37,49,52,57,64,76,79,81,84,87,90,92,95,98
18,25,37,54,58,66,70,71,73,84,88,90,92,94,96,98
22,26,40,42,47,56,63,65,69,74,82,87,89,93,97,100
27,35,39,43,58,62,65,73,77,79,81,86,90,93,94,97
18,42,45,48,53,57,59,72,75,77,82,87,89,92,94,98
28,34,41,49,57,63,64,70,75,78,82,84,87,96,97,100
28,35,51,53,56,57,70,78,82,85,87,88,90,92,94,98
22,28,36,54,56,59,61,64,78,79,82,84,86,92,96,99
26,32,40,44,46,58,62,70,74,83,85,87,88,91,97,100
26,32,46,58,60,61,63,68,77,82,85,90,93,94,96,98
32,35,41,44,47,58,69,72,74,76,78,80,85,91,95,98
25,41,43,46,48,57,61,74,80,82,85,86,88,93,98,99
40,42,52,54,56,64,69,72,76,77,80,83,85,89,93,99
15,31,48,53,54,59,66,70,72,81,85,86,89,93,97,99
20,22,46,48,53,57,61,67,72,75,80,81,88,95,97,99
14,30,49,55,65,66,73,78,79,81,83,84,86,90,97,99
18,34,48,51,55,60,68,72,74,79,89,91,93,94,95,98
15,35,38,54,59,63,67,71,77,83,85,88,91,93,97,100
28,43,44,49,57,63,65,70,71,74,77,86,88,91,94,99
29,35,48,51,53,56,60,64,68,71,73,86,89,90,93,95
35,39,42,54,59,68,73,75,76,80,83,85,87,89,91,97
14,43,52,58,60,63,66,69,78,82,84,87,91,95,97,99
9,37,38,42,46,54,61,72,74,78,79,82,87,92,97,100
28,44,47,52,59,61,65,70,77,79,82,84,86,90,91,97
28,42,43,48,62,64,67,70,74,85,87,89,90,91,93,97
11,36,44,48,63,65,67,73,80,81,83,88,89,94,96,98
4,29,35,41,55,66,68,73,78,80,81,82,87,94,95,97
17,29,31,53,57,61,68,73,80,81,84,87,89,91,95,100
12,31,46,49,53,66,68,75,78,79,81,84,92,95,97,100
16,31,39,44,60,63,69,72,77,79,83,84,86,94,98,100
30,31,38,46,53,57,65,70,71,77,83,85,87,90,92,96
21,35,40,43,47,63,66,69,74,82,87,89,91,94,97,98
24,32,40,45,48,52,60,66,72,74,76,78,80,81,95,98
15,37,38,53,58,63,66,67,71,75,80,81,84,87,97,98
33,36,40,48,52,61,64,67,75,79,80,81,92,95,97,99
14,40,47,52,56,69,71,73,74,75,78,87,89,91,95,97
3,26,49,51,52,59,64,72,75,82,83,87,88,90,91,99
22,35,40,43,59,61,65,75,78,81,83,86,90,93,96,100
35,36,41,49,53,57,59,66,72,78,84,89,91,93,97,100
26,48,53,57,62,71,74,77,78,80,83,85,89,91,95,96
23,31,35,37,49,51,62,75,76,79,83,89,90,91,96,98
31,33,47,53,59,64,67,70,71,82,85,90,92,94,97,99
19,25,43,55,57,62,69,70,71,75,78,81,89,92,96,98
44,48,53,61,64,68,70,76,77,82,85,88,93,95,97,100
33,46,54,57,59,61,71,74,76,79,80,85,88,91,93,96
20,34,39,51,54,58,63,65,77,79,81,90,92,95,96,98
34,39,42,46,52,57,60,65,79,81,82,86,88,94,97,99
26,38,41,44,59,62,64,67,78,83,86,89,90,92,94,96
6,31,45,48,54,62,64,76,79,80,83,87,91,93,96,100
17,23,38,44,49,63,72,75,76,79,85,87,92,94,98,100
22,35,50,51,56,64,68,72,77,82,85,89,90,93,97,99
22,26,39,43,54,58,62,70,71,76,79,83,84,87,96,99
20,36,42,47,49,63,65,68,70,72,74,81,87,89,96,98
16,20,35,55,56,61,64,68,70,82,84,87,89,90,93,96
35,41,53,56,59,68,71,75,76,77,82,83,85,89,96,97
39,42,43,59,62,66,68,75,77,79,83,84,86,91,94,100
16,23,28,35,38,58,63,69,74,77,81,83,85,86,97,100
32,36,38,57,62,65,68,69,71,76,83,85,89,91,96,100
16,33,47,58,63,66,70,71,74,78,82,86,90,93,97,99
21,38,45,50,52,57,65,69,73,82,84,87,89,93,96,99
24,35,40,45,52,67,71,75,80,82,87,88,91,93,95,100
23,37,44,50,51,57,66,75,79,82,84,88,90,92,95,98
18,21,49,52,55,57,67,72,79,84,86,90,91,94,96,98
27,33,42,47,59,61,63,65,71,77,80,85,86,93,95,97
25,29,32,59,61,66,72,75,78,81,82,84,86,87,89,100
18,35,47,54,60,62,65,71,78,80,83,84,88,94,97,100
19,41,43,52,67,69,70,71,74,81,87,89,93,95,96,100
17,23,31,38,46,50,62,65,67,72,77,79,83,84,96,98
21,34,42,49,57,62,64,68,70,75,81,84,86,88,90,96
24,27,54,58,62,65,69,71,75,77,80,83,87,91,98,100
12,23,39,43,46,58,63,66,69,74,77,81,85,88,94,98
14,42,48,52,63,64,67,69,75,76,81,89,93,95,98,100
19,32,34,49,51,67,68,70,71,75,79,84,87,91,96,98
20,47,50,53,61,67,73,74,78,80,84,86,88,93,96,99
19,24,33,47,51,58,68,71,74,83,86,90,92,95,96,99
33,44,47,49,51,65,67,69,71,74,80,86,87,92,95,100
14,37,49,56,60,61,63,65,81,83,85,87,88,90,93,97
16,41,45,56,60,62,65,77,78,79,81,83,85,92,98,100
21,36,38,51,53,54,59,65,67,72,78,81,85,89,93,97
22,43,47,51,57,59,62,74,77,83,85,88,92,96,99,100
18,34,40,51,54,59,63,67,72,74,80,87,93,94,98,99
26,29,37,42,51,54,73,77,79,82,85,90,94,96,98,100
40,42,47,52,61,65,67,70,74,83,87,89,93,96,98,100
19,23,41,44,46,48,69,74,78,81,83,86,92,95,98,100
27,36,43,48,55,58,70,71,73,79,82,85,88,93,95,99
43,45,48,49,62,67,70,72,74,77,79,85,88,92,94,99
31,43,45,48,49,56,65,72,77,79,83,84,86,92,97,100
19,43,55,56,61,63,69,70,74,77,82,89,91,94,96,98
41,46,48,50,53,56,68,72,74,77,80,82,92,95,97,99
32,34,46,52,58,60,62,75,77,80,82,89,92,94,96,100
31,35,38,56,61,64,75,77,79,83,87,89,91,94,98,99
23,37,44,50,51,57,63,68,73,79,82,86,88,91,94,97
30,42,45,50,61,63,67,69,74,77,78,80,81,86,94,98
32,34,40,48,51,63,65,67,68,77,83,84,90,92,96,99
13,29,35,49,53,62,67,69,70,75,76,83,87,92,96,99
32,39,51,53,54,56,59,70,77,82,83,85,90,94,95,99
9,33,45,47,48,53,61,69,73,80,85,86,92,94,97,99
25,31,48,53,55,59,65,68,74,82,87,88,90,91,92,97
23,28,47,52,55,59,61,75,83,84,87,89,92,94,98,100
7,32,44,46,49,60,61,71,74,77,79,83,85,94,97,100
22,25,40,53,57,59,71,74,79,81,86,88,92,94,96,100
27,34,43,48,63,65,69,77,80,81,85,86,89,91,93,96
24,38,44,50,51,53,57,69,78,80,82,84,86,92,95,99
32,36,40,51,56,59,69,70,71,74,81,86,88,93,94,98
14,28,35,53,56,61,68,75,78,80,81,82,85,94,97,98
29,39,45,47,51,53,66,70,71,75,78,82,87,89,95,97
27,31,45,53,56,59,62,73,79,83,85,86,89,95,98,100
19,38,42,44,56,60,63,65,71,79,80,83,85,91,96,99
22,35,48,50,59,61,64,67,75,77,83,90,92,94,96,100
19,31,35,48,52,55,70,73,75,78,82,89,93,95,98,99
30,33,47,52,64,65,66,68,72,79,82,84,87,90,93,98
31,33,38,46,57,63,68,70,75,76,81,83,88,92,95,100
22,32,41,46,50,57,66,68,72,80,85,87,89,91,92,96
13,42,56,57,63,64,69,70,71,76,84,87,89,91,93,98
10,43,47,63,64,67,69,70,71,84,86,87,90,93,94,98
22,43,50,56,58,59,61,63,73,84,86,91,93,96,97,100
43,46,50,54,58,61,67,69,72,75,80,82,86,89,91,95
31,33,38,57,61,65,69,73,80,82,85,86,88,93,96,98
8,26,29,41,43,57,64,69,72,76,87,89,90,91,94,97
14,32,35,37,50,62,69,72,76,79,85,87,88,92,93,98
26,49,51,53,55,56,59,73,80,81,85,87,89,93,95,97
31,39,44,55,56,61,70,74,79,81,85,87,88,90,94,97
26,49,52,55,69,71,73,74,77,82,84,86,89,94,96,99
22,29,45,47,52,60,63,64,69,78,83,84,86,94,99,100
34,37,53,54,57,59,62,73,74,78,80,86,88,91,95,100
43,45,49,53,56,58,62,69,74,81,87,90,91,93,97,100
33,34,47,49,51,55,62,67,69,74,77,81,85,89,97,100
29,39,43,52,55,57,72,75,76,79,88,90,91,93,95,97
29,31,43,47,55,63,64,67,77,80,81,83,85,89,96,98
30,37,41,45,60,62,68,75,76,79,82,89,92,95,97,98
31,36,49,52,65,67,69,71,75,77,78,81,84,96,99,100
14,37,41,49,53,54,66,69,72,75,78,80,92,94,96,98
31,44,46,48,51,57,64,67,70,71,86,89,90,92,93,97
20,35,41,56,60,61,65,69,73,78,83,84,85,88,90,98
32,37,44,51,58,63,65,67,79,80,82,84,88,94,97,100
23,40,42,54,61,68,71,75,79,83,86,90,92,94,99,100
21,36,39,42,62,65,68,70,73,75,77,86,91,94,97,99
31,45,47,50,53,64,66,68,71,82,84,86,89,90,94,98
16,39,43,46,54,59,65,68,72,79,80,84,87,91,94,96
29,35,40,41,51,56,58,64,78,79,80,83,85,91,94,97
18,35,42,55,66,67,69,73,77,80,81,85,91,95,97,100
21,32,38,46,49,52,54,60,63,76,77,82,84,88,93,96
20,33,35,38,41,62,66,69,71,76,78,80,83,92,96,100
28,47,52,55,56,60,61,69,73,74,78,89,92,94,95,98
27,46,49,53,54,62,67,69,78,82,84,86,90,91,95,99
21,25,38,45,52,60,64,67,78,82,85,86,88,91,97,100
42,45,47,49,60,61,67,68,74,81,85,87,89,92,98,100
14,43,45,50,57,59,62,65,66,82,84,86,89,92,95,100
16,18,40,45,63,65,67,72,76,78,81,85,88,90,91,97
27,43,45,51,68,72,76,77,80,82,85,89,92,95,97,100
24,29,43,53,56,57,69,71,73,74,76,79,88,90,92,96
26,34,47,49,52,65,67,73,76,78,80,82,85,92,95,100
32,34,39,48,62,64,66,72,79,85,87,88,91,94,96,98
12,44,47,48,52,64,65,66,78,81,83,85,89,92,97,99
25,33,50,56,58,61,63,67,75,77,83,86,90,94,97,100
38,42,46,52,55,64,66,69,70,78,82,84,92,94,96,99
32,41,45,57,59,66,72,73,74,80,85,87,88,92,96,98
26,42,45,53,56,59,64,71,79,81,82,85,86,89,95,99
22,44,49,50,55,58,64,72,77,81,85,89,92,95,96,100
28,33,40,45,52,56,63,69,73,75,76,82,88,96,98,100
30,35,42,52,54,60,66,69,71,75,83,86,92,94,98,99
36,48,51,55,59,64,71,75,77,80,81,85,89,93,96,98
25,39,44,47,51,53,60,63,74,76,78,79,83,92,96,99
27,32,48,55,57,60,62,73,76,78,84,90,92,93,97,99
22,25,36,42,50,55,66,69,71,73,78,84,88,91,97,100
18,42,45,52,56,59,64,67,72,79,86,88,92,94,98,100
2,25,45,52,55,57,59,66,72,75,86,89,91,96,98,100
23,38,50,51,55,61,68,73,74,82,87,88,89,93,96,99
39,41,45,53,56,60,64,68,71,75,79,81,87,90,93,97
22,46,48,53,55,61,69,72,75,78,79,82,87,94,96,100
21,26,39,48,52,64,68,72,75,79,83,88,91,93,94,99
16,22,45,50,52,63,70,76,82,84,85,89,93,96,98,100
16,21,39,43,57,59,62,64,71,74,79,85,87,92,95,100
23,25,44,57,61,66,70,72,79,83,84,87,92,95,98,100
27,33,42,46,60,63,64,68,71,76,80,85,91,93,97,100
29,34,37,52,62,65,69,76,78,79,82,88,90,93,95,99
24,27,31,47,50,56,65,73,77,79,84,88,91,93,95,98
18,23,37,45,57,61,64,71,78,79,83,85,86,93,97,100
21,37,40,53,57,67,69,71,73,75,80,88,91,96,97,99
26,33,35,49,55,63,69,72,75,76,78,80,86,92,95,98
27,43,45,49,54,60,64,67,72,77,83,86,90,91,97,99
5,36,39,54,57,61,68,74,78,82,85,87,90,91,95,99
25,28,37,51,59,64,66,71,74,78,79,82,86,93,96,98
22,33,37,49,55,59,61,69,73,75,76,78,84,89,92,96
33,38,55,58,60,63,64,72,76,80,83,85,87,92,96,98
29,32,35,59,60,62,64,67,72,75,84,87,89,93,96,98
12,28,34,42,49,64,66,69,71,72,80,85,87,89,92,96
26,47,49,53,63,65,66,68,72,80,81,86,87,89,93,95
23,44,45,47,50,51,58,69,72,75,83,87,89,92,96,98
23,33,47,53,58,62,66,71,77,80,81,85,87,89,95,99
33,38,41,44,47,52,65,69,72,78,80,84,88,91,94,97
14,38,41,49,53,59,61,65,67,71,74,83,85,89,94,99
22,39,45,58,60,61,65,71,78,84,86,89,91,94,99,100
9,26,33,44,50,61,63,65,69,76,78,83,84,90,93,100
25,28,33,46,58,62,65,69,71,73,74,86,89,93,96,100
18,30,47,52,57,70,72,75,76,82,87,89,91,93,95,100
27,33,40,45,60,62,66,72,74,82,84,88,89,90,93,97
21,34,38,42,57,61,65,70,76,77,79,83,84,89,92,95
12,18,50,52,55,58,63,66,69,72,75,80,82,86,93,98
13,30,36,41,56,62,69,74,80,81,83,85,86,89,92,98
3,37,51,56,59,63,65,66,77,79,83,85,90,91,95,97
23,36,40,41,52,55,62,69,75,78,85,87,89,91,95,100
28,32,45,53,59,61,64,67,72,74,80,86,88,92,95,98
19,33,36,48,64,65,70,71,77,78,82,86,92,94,98,100
