"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
2,6,27,29,33,35,44,50,58,61,65,72,85,87,92,100
5,9,12,17,21,35,47,53,59,61,65,83,87,88,95,100
4,7,13,18,22,35,42,48,57,65,73,74,78,81,86,99
8,10,13,15,21,44,47,49,62,70,71,76,78,83,94,97
10,15,16,22,28,35,38,42,51,59,65,76,79,83,87,95
5,8,10,13,17,41,45,49,62,67,71,75,87,88,90,92
2,8,14,29,37,40,43,45,53,64,68,83,87,89,92,94
1,8,15,28,30,32,34,46,50,61,69,70,77,82,94,96
3,5,8,10,27,29,43,44,49,51,65,67,82,88,90,94
3,6,9,14,28,33,38,45,51,65,67,69,71,84,85,90
3,5,9,20,22,29,31,43,52,57,73,79,81,86,88,94
3,7,14,26,37,41,49,53,56,59,65,72,85,88,93,99
2,5,10,27,34,40,43,46,52,59,77,79,86,91,94,97
2,7,24,30,35,39,42,54,56,60,61,76,88,92,95,98
12,14,16,30,31,33,48,50,54,56,58,63,79,86,93,95
1,8,16,17,31,34,47,49,55,58,61,63,76,82,94,99
2,4,13,17,20,46,49,52,54,63,69,77,80,81,83,86
7,13,14,18,20,24,32,37,45,53,60,66,78,82,94,98
8,12,14,33,36,49,52,56,65,68,70,72,77,83,89,98
10,15,17,30,32,34,41,46,53,55,57,59,70,91,96,98
5,14,17,19,32,34,39,48,53,62,68,74,82,86,89,100
3,6,9,14,27,41,47,52,60,65,68,71,80,84,87,92
2,9,12,26,28,32,39,48,52,54,57,70,71,74,87,97
2,10,14,16,19,37,43,50,53,57,65,71,77,91,94,100
3,15,20,23,25,29,44,47,52,58,70,71,75,83,87,93
5,10,12,21,27,39,41,46,52,54,58,74,90,91,93,99
1,9,16,22,34,38,56,67,70,71,74,76,90,91,95,97
5,12,13,18,34,38,42,50,53,55,70,83,85,86,92,100
11,13,14,17,19,38,42,45,58,63,65,70,72,76,95,98
7,10,13,18,42,44,46,48,50,52,64,66,84,89,92,96
10,17,18,23,25,44,46,49,52,63,69,72,75,80,88,93
3,8,11,18,20,40,43,45,47,52,54,73,78,79,94,98
5,8,12,28,33,37,39,46,53,59,72,73,75,86,90,98
3,4,20,27,28,31,33,49,55,58,61,83,84,87,90,92
2,4,8,28,31,36,40,51,54,59,67,71,78,85,92,99
13,14,16,29,30,31,35,52,58,70,73,74,76,88,93,99
3,6,28,32,36,43,45,49,60,61,64,66,69,77,81,94
4,11,19,25,36,40,42,44,48,53,64,65,70,85,89,93
2,10,22,24,25,27,30,31,55,58,73,76,79,81,87,95
7,12,20,24,27,31,43,47,50,55,58,75,76,79,93,96
5,10,18,21,23,36,39,41,53,56,59,70,74,81,85,97
5,13,18,20,24,33,46,52,54,59,67,72,79,85,87,92
14,17,32,35,39,40,41,54,56,62,65,68,86,89,94,98
7,13,19,22,25,39,46,53,62,64,66,70,77,79,81,85
2,4,10,16,22,27,29,52,54,60,71,74,78,86,90,94
5,7,9,11,12,37,40,43,54,56,61,69,81,88,90,96
7,13,19,21,26,32,37,44,58,62,64,79,86,89,91,93
12,14,17,24,30,39,42,44,56,62,65,69,78,83,86,100
2,8,13,14,16,30,32,37,45,52,68,72,76,89,91,95
9,11,13,16,24,44,51,55,58,60,66,74,79,91,94,96
7,12,14,18,35,37,40,42,54,62,73,74,76,78,95,99
8,15,16,22,29,33,34,48,57,60,63,69,75,88,92,94
2,5,9,23,36,38,41,56,61,63,68,76,88,93,96,100
5,22,24,26,29,33,38,50,57,61,66,75,77,79,81,94
6,8,20,22,25,31,35,39,56,64,73,75,81,88,90,96
9,14,27,28,34,36,41,43,59,67,73,75,79,91,94,98
6,19,21,24,27,36,43,49,52,57,64,70,81,89,93,96
9,11,12,14,27,29,46,48,56,60,61,63,72,80,85,99
7,11,14,19,23,32,33,36,48,57,67,72,80,84,92,98
2,5,18,24,26,34,40,42,55,58,66,79,82,87,94,99
1,5,20,27,33,39,42,52,55,56,63,69,76,90,92,98
6,12,15,18,30,31,49,54,57,60,62,79,81,85,93,99
11,15,24,28,30,32,38,43,46,57,60,62,74,82,86,89
2,8,17,22,24,30,38,55,66,69,73,75,82,86,88,98
7,8,14,22,38,41,44,49,53,65,68,72,83,86,89,97
13,19,22,25,26,47,49,54,58,63,70,72,86,93,95,100
2,5,11,26,29,30,32,37,46,61,75,79,83,87,95,100
5,8,13,16,31,36,55,58,60,64,66,81,90,92,96,99
1,5,10,14,17,23,40,47,53,58,62,70,83,87,91,95
3,15,18,24,31,44,48,56,59,60,64,73,86,89,91,98
4,11,18,19,34,36,40,42,55,67,69,72,75,91,95,98
2,13,18,24,26,30,37,39,41,54,60,71,76,91,96,100
2,7,12,14,20,28,35,41,44,52,57,68,74,87,94,98
3,4,8,10,22,36,50,52,58,62,72,76,81,85,88,90
2,15,19,27,32,35,38,47,49,51,66,74,83,85,86,89
4,16,24,33,35,37,40,52,55,57,62,66,70,81,95,97
1,5,9,24,26,30,32,49,53,57,66,70,81,84,88,93
3,6,15,18,29,40,42,44,48,51,64,66,79,85,90,95
1,3,20,24,26,28,31,39,51,57,60,63,74,78,86,92
4,17,20,22,29,36,42,45,52,58,73,76,80,85,98,100
8,14,16,17,21,32,34,38,57,61,65,67,84,86,89,91
5,11,24,27,29,33,36,49,60,62,67,73,75,90,97,99
4,10,13,25,28,41,42,46,55,70,71,74,77,83,86,99
6,13,28,34,37,40,41,48,53,58,60,65,79,84,92,98
1,4,7,9,23,29,37,55,57,60,62,71,73,86,95,100
5,8,9,21,25,27,40,42,45,56,61,74,81,84,88,90
11,15,18,29,32,33,37,49,52,55,66,73,85,90,91,98
4,7,12,16,20,23,29,32,37,41,66,68,84,86,90,91
11,14,19,26,30,36,41,50,56,63,65,72,76,80,94,99
11,14,18,23,37,39,40,43,44,52,56,69,82,89,94,97
2,6,18,22,30,34,37,42,50,52,66,79,81,84,88,96
10,11,16,24,29,32,46,48,61,66,70,72,81,87,90,95
3,14,16,29,35,40,42,46,53,56,58,73,75,77,81,100
1,4,8,15,16,39,41,48,53,64,68,70,83,95,97,99
3,6,10,25,27,41,47,49,52,55,66,72,86,88,92,99
1,8,12,20,25,34,42,49,51,58,65,67,79,83,92,97
3,7,14,21,28,44,46,52,59,64,66,80,81,83,84,88
1,7,9,22,29,31,35,48,56,61,63,80,81,86,97,99
3,9,11,14,28,42,44,46,49,63,66,69,79,82,95,100
1,14,16,23,28,30,32,49,56,63,68,74,77,86,90,93
2,5,16,23,29,33,36,48,50,57,63,77,81,85,89,94
4,8,14,21,26,34,36,42,45,50,66,69,73,85,89,91
2,10,21,28,36,39,41,44,45,64,72,76,78,82,96,100
2,8,22,24,32,40,48,49,62,65,66,81,84,89,95,99
2,4,18,23,26,32,35,47,58,62,66,70,85,88,91,93
4,21,26,30,34,37,42,46,60,65,77,81,86,93,98,100
3,15,18,20,34,42,46,49,57,63,65,81,83,86,88,100
1,5,12,16,28,32,46,50,59,64,67,72,80,83,86,91
5,20,21,23,28,36,41,44,59,65,71,77,79,92,94,98
2,4,6,22,30,35,42,47,49,58,65,66,71,86,98,100
4,11,15,17,19,28,32,44,47,59,73,74,76,82,90,97
3,15,26,29,33,37,39,41,51,54,60,66,79,82,85,100
4,8,12,26,30,37,43,45,52,57,60,65,71,83,86,90
8,13,16,19,21,40,42,44,47,53,57,80,81,84,88,96
5,8,11,17,23,35,42,48,60,62,65,66,80,85,93,98
5,14,17,20,41,48,50,55,62,65,68,81,85,88,93,97
13,20,24,27,38,44,52,60,63,66,72,76,78,82,90,98
6,11,20,23,33,36,44,47,53,60,61,66,74,80,81,97
6,15,18,29,33,35,41,54,58,60,63,67,84,90,91,97
13,16,20,23,25,41,48,52,55,60,62,68,76,80,92,96
5,11,14,25,29,33,38,40,42,62,65,67,81,84,87,100
7,12,14,21,29,38,40,46,61,65,70,77,81,83,86,98
4,13,16,20,21,27,38,40,43,61,68,70,82,85,93,100
8,12,14,25,27,39,42,44,46,63,76,79,81,85,91,99
4,18,21,23,40,42,46,49,57,59,61,63,75,82,98,100
5,10,11,15,27,37,39,45,53,65,71,77,79,82,84,100
6,21,24,26,28,32,46,50,51,64,67,69,86,89,91,94
5,10,12,27,33,35,50,52,59,63,67,74,81,85,97,100
2,5,7,18,22,24,39,47,52,54,56,80,82,84,96,100
1,3,16,19,23,28,30,42,47,63,64,67,80,83,88,95
5,9,23,26,28,33,36,39,42,59,65,72,86,90,91,95
3,9,20,26,27,34,39,43,59,61,68,74,77,93,96,100
4,13,18,25,34,42,46,48,51,64,67,70,73,79,87,94
2,18,25,26,29,39,42,44,51,69,73,75,77,80,82,89
10,14,17,23,32,43,45,48,58,72,75,78,80,82,94,97
8,17,20,21,25,42,45,55,58,60,61,74,77,80,92,98
11,12,16,18,31,35,37,48,60,62,66,83,85,89,92,97
2,5,16,20,22,28,43,44,58,60,61,65,85,87,89,93
13,18,22,24,26,30,47,49,55,58,61,73,75,87,94,100
9,12,14,15,28,34,36,43,50,61,63,69,78,83,85,99
3,6,25,29,32,38,41,45,47,50,63,79,92,94,97,100
2,15,17,28,32,33,40,48,53,62,78,79,83,86,91,97
1,7,13,14,18,20,42,45,49,56,61,74,80,82,97,100
8,15,23,24,28,36,38,42,52,54,60,67,74,76,90,91
5,8,23,27,41,43,47,50,55,63,70,74,77,83,89,96
2,6,18,23,24,33,40,44,47,59,63,72,76,80,83,87
3,7,10,12,30,37,41,45,46,53,62,68,74,80,82,98
1,5,7,9,14,21,40,53,58,64,71,73,77,80,85,97
12,20,26,27,35,36,49,51,53,64,68,70,86,89,92,94
5,6,7,11,22,29,37,42,44,48,60,63,65,78,82,94
2,21,30,34,36,43,47,49,55,63,66,68,71,83,89,96
1,5,26,30,34,36,39,42,50,61,65,74,77,94,98,100
1,8,21,24,27,32,39,46,55,59,62,78,81,87,89,94
2,9,13,15,18,37,42,44,59,60,65,67,73,85,88,92
13,15,19,26,32,43,47,49,54,56,71,77,83,85,90,98
2,18,22,34,36,38,41,55,57,63,64,68,70,76,92,98
3,17,19,21,25,35,42,47,58,65,71,83,87,90,94,100
13,18,21,25,29,30,45,52,54,57,59,66,73,75,88,94
4,8,11,25,29,32,37,52,54,56,58,65,69,82,94,99
10,11,14,16,34,38,45,46,57,61,70,73,74,78,95,98
1,5,10,14,28,33,35,52,55,56,59,60,63,85,92,97
1,2,17,24,28,30,31,50,59,62,85,86,90,91,93,99
5,8,22,24,27,30,31,52,54,58,66,69,75,82,87,99
2,6,8,21,29,34,37,48,51,57,63,65,69,94,97,100
1,4,18,23,29,31,35,43,48,62,70,74,78,82,95,99
1,12,17,25,29,30,46,49,51,66,69,73,77,85,91,97
7,13,22,25,27,48,50,55,61,63,66,70,75,88,91,96
4,7,10,23,27,29,36,41,61,65,66,69,81,83,87,90
9,12,14,25,32,37,40,41,55,72,74,77,81,89,95,98
3,16,25,28,31,33,34,50,54,58,73,76,80,85,91,98
3,12,19,26,33,38,42,45,59,71,73,79,85,90,94,98
15,17,23,26,32,39,48,51,53,56,65,70,72,77,84,100
9,13,14,16,30,36,38,41,54,66,68,70,71,83,92,98
12,16,20,23,35,38,41,43,48,59,66,81,83,84,86,99
4,6,10,17,33,36,38,54,69,70,71,73,84,86,88,98
2,9,16,25,33,37,39,54,60,64,66,72,79,84,92,100
2,7,15,29,34,37,41,50,52,55,67,69,71,82,87,98
3,14,20,23,27,35,37,42,54,70,72,76,84,88,93,99
3,15,16,22,28,32,40,49,52,57,65,73,78,84,95,98
8,12,17,22,25,40,41,46,55,58,61,65,78,84,88,93
10,11,16,18,23,42,45,47,51,53,65,66,68,69,82,100
13,16,19,24,27,31,40,55,57,61,65,70,76,88,92,95
11,14,19,20,27,35,38,41,46,62,64,68,72,76,97,100
2,9,15,24,37,40,42,57,59,61,70,75,85,87,89,92
6,10,12,18,23,32,41,44,48,61,67,69,76,89,91,99
5,11,19,20,21,25,34,47,50,61,66,68,71,77,84,90
8,13,14,18,29,33,46,50,55,57,62,64,82,84,90,97
1,14,16,29,30,31,35,47,51,56,63,69,82,88,94,97
5,18,20,21,25,32,39,47,52,56,57,65,71,94,97,99
2,5,16,18,21,27,49,51,56,60,63,68,74,86,91,93
13,15,19,21,28,34,46,49,51,54,66,78,81,87,90,95
12,18,19,24,36,42,47,49,56,60,63,72,78,83,95,99
6,11,17,23,28,32,49,51,54,57,59,70,84,91,94,97
4,7,13,30,32,34,37,49,52,54,64,68,81,84,88,90
3,16,17,21,22,25,28,30,47,62,78,80,81,84,87,98
14,19,20,23,26,35,43,48,51,57,65,77,78,81,95,99
5,8,11,13,26,29,35,42,56,59,61,68,73,80,85,99
3,9,18,25,27,32,39,55,56,61,73,77,79,80,84,88
6,12,13,27,30,41,45,47,50,54,66,73,79,86,95,100
2,4,8,9,23,39,42,46,60,64,66,81,84,86,89,95
11,17,18,20,23,47,50,51,55,63,64,66,71,78,89,95
2,10,23,27,30,34,37,42,45,51,54,67,70,93,96,100
3,14,16,29,31,37,45,50,51,59,63,70,76,81,84,88
1,9,15,24,27,32,40,46,52,57,59,76,77,92,96,99
3,8,15,22,28,32,36,60,64,67,69,72,74,76,82,89
2,10,16,18,21,34,42,47,49,52,68,73,77,81,89,96
3,7,9,11,15,35,37,43,49,57,72,74,77,88,94,100
7,20,23,24,33,34,46,52,58,60,63,82,84,88,89,98
1,3,8,16,29,39,41,43,46,68,72,80,84,89,91,96
1,6,8,30,33,42,44,47,48,62,65,68,81,94,97,100
7,13,25,29,31,34,46,50,52,54,66,70,71,78,85,89
10,12,14,17,31,36,40,48,55,61,75,78,80,85,87,92
7,11,13,26,30,37,42,54,55,59,71,73,80,84,87,98
4,12,19,21,26,29,53,54,58,61,67,70,73,82,89,98
5,12,14,19,20,37,39,43,45,53,56,58,75,80,92,97
5,11,17,20,23,32,35,40,49,57,64,71,77,90,92,97
3,4,8,10,16,37,42,44,49,61,63,66,81,89,95,100
3,7,20,26,28,38,41,43,64,68,72,75,88,90,94,97
11,14,20,22,27,33,41,46,48,60,74,78,82,88,91,95
1,4,17,30,33,38,44,53,54,57,69,71,74,80,95,100
2,4,12,16,18,35,40,53,57,59,65,71,74,78,93,98
11,12,17,18,31,35,40,45,47,55,62,78,80,86,93,95
3,8,16,17,21,35,40,42,49,55,57,61,79,88,92,95
8,13,26,28,31,34,40,47,57,61,64,78,83,91,95,100
2,6,11,15,28,45,49,50,51,54,57,65,68,91,93,97
12,15,16,28,30,36,41,45,60,63,65,81,84,87,90,93
3,6,21,25,30,33,39,54,59,66,72,74,79,81,86,99
3,6,12,15,28,31,47,50,54,61,69,73,84,87,91,98
10,13,19,37,41,42,44,46,52,60,66,71,80,85,87,91
4,13,16,18,21,37,39,42,45,53,58,65,78,82,92,97
3,17,23,25,28,37,41,44,51,58,69,74,77,80,95,97
3,7,8,14,20,22,33,40,47,54,58,71,77,85,93,100
3,17,19,21,24,34,36,39,42,62,70,74,77,78,92,97
4,13,29,31,35,38,40,51,56,62,68,76,84,91,93,99
6,10,21,25,35,40,47,53,55,57,62,75,80,87,94,98
1,4,7,9,22,28,33,40,46,63,65,66,87,93,95,99
12,20,25,27,31,34,39,43,50,52,64,68,71,77,89,96
10,13,16,18,31,44,46,50,51,69,71,74,76,87,93,100
1,6,7,18,22,40,42,46,54,63,71,75,77,80,84,97
4,12,19,24,27,30,32,49,52,54,73,76,79,82,98,100
15,19,21,26,33,39,45,48,53,58,65,66,72,89,93,96
1,17,19,24,31,33,45,48,60,63,65,68,74,87,90,93
9,11,14,16,20,35,48,51,54,56,73,80,84,87,93,100
3,17,20,21,24,26,37,43,49,57,73,76,78,89,92,95
1,4,19,25,27,28,31,44,60,65,66,72,89,92,94,99
6,11,13,26,28,43,45,48,50,64,67,71,87,88,93,95
2,7,13,19,27,31,35,48,51,59,65,78,80,91,94,97
11,14,16,23,26,30,36,40,51,53,55,64,80,81,84,96
2,23,25,28,30,35,42,46,49,62,65,69,75,77,82,98
4,18,21,23,26,30,43,47,49,51,55,56,64,80,83,88
1,5,7,9,31,35,50,53,56,60,73,74,80,88,91,96
3,14,19,27,32,39,51,55,57,62,68,70,76,82,84,100
3,21,24,28,29,35,38,43,49,51,66,68,74,90,94,97
18,21,25,27,36,39,41,43,48,52,60,73,85,87,90,91
11,14,16,19,31,39,43,44,60,66,72,74,77,89,91,94
13,18,21,25,27,36,49,51,55,61,65,68,80,89,92,97
7,13,14,19,31,33,46,52,59,67,75,79,83,90,91,94
2,4,7,30,34,42,48,56,63,65,67,70,71,82,90,98
2,9,11,14,26,39,43,45,57,59,62,65,72,77,94,100
3,6,11,17,29,37,46,49,52,55,67,71,85,87,96,99
6,15,20,21,33,39,45,51,53,60,73,79,85,86,90,91
1,9,16,17,21,37,45,49,53,61,74,80,81,87,91,96
5,6,12,30,32,46,49,53,54,65,67,73,80,87,93,98
1,9,13,15,20,31,34,45,49,51,57,70,83,87,91,99
2,9,13,16,25,32,36,38,56,62,67,69,72,91,96,98
3,4,10,17,23,26,38,44,51,59,64,73,79,86,94,99
9,15,17,28,29,36,41,43,58,62,67,74,82,84,89,97
1,18,25,29,35,39,41,43,48,52,64,66,78,80,83,93
1,6,24,27,30,34,42,49,52,55,63,67,75,80,93,95
5,7,19,21,25,32,45,49,53,57,66,70,74,81,95,98
5,11,17,20,33,34,37,40,48,52,58,79,82,84,97,100
11,14,20,25,27,32,48,50,55,58,63,67,74,82,88,95
1,5,25,29,33,38,46,58,62,65,76,84,87,90,91,94
10,13,14,28,31,36,39,43,45,59,62,68,84,87,89,91
10,11,14,23,29,35,37,50,62,68,70,71,75,83,94,100
3,4,19,21,27,35,47,50,51,59,61,65,85,87,89,93
8,10,13,16,32,36,39,41,54,60,63,72,77,79,95,99
1,9,14,16,30,37,52,54,56,59,60,71,84,88,93,96
11,13,17,25,30,41,47,49,50,53,66,72,82,85,90,97
5,9,11,17,24,30,31,35,47,49,52,66,79,81,90,96
3,19,21,24,26,39,47,51,53,65,66,79,82,83,86,95
1,3,10,18,24,30,37,44,51,69,73,77,79,92,96,98
18,22,24,26,33,46,48,53,55,60,74,76,77,83,89,95
3,5,25,27,38,40,43,46,54,57,60,61,77,88,94,97
2,7,14,18,34,41,47,50,56,64,70,78,81,85,87,90
3,6,11,19,26,27,36,43,47,50,60,66,74,83,93,99
15,19,22,26,33,39,45,50,57,59,61,66,75,81,89,95
4,8,11,24,27,30,41,43,47,57,65,70,75,81,88,95
2,4,17,19,34,37,41,46,48,54,60,61,65,86,88,93
5,12,17,18,23,31,40,44,54,57,65,71,80,83,89,99
13,17,19,30,35,41,49,52,54,56,58,78,81,84,87,99
3,6,10,15,28,33,44,48,57,61,69,73,75,76,88,95
9,13,16,27,33,42,46,55,57,60,61,81,87,90,95,98
5,9,13,17,34,39,42,51,58,60,64,72,73,86,88,100
6,8,15,20,21,37,41,44,49,59,64,75,77,83,89,96
3,7,14,28,31,36,40,44,47,52,60,69,72,74,89,97
5,6,11,27,32,37,39,53,55,66,71,83,85,89,94,100
6,9,21,25,33,36,41,50,54,57,71,73,74,78,94,96
15,17,20,21,29,36,41,45,48,53,67,69,72,85,91,99
2,5,10,21,29,33,34,46,48,67,74,78,79,81,86,94
2,5,17,19,23,32,35,39,64,73,76,78,81,90,94,100
1,4,17,20,24,28,36,47,54,59,61,67,83,85,93,96
13,17,20,21,25,36,40,42,49,56,80,81,85,88,92,97
8,15,22,26,28,33,36,48,57,61,74,77,80,86,94,98
3,6,21,24,28,32,38,40,46,62,65,69,78,83,91,97
8,11,16,20,33,39,42,46,58,60,62,64,67,71,92,99
6,8,11,17,19,31,35,36,53,56,63,75,79,82,88,97
2,9,14,24,28,38,40,43,46,54,62,66,68,75,77,94
7,12,15,27,31,40,45,52,57,59,66,72,83,91,96,100
8,10,13,14,21,35,38,49,52,64,71,75,78,90,93,98
4,7,15,19,32,43,47,50,54,61,66,67,80,81,92,96
11,13,14,18,29,37,41,49,51,55,68,79,85,87,91,100
1,10,15,18,23,38,47,51,53,54,67,75,79,82,94,100
9,14,23,26,31,36,48,50,59,61,67,74,83,85,94,97
17,22,26,28,29,34,36,51,60,61,75,77,84,87,88,95
5,14,19,21,33,36,39,51,55,68,74,80,87,91,94,96
4,12,17,28,30,45,46,52,56,65,67,72,79,86,92,98
1,9,17,22,24,38,40,41,45,53,59,66,73,80,86,93
8,11,13,16,19,33,42,45,65,69,80,82,86,92,95,100
3,5,10,23,27,36,40,48,51,54,69,73,76,87,95,99
6,8,21,26,34,37,41,50,54,58,59,62,76,78,84,99
5,17,20,23,24,26,45,50,51,58,67,74,81,87,91,99
4,13,18,20,22,44,47,49,53,55,58,62,79,86,88,94
3,8,10,15,17,24,35,41,43,56,68,71,75,80,87,93
6,12,18,20,24,33,36,41,47,52,57,60,73,84,89,96
17,20,26,33,36,41,45,49,50,61,63,65,66,83,88,95
4,6,17,23,30,32,39,47,51,64,72,78,81,87,94,100
8,10,15,22,24,38,40,45,52,56,63,71,79,83,96,99
1,8,19,24,26,39,41,44,50,55,65,67,70,82,86,88
1,16,18,27,34,37,41,57,60,62,77,79,81,83,84,99
6,10,13,18,21,25,44,46,50,53,67,71,75,80,93,100
3,6,18,20,33,42,47,57,65,68,71,80,84,88,93,95
5,13,15,20,28,36,40,41,43,48,65,72,77,78,81,95
3,8,24,28,33,36,50,51,57,62,68,74,77,80,81,99
2,8,13,20,24,41,43,47,56,64,72,76,78,85,90,92
2,5,8,30,33,45,48,60,61,64,67,75,79,82,95,97
8,12,13,20,25,28,42,45,52,60,65,67,77,80,91,94
3,6,10,17,28,35,54,56,59,60,63,72,74,89,94,98
2,9,14,18,33,36,38,49,53,64,67,69,71,85,86,92
8,10,12,21,25,27,35,42,49,56,59,81,87,90,91,95
6,11,16,28,30,31,35,36,50,54,58,61,79,81,84,87
5,11,24,29,32,37,40,48,51,55,57,72,78,80,84,93
4,11,18,19,32,40,47,51,54,57,65,70,73,81,89,95
2,14,18,26,27,33,39,44,63,67,69,75,81,84,98,100
3,6,10,18,34,41,45,48,60,62,75,83,87,92,95,100
5,7,11,20,23,31,38,44,47,60,65,67,84,86,91,100
2,4,8,19,27,35,43,46,52,67,69,70,74,86,95,99
4,17,18,21,25,30,34,50,55,63,66,68,70,84,89,93
1,17,20,21,23,26,28,40,62,65,68,76,81,83,85,90
4,16,23,29,33,41,48,50,57,61,72,74,79,85,88,100
13,15,18,27,31,36,49,58,60,65,73,76,79,81,88,94
5,14,20,22,27,36,41,45,53,70,74,77,82,93,96,98
9,13,25,30,33,47,51,54,58,60,73,75,78,89,92,97
9,12,22,26,29,34,46,50,51,55,66,72,85,88,93,100
12,15,18,26,38,41,43,49,60,62,64,68,74,80,87,93
3,10,11,15,24,36,40,41,49,52,54,75,78,80,94,97
10,12,16,18,33,35,48,49,53,55,70,75,78,84,91,99
15,17,23,29,31,34,38,40,43,53,55,58,67,78,82,97
1,9,14,33,36,38,45,49,51,71,76,77,80,89,94,97
6,8,22,24,29,33,38,42,52,60,64,68,76,79,91,100
11,14,16,20,23,36,38,42,55,59,61,78,81,84,86,98
1,8,14,16,29,43,46,48,51,55,62,70,76,78,91,96
4,12,15,17,20,32,45,48,53,57,70,72,76,81,90,98
3,16,19,21,23,28,42,47,53,54,56,69,77,82,86,99
5,14,22,27,39,43,50,54,62,66,67,74,81,87,88,98
1,10,16,22,29,34,37,41,50,56,61,66,80,84,96,98
2,6,19,23,27,44,47,51,55,60,62,66,69,72,90,96
5,13,16,20,21,38,42,50,51,55,77,80,83,84,97,99
3,9,14,26,28,32,37,43,46,57,61,69,75,90,92,96
8,10,14,22,34,37,40,41,58,61,76,79,83,87,94,97
5,7,12,18,27,35,41,44,66,70,72,81,85,87,90,98
4,11,25,27,29,31,36,43,58,65,66,70,72,85,93,99
2,4,9,16,20,22,34,43,48,59,61,65,77,86,89,92
3,9,12,17,36,40,43,54,59,61,68,74,82,87,89,94
2,5,7,21,26,29,33,47,55,59,66,71,75,80,88,91
2,6,9,21,25,39,42,45,56,65,70,73,77,91,94,100
14,16,20,21,25,33,37,39,53,59,79,81,84,86,90,95
4,7,11,22,28,33,47,54,61,68,72,87,90,93,95,97
4,13,16,18,21,36,39,43,51,58,66,70,79,81,94,96
7,9,13,25,32,35,40,44,52,59,63,74,76,80,94,97
13,19,25,28,34,39,42,47,52,63,71,75,79,82,96,99
4,9,17,23,25,32,45,49,51,66,72,79,80,85,87,99
1,5,9,18,25,27,32,43,48,55,59,74,82,87,89,95
1,6,8,22,26,28,41,44,48,55,57,70,75,78,81,92
4,9,12,25,30,42,49,54,57,61,69,74,80,83,93,97
6,8,14,19,22,33,36,48,52,60,65,68,72,75,89,94
4,10,11,16,28,36,37,43,59,65,67,74,78,81,86,99
2,5,10,11,27,33,37,49,53,63,70,76,80,87,92,95
5,7,19,25,29,31,38,43,54,60,62,68,72,79,84,86
2,13,17,20,32,36,39,43,58,66,73,80,87,89,91,94
6,10,14,23,28,31,34,47,49,52,54,66,79,83,94,100
4,11,18,24,35,40,41,42,47,57,60,73,75,86,91,99
5,6,19,21,23,28,44,46,53,67,70,71,79,83,84,97
14,16,20,25,32,36,42,48,50,63,64,66,70,87,91,95
1,17,23,29,30,31,35,48,56,69,71,75,83,88,90,93
11,13,19,20,26,31,34,37,39,57,61,69,73,82,86,98
3,15,18,22,29,33,35,40,53,56,67,76,82,89,92,96
5,9,12,24,26,31,33,38,55,61,66,69,76,91,95,100
7,8,13,36,42,44,50,55,59,61,67,81,84,90,93,97
6,12,14,28,30,34,36,42,47,59,68,73,77,84,91,98
9,11,22,30,32,35,37,52,56,59,65,67,83,86,89,94
3,11,18,20,27,38,42,44,47,65,71,74,80,83,86,94
4,7,10,21,24,33,37,40,54,59,76,78,82,87,93,99
3,15,22,27,29,30,48,51,59,61,65,68,83,87,95,98
6,12,19,23,30,34,41,47,57,61,65,72,85,88,93,100
2,8,15,29,34,36,40,43,54,56,67,70,71,73,87,90
8,11,20,24,26,32,44,47,49,52,57,70,72,76,89,97
1,6,12,25,29,40,45,46,51,58,64,68,83,91,96,100
10,11,15,27,43,44,47,56,60,61,67,72,86,90,93,100
2,7,15,28,30,31,33,46,51,65,69,73,81,87,88,96
6,9,15,22,43,46,49,53,55,66,69,72,77,86,90,93
9,12,13,17,30,34,41,46,51,68,82,86,88,90,94,98
10,16,21,24,28,32,45,47,49,53,62,76,82,85,89,96
5,7,9,16,31,33,37,39,46,58,62,69,73,76,85,100
2,15,16,19,38,39,46,53,57,59,61,66,83,86,87,94
1,5,14,18,20,33,40,42,47,48,56,62,72,80,84,88
2,8,11,15,27,40,41,45,53,57,61,76,78,89,92,95
2,4,18,19,25,32,46,50,54,62,68,69,74,75,94,98
7,9,12,30,35,42,48,56,61,70,73,77,81,84,89,96
12,14,16,18,23,30,41,45,46,58,66,72,79,81,85,99
1,10,18,25,33,41,44,46,49,61,65,70,83,88,90,95
9,12,21,26,32,34,40,47,53,57,60,71,75,88,89,93
1,15,17,18,20,23,47,53,55,67,70,71,79,82,95,98
11,16,25,28,32,37,39,54,63,67,70,74,78,86,91,93
1,5,21,29,30,33,36,46,52,55,58,60,76,82,84,99
1,6,13,18,20,31,44,46,60,61,65,74,77,79,92,98
1,7,15,23,30,37,45,51,60,63,78,79,81,86,94,100
6,9,12,14,17,34,37,41,42,50,67,68,81,85,93,100
3,6,11,17,18,34,37,42,60,64,73,76,79,87,92,95
3,12,18,19,35,36,41,53,59,73,78,80,81,86,93,100
1,5,10,17,34,36,38,42,58,64,75,82,88,90,93,96
1,3,20,26,31,33,45,48,50,64,69,71,77,80,84,93
3,7,10,15,22,28,33,40,51,56,59,65,76,83,88,92
6,15,19,23,31,35,37,44,49,66,67,74,81,87,89,100
12,16,28,33,35,44,46,50,59,61,74,75,81,90,95,98
