"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
2,13,23,30,33,34,38,39,42,45,48,70,73,74,75,83
8,18,22,29,30,34,37,42,47,59,69,80,88,91,93,95
8,14,18,21,24,27,59,60,66,73,75,78,80,90,92,93
4,9,10,16,19,22,25,31,34,53,69,71,78,83,91,97
10,18,25,29,34,42,45,48,51,61,67,72,76,82,89,90
8,21,22,40,42,51,56,61,69,78,79,82,85,90,94,100
13,14,17,21,29,33,37,39,42,73,78,83,86,90,94,99
2,8,23,34,37,42,48,52,56,67,68,75,85,93,99,100
1,8,9,17,23,25,29,35,42,45,48,53,55,56,67,74
6,9,14,16,23,24,38,39,42,46,47,62,76,78,86,97
8,9,13,23,29,31,34,52,65,66,67,68,82,86,88,89
13,17,21,24,33,36,37,56,59,61,62,64,65,75,85,96
5,10,11,16,25,27,33,40,50,56,62,64,67,75,76,89
5,21,24,27,40,42,45,55,56,58,74,80,83,90,94,97
5,8,14,16,21,24,31,39,42,62,71,88,91,94,96,97
2,7,18,24,25,32,51,62,65,66,70,75,83,89,92,98
4,8,14,18,22,32,35,40,47,53,55,61,66,73,80,83
5,8,16,22,27,34,42,43,65,73,81,89,90,91,92,97
2,7,9,10,18,37,51,64,66,68,70,84,89,90,97,98
2,5,10,12,33,34,37,40,49,51,66,79,83,88,91,97
9,13,16,21,28,30,35,51,59,64,66,73,78,92,97,100
2,29,32,33,34,51,53,56,59,67,74,75,76,80,88,91
8,18,22,24,26,38,52,56,66,73,74,78,85,89,90,93
4,10,16,32,48,51,65,67,70,71,76,83,86,88,89,91
10,16,30,35,43,48,55,56,59,75,76,88,89,90,91,95
8,12,24,40,42,47,61,65,69,78,80,88,90,91,92,97
9,13,21,24,30,62,65,68,70,73,81,82,83,85,86,96
1,7,10,14,22,23,24,25,33,35,66,69,71,76,82,89
13,18,22,25,40,48,49,60,64,66,70,78,80,82,94,96
2,7,16,18,21,25,29,34,38,47,49,64,75,84,85,100
5,7,11,13,24,25,48,53,61,65,68,69,75,83,92,94
7,14,21,27,33,40,51,53,64,75,78,80,82,83,84,91
7,9,11,21,30,34,39,42,44,51,55,62,76,82,85,97
5,13,18,25,26,51,56,64,74,76,80,89,90,93,94,98
8,9,14,17,21,25,34,47,55,66,68,74,79,85,86,90
27,30,33,37,39,42,46,51,70,73,74,75,76,79,87,89
10,13,24,25,27,33,39,43,47,53,64,69,71,75,76,90
2,11,13,15,16,17,18,22,34,37,48,53,61,73,78,83
8,13,19,24,30,36,38,48,66,74,83,85,88,90,94,100
13,16,24,30,45,53,64,67,68,71,75,79,80,88,94,97
9,13,30,34,35,37,48,59,68,73,74,76,90,93,95,96
8,9,30,44,51,53,55,56,66,68,80,81,82,88,91,96
4,14,22,27,36,48,49,51,58,64,74,81,85,88,90,91
2,7,9,10,13,17,24,39,53,58,62,68,70,73,76,92
2,14,16,21,38,42,62,64,69,73,75,78,80,84,87,98
5,8,9,10,13,22,24,27,46,51,62,70,87,89,92,98
22,29,33,34,35,37,46,52,61,66,71,73,76,80,89,94
8,9,13,16,17,35,37,48,59,61,62,70,78,83,85,93
4,14,23,30,32,40,48,53,57,82,83,88,90,91,92,97
7,8,10,18,21,23,25,38,61,66,69,74,78,94,97,98
8,10,16,23,33,34,44,47,52,61,67,73,83,90,91,93
2,6,23,25,30,33,49,56,67,71,74,75,76,79,80,91
1,4,8,13,21,22,23,24,29,35,36,53,70,83,85,93
8,10,18,21,25,27,36,37,38,46,69,74,75,83,94,95
1,14,22,29,37,47,51,61,64,67,72,74,80,81,88,91
13,24,25,29,37,38,40,47,49,50,51,61,62,64,65,80
8,12,14,18,23,24,38,48,53,61,62,66,67,83,88,91
7,17,24,29,38,47,51,53,62,66,70,73,78,83,91,98
2,22,31,34,42,48,50,56,73,80,82,83,87,89,96,97
9,13,17,18,23,26,34,35,47,56,64,74,83,88,92,93
8,13,16,17,23,30,34,37,39,52,65,75,80,89,94,99
1,2,17,19,35,37,42,51,55,58,62,70,73,80,83,89
1,15,16,17,29,32,35,36,48,55,61,64,66,73,75,80
34,44,46,48,56,64,66,69,71,73,75,79,80,82,86,89
13,16,21,22,24,30,36,52,54,65,76,79,88,90,97,98
2,8,14,23,25,31,34,36,40,47,55,66,75,82,90,93
9,19,25,36,44,47,49,56,62,76,80,81,82,86,91,98
1,10,13,17,22,23,29,35,36,37,48,55,56,64,73,96
4,10,14,15,21,22,23,24,27,32,36,42,76,88,92,94
1,2,5,13,23,26,42,48,49,56,75,83,85,88,92,98
1,21,35,48,49,59,62,70,75,76,78,80,84,88,92,94
2,10,14,18,22,25,35,36,37,42,48,50,58,62,76,93
8,15,25,37,44,48,49,51,53,59,66,71,75,90,91,97
2,22,23,24,33,42,52,57,64,74,81,88,89,92,96,97
1,4,5,7,10,30,52,55,56,74,76,86,88,89,90,94
1,8,10,14,16,33,39,57,66,69,73,75,89,90,92,94
2,5,7,9,14,21,24,25,47,53,58,71,76,82,97,98
8,16,27,29,36,40,45,48,51,55,56,62,69,85,88,91
4,14,16,18,21,29,32,37,39,47,51,53,57,62,64,76
14,16,21,23,24,36,55,66,71,73,76,83,90,93,94,98
4,8,14,20,29,42,48,51,71,75,80,88,91,92,93,96
6,28,29,30,35,37,42,46,47,56,73,74,78,80,83,90
5,15,16,24,25,28,47,51,56,62,66,71,76,91,93,94
1,2,8,14,24,26,28,51,53,55,66,81,88,89,90,97
9,10,13,14,24,26,32,42,64,71,73,78,86,90,92,98
8,9,22,28,42,43,47,55,70,78,80,86,88,91,97,98
2,4,21,25,29,36,37,54,56,61,74,76,80,87,90,93
2,5,9,25,26,30,48,57,64,70,81,82,85,90,91,98
4,8,14,25,34,37,40,44,61,66,74,75,80,83,89,90
6,16,22,25,29,34,36,38,42,49,80,83,87,91,94,99
1,10,22,24,42,46,48,52,57,59,71,73,76,82,90,94
8,9,13,15,17,18,23,29,35,37,55,61,73,83,85,89
1,3,9,14,16,25,36,51,66,76,80,89,90,92,93,98
2,15,36,37,42,43,49,56,62,64,73,75,85,89,91,95
9,10,21,25,36,37,38,40,43,52,66,77,83,86,90,97
8,9,13,14,18,22,23,27,36,53,67,73,79,82,89,97
7,9,10,17,24,32,36,48,56,61,73,74,81,83,87,91
5,10,11,13,14,16,30,40,46,47,51,65,73,75,83,92
14,16,23,36,37,43,47,53,61,64,69,75,79,88,91,97
13,14,17,21,22,26,37,47,54,55,73,85,86,90,94,98
5,8,9,13,25,29,40,48,61,69,84,85,87,90,92,94
2,8,9,10,12,13,14,17,34,37,42,47,59,68,73,90
10,14,25,26,29,34,37,42,43,64,69,75,76,87,89,98
9,12,13,14,22,34,42,49,62,65,76,80,82,86,89,95
3,9,21,37,52,61,62,65,66,72,74,76,80,81,93,94
9,18,44,49,53,56,61,62,64,66,67,77,82,85,91,94
4,5,10,25,35,39,47,49,51,53,61,62,64,65,66,76
2,7,8,10,16,17,21,22,25,29,35,42,47,65,78,83
1,8,10,13,15,23,35,43,47,57,62,65,81,82,94,97
4,5,8,15,16,21,23,24,30,48,49,53,56,58,73,75
5,6,14,18,19,22,39,42,51,56,73,82,85,86,90,91
21,25,30,32,37,56,59,62,68,70,71,74,83,85,91,94
7,8,10,14,17,19,26,38,47,51,66,75,78,82,88,94
2,14,15,25,34,38,40,47,49,51,53,66,72,76,90,91
3,9,13,21,37,40,55,68,69,74,76,85,88,90,96,97
8,16,21,36,51,53,65,66,73,83,84,86,90,92,93,98
8,14,23,25,32,33,47,59,66,74,83,85,86,90,91,95
7,13,22,23,33,42,48,56,60,61,71,73,74,76,92,94
10,13,27,28,29,36,37,39,47,49,51,56,62,66,76,95
1,8,9,15,17,37,43,48,51,53,61,66,71,85,88,97
2,9,10,25,34,36,49,54,66,76,82,87,89,90,92,96
3,5,8,9,17,18,22,25,34,42,56,79,85,86,89,96
8,9,16,21,22,28,30,33,36,42,56,65,81,85,88,98
2,3,9,17,18,23,35,37,42,59,70,74,76,88,89,90
2,9,17,22,23,33,34,44,48,52,53,55,64,66,67,88
2,4,22,36,38,47,51,52,64,66,73,82,91,97,98,100
1,4,5,16,23,30,48,49,55,56,64,66,70,75,80,81
8,12,14,16,23,27,33,39,48,71,73,78,90,91,94,97
13,15,16,23,25,27,36,45,52,62,64,71,89,92,96,97
4,36,38,44,52,53,69,73,75,76,80,86,89,90,91,96
5,14,22,24,27,43,51,55,66,67,68,76,83,88,89,91
8,22,29,38,47,51,52,59,62,68,74,84,85,86,91,96
1,8,13,21,23,24,40,43,45,52,61,62,74,75,80,95
8,10,16,18,22,30,34,48,51,70,84,88,91,93,98,100
4,21,34,46,47,51,53,56,61,78,83,85,88,90,92,97
2,4,9,15,17,21,22,24,25,37,44,46,74,76,80,97
1,10,13,22,23,33,40,48,61,64,67,69,74,88,92,97
30,34,38,42,46,51,65,70,76,78,80,86,88,89,90,93
8,10,12,17,18,24,25,30,42,44,51,59,89,90,92,97
2,8,15,30,32,37,40,48,53,62,68,71,75,88,89,91
4,5,14,20,21,22,29,35,47,61,62,66,69,71,85,88
5,27,33,38,39,43,44,48,56,66,69,74,76,85,88,90
10,14,16,21,24,25,33,43,51,61,62,66,76,81,83,84
2,8,13,21,24,25,28,30,32,42,62,68,70,74,79,83
5,7,8,13,16,17,18,21,22,50,66,81,85,88,94,97
5,15,19,22,30,34,42,48,53,62,71,72,73,76,92,97
12,18,29,35,43,47,64,65,66,70,74,83,85,88,91,94
21,22,23,35,37,47,49,55,59,66,67,70,73,76,78,94
1,15,16,23,27,32,37,42,52,62,75,76,78,81,83,89
2,13,21,23,35,42,43,59,62,64,70,71,75,78,84,92
2,5,13,21,22,23,29,36,39,43,52,58,76,81,88,92
15,18,21,23,25,26,34,38,47,61,70,74,75,76,80,90
13,22,37,46,47,53,61,62,69,70,71,76,78,81,85,94
9,10,12,13,24,27,30,40,42,44,48,55,70,73,83,84
2,21,25,32,34,38,65,66,70,75,76,80,90,92,93,98
16,19,29,30,31,53,55,62,68,70,73,76,80,81,89,94
5,7,9,10,13,14,16,22,25,29,34,36,47,79,83,98
4,10,11,14,15,17,22,24,25,27,36,62,64,66,74,89
10,13,15,24,43,47,51,52,55,56,61,62,75,76,78,95
5,10,13,15,16,17,29,30,34,38,44,62,68,73,76,89
3,13,18,40,48,49,51,61,62,64,66,73,78,85,92,97
1,21,25,27,33,40,42,51,56,67,69,75,82,83,85,92
7,29,48,49,55,61,64,73,75,78,82,84,85,90,91,95
8,13,25,27,34,36,48,70,74,79,81,90,92,94,96,97
7,22,30,34,37,42,47,49,51,62,68,71,74,76,80,98
2,5,9,22,35,45,47,52,55,62,66,68,69,74,76,80
4,10,21,24,33,35,51,56,64,75,76,77,78,82,88,93
8,10,13,21,22,27,29,36,52,62,66,73,82,87,96,98
1,2,13,23,31,32,37,38,61,62,74,76,83,88,89,93
2,4,14,21,36,39,61,66,71,73,74,75,76,81,85,90
2,7,9,35,49,53,56,62,71,76,78,80,83,91,92,100
2,8,10,13,25,34,42,47,52,65,68,71,82,83,93,97
23,29,32,37,47,59,61,62,64,66,75,78,87,88,91,93
8,13,22,23,28,32,47,49,55,61,62,68,73,74,94,98
4,13,16,17,27,29,30,47,65,67,68,75,76,85,88,92
2,11,22,24,37,38,42,43,44,47,48,70,73,80,83,97
10,14,19,21,36,37,39,42,61,62,64,65,73,75,91,94
1,5,16,24,25,40,48,56,58,66,67,69,75,80,83,90
11,27,30,35,36,42,46,53,55,70,71,73,76,85,89,90
8,9,30,32,33,35,48,51,56,66,81,82,88,90,91,96
1,2,13,14,23,24,28,29,36,38,42,48,49,74,83,85
8,16,24,33,48,50,62,66,70,71,75,86,88,94,95,98
5,7,8,14,18,29,39,46,47,51,61,85,88,90,91,92
14,17,24,39,42,47,51,61,68,72,83,85,87,88,90,92
7,8,9,25,26,35,40,53,56,61,66,71,78,82,83,89
5,14,23,27,36,38,42,58,62,75,80,83,91,96,98,99
8,9,15,21,22,25,30,33,35,47,66,80,82,95,97,98
1,31,33,35,37,47,51,52,61,64,66,73,85,90,93,97
5,10,16,18,19,22,23,32,42,47,61,70,73,76,94,95
13,27,30,47,51,52,65,68,73,74,75,81,83,84,85,90
8,9,16,36,47,58,66,70,81,84,85,86,90,91,92,94
5,16,18,59,67,68,69,70,73,76,83,85,86,89,90,91
21,22,23,30,32,38,47,59,62,70,78,80,82,88,94,98
4,22,29,31,35,40,56,64,66,73,78,80,82,89,93,94
1,9,11,24,25,29,37,39,48,52,62,66,69,76,80,89
9,21,22,24,25,32,33,37,42,56,62,67,83,85,86,93
2,10,21,30,33,38,42,43,62,64,70,75,79,81,82,88
10,14,25,30,38,39,44,45,48,66,75,83,90,91,92,96
10,13,17,21,23,25,27,35,36,39,58,64,70,82,90,92
25,30,36,38,40,42,48,49,62,64,75,76,82,85,86,95
1,11,13,14,15,17,22,23,37,42,61,62,73,74,89,97
10,13,21,56,66,67,69,78,81,83,86,87,88,90,92,94
17,27,42,44,53,56,64,67,71,73,78,85,89,90,92,94
27,28,30,35,37,38,42,44,47,62,69,75,76,78,88,91
2,11,25,32,34,37,42,47,52,56,67,68,74,75,81,83
5,10,16,22,27,34,42,56,59,68,70,83,84,87,89,90
5,12,14,26,34,40,47,53,55,62,75,76,85,86,91,97
2,5,7,8,16,18,29,46,47,58,66,73,75,80,90,98
13,22,32,33,37,38,51,52,64,74,86,88,89,90,95,98
7,9,10,13,14,16,25,27,30,34,48,68,76,90,92,98
10,16,24,25,27,42,47,49,54,62,64,78,83,87,93,98
4,8,9,18,25,27,34,35,36,47,49,53,62,80,92,96
10,17,19,21,22,25,29,34,36,55,65,76,81,82,91,93
9,13,25,36,48,52,56,59,64,66,67,71,74,85,86,94
8,13,15,17,22,24,36,37,48,59,62,73,80,86,95,97
5,9,13,16,40,43,47,52,54,56,62,71,73,80,83,92
1,10,15,22,25,43,48,53,61,62,64,66,70,81,92,100
5,24,29,35,37,42,43,47,49,51,59,64,80,83,87,88
10,19,21,27,35,37,52,56,59,66,75,76,78,87,88,90
12,14,22,24,38,48,53,61,64,66,68,79,80,82,88,90
7,10,30,33,34,51,55,56,65,66,69,82,83,88,89,90
8,9,14,27,35,37,38,42,44,48,51,73,85,91,96,97
2,13,18,25,29,34,37,38,47,49,59,66,74,75,76,90
5,10,13,34,35,36,48,52,54,71,73,74,75,83,84,97
2,16,22,24,36,41,42,56,61,62,80,81,83,87,88,91
7,13,25,34,36,42,47,51,52,59,64,76,82,85,90,97
5,9,16,25,49,56,61,62,64,66,67,68,79,80,81,89
4,5,8,13,14,16,18,27,34,42,48,73,75,81,83,93
2,14,21,28,33,34,37,42,44,51,73,76,79,90,93,97
13,23,32,33,37,38,70,72,75,83,85,86,89,90,94,97
2,22,25,35,39,47,50,51,56,64,66,78,85,87,91,92
4,10,22,25,34,39,49,66,68,70,82,83,89,90,94,97
1,7,14,21,28,34,37,53,62,65,73,76,80,81,83,97
8,9,20,45,56,59,61,66,68,69,71,73,74,85,91,94
10,16,32,37,43,48,49,55,59,73,75,76,86,89,91,97
2,16,22,25,30,44,46,49,51,55,64,85,89,90,91,98
16,17,21,22,30,43,44,66,68,80,83,88,90,92,94,98
1,10,13,14,17,22,29,34,37,40,47,73,79,83,94,96
5,6,9,15,49,51,61,66,68,70,80,81,82,83,88,91
1,10,14,16,21,33,34,42,55,61,73,75,76,84,90,93
4,8,9,10,17,18,23,24,25,30,35,48,84,91,94,97
13,14,15,16,38,44,48,49,51,61,66,73,83,90,92,96
9,13,18,22,25,34,40,44,50,53,55,70,76,80,82,83
2,9,18,22,25,34,35,37,38,44,47,52,54,64,66,96
8,10,15,16,23,26,35,38,47,58,66,70,90,91,93,94
17,27,35,36,37,48,51,62,64,65,66,71,73,80,84,97
9,17,29,33,35,37,47,53,56,59,64,65,67,85,90,91
8,10,12,15,24,33,37,48,52,62,65,66,73,75,86,93
7,17,19,22,26,27,36,42,76,82,85,88,89,90,92,97
2,8,9,10,35,40,42,48,49,56,60,65,68,71,73,74
2,14,22,23,36,42,43,44,47,55,76,82,88,91,97,98
9,23,29,34,42,47,52,61,69,71,73,74,78,83,95,98
1,10,13,26,27,29,42,48,52,64,73,75,81,92,94,96
5,7,13,16,17,21,26,59,70,75,80,83,88,92,94,97
2,8,9,25,26,29,30,36,40,46,51,53,55,82,91,93
5,14,15,18,21,25,29,46,51,53,62,66,76,82,86,93
2,7,8,10,13,32,36,40,48,51,55,56,70,75,82,88
10,13,21,22,23,30,38,46,68,73,74,78,83,86,97,98
8,10,14,17,21,23,25,36,37,38,43,61,66,75,90,98
2,10,13,16,23,30,39,42,47,60,65,70,75,78,81,83
26,30,37,40,42,47,52,55,67,75,76,78,85,88,94,97
10,22,23,25,27,34,40,44,48,52,55,64,66,69,74,78
10,15,27,38,42,47,49,62,73,78,79,82,83,91,94,97
5,6,22,25,37,42,48,54,55,59,61,70,76,84,85,90
17,18,30,40,42,45,48,51,73,74,76,83,86,90,91,100
2,21,24,31,35,36,42,47,70,73,82,83,85,87,90,97
4,8,13,25,32,37,40,47,49,51,53,57,61,78,80,90
8,13,15,17,34,37,43,47,53,59,61,68,85,87,90,94
1,2,11,23,29,35,42,43,47,54,70,73,74,75,76,91
7,13,21,23,24,29,41,42,52,68,71,74,76,90,94,98
2,5,21,24,28,29,37,40,47,49,51,56,62,66,76,95
25,29,30,36,38,49,53,60,64,66,75,85,86,91,92,94
5,16,18,25,26,27,44,52,69,75,80,81,83,89,90,96
15,16,17,22,34,38,43,51,64,68,73,80,87,89,90,91
8,16,22,23,32,33,35,39,53,70,71,88,89,91,93,94
5,9,20,38,43,48,49,53,61,64,66,68,85,88,97,98
8,24,33,35,42,47,52,53,56,62,79,81,83,84,85,88
1,4,14,23,24,25,35,53,54,64,66,74,75,89,90,93
8,13,17,28,32,36,37,40,44,51,55,74,88,89,90,97
9,14,23,25,33,40,42,53,54,61,64,71,84,85,89,92
13,16,18,24,27,32,36,44,47,49,56,59,73,75,83,85
14,21,22,23,36,42,64,69,71,74,79,83,85,94,96,98
1,9,13,15,22,27,55,70,78,81,82,85,88,89,93,94
10,15,22,27,29,34,37,48,56,66,68,71,76,88,98,100
1,8,23,24,40,48,52,55,61,66,74,75,88,90,91,93
3,4,14,16,32,36,48,51,53,76,80,81,90,92,94,97
7,10,13,14,16,22,25,26,34,47,51,61,64,78,90,98
8,9,14,16,18,23,39,41,43,48,73,78,86,90,91,92
5,9,15,23,32,33,34,37,49,53,56,64,81,85,88,91
2,9,16,22,36,37,42,45,53,64,67,70,80,87,88,95
8,13,21,26,27,29,36,40,51,55,70,82,85,88,90,93
25,27,28,30,33,35,42,43,48,51,64,79,80,89,90,92
11,21,36,40,47,51,53,62,70,73,80,83,86,87,92,97
9,23,27,33,47,52,53,59,71,76,82,88,90,92,93,97
10,13,14,29,35,37,51,61,62,66,73,76,78,87,89,98
1,2,8,10,21,24,29,38,47,49,51,57,59,70,75,82
5,14,36,49,55,62,66,75,76,84,85,87,88,89,94,96
26,32,38,52,53,56,59,73,75,76,78,85,86,89,91,94
7,21,25,37,42,56,60,71,74,75,78,81,83,85,86,94
8,18,21,23,24,27,37,52,59,66,67,74,83,84,88,97
5,17,22,33,51,54,66,74,76,80,81,86,88,90,91,93
5,10,13,17,22,27,30,35,66,68,73,82,83,84,89,93
2,5,8,10,18,29,47,49,53,55,66,70,75,84,88,98
2,4,6,10,18,21,29,30,34,36,37,66,76,83,88,93
4,5,13,17,22,23,24,25,33,42,48,61,76,85,93,98
5,8,10,21,22,29,33,35,39,47,49,60,61,66,73,74
10,17,21,25,26,29,36,37,42,51,57,58,61,64,75,93
3,14,16,24,33,35,42,48,58,61,62,71,73,83,93,94
21,29,34,36,38,40,49,60,62,64,65,73,74,85,86,94
5,8,9,15,19,23,30,42,44,47,52,53,55,69,73,86
18,27,40,47,49,51,66,67,74,75,77,78,83,88,90,92
2,10,13,37,51,55,56,57,65,70,75,76,88,89,93,98
2,8,13,14,21,42,60,62,69,75,78,79,81,82,88,92
2,7,13,14,16,34,48,51,62,65,66,76,78,79,80,81
1,16,29,36,40,46,55,61,62,64,70,75,85,88,89,91
8,27,34,38,48,49,53,59,62,66,73,80,87,91,96,97
10,14,18,24,27,29,32,38,42,64,82,88,89,90,95,98
2,4,6,8,14,19,25,34,37,42,48,69,75,78,80,97
1,22,25,31,33,46,48,56,70,74,80,86,91,92,94,97
2,6,8,9,16,30,34,48,51,52,55,60,62,66,79,87
2,13,21,42,50,56,71,73,74,75,78,81,83,92,93,97
13,16,22,29,30,33,40,48,51,52,62,71,85,88,96,100
9,13,18,21,25,30,36,37,43,55,69,80,81,83,90,97
5,11,25,27,46,52,66,69,75,76,82,85,90,92,94,98
8,29,38,39,49,51,54,62,65,66,74,78,83,86,88,91
21,23,37,39,48,49,53,60,75,80,81,83,87,88,94,97
10,18,24,29,30,42,47,54,59,73,74,78,83,86,90,96
14,16,25,36,42,55,59,62,65,75,76,83,85,86,91,93
2,5,7,13,22,24,36,39,51,52,53,65,76,80,88,100
2,8,17,26,33,36,42,59,73,75,82,84,85,89,90,93
8,10,13,36,49,51,54,55,56,61,70,74,79,88,89,90
5,8,10,21,22,24,27,30,37,40,42,49,68,73,84,94
4,18,37,42,46,51,52,69,73,76,81,83,85,89,97,98
4,8,18,23,30,39,47,48,56,66,75,82,86,88,90,99
29,34,36,56,59,71,73,74,80,83,89,90,91,93,94,95
5,9,10,13,25,50,56,61,66,67,69,71,76,82,89,94
7,8,10,11,16,22,23,24,28,35,36,56,62,66,88,91
6,7,9,13,16,17,21,26,53,55,60,83,86,88,90,97
14,21,22,29,33,44,57,64,74,78,81,85,86,88,91,96
1,9,25,29,34,38,42,48,52,56,64,77,82,89,90,98
2,4,5,14,39,49,50,51,62,65,66,75,76,80,91,92
2,16,25,35,46,47,56,66,70,75,78,79,83,85,87,92
7,23,25,30,38,47,62,74,75,76,80,84,91,92,95,97
2,12,14,25,28,29,34,36,37,38,44,48,75,83,85,91
8,16,18,23,28,29,40,42,49,53,73,78,83,89,92,94
8,10,13,26,34,36,39,48,50,55,61,62,70,73,83,96
9,14,27,33,37,42,48,54,71,74,76,83,88,90,96,98
2,5,29,38,39,47,49,51,62,64,70,74,80,87,91,96
14,16,25,26,37,42,44,49,62,76,85,89,94,96,97,98
5,9,10,21,23,34,42,59,69,70,71,76,86,88,92,96
7,10,14,17,22,25,29,33,34,37,47,66,74,81,83,90
11,12,17,29,30,36,37,38,51,53,65,66,73,76,80,90
10,22,23,30,33,37,40,47,66,70,83,87,88,93,94,99
13,36,47,56,65,73,74,75,83,85,86,92,94,95,96,98
5,9,17,24,36,42,64,70,85,86,87,88,91,97,98,100
1,5,10,13,40,47,49,51,70,73,76,83,84,86,90,92
7,13,15,16,29,36,48,59,61,66,70,75,76,85,88,92
5,8,13,17,29,36,55,66,71,75,85,86,88,89,98,99
4,8,13,24,48,54,56,67,69,74,78,85,86,87,90,94
16,18,19,21,23,25,29,35,47,61,65,70,75,80,83,92
18,27,29,47,49,51,56,66,67,68,73,74,77,80,83,90
13,15,32,42,49,51,56,62,75,76,78,80,81,82,86,87
5,8,13,15,16,17,18,29,31,56,75,80,81,89,90,93
16,18,22,25,29,34,37,42,44,46,47,49,51,53,56,62
1,35,38,42,60,62,64,67,70,73,74,84,89,92,94,97
2,8,12,21,23,24,33,53,55,56,66,67,70,73,75,95
1,2,4,8,9,16,17,22,23,33,40,42,43,62,85,91
10,16,22,24,29,36,51,59,70,73,76,86,89,91,93,98
8,16,23,37,45,48,53,56,68,70,75,81,89,91,93,94
4,6,10,14,16,35,38,43,47,61,75,76,78,88,91,97
5,7,18,23,32,52,55,62,74,80,83,86,88,91,97,100
5,8,14,17,18,19,24,38,51,62,66,73,74,89,93,100
35,36,42,51,56,70,71,73,74,75,76,85,89,92,93,96
5,10,12,21,22,23,30,37,52,53,67,73,76,81,87,90
9,11,22,38,40,68,70,76,80,82,86,88,89,90,91,96
1,10,23,27,29,30,38,40,42,75,78,83,88,89,91,96
5,8,29,34,36,38,49,54,61,65,66,83,85,88,91,98
4,18,21,22,23,25,45,47,52,56,67,81,85,86,92,94
2,7,8,13,25,34,40,48,55,56,57,62,68,74,75,85
1,6,22,32,36,40,42,43,48,51,62,70,76,80,82,86
4,9,10,11,14,24,29,32,40,47,55,62,66,78,83,86
9,14,18,20,23,53,54,59,62,64,66,86,88,91,92,96
8,11,12,13,22,25,48,51,52,55,78,81,82,85,86,96
9,13,14,27,33,34,38,47,53,69,76,80,90,92,94,100
12,39,49,51,61,62,68,70,73,75,76,78,81,82,85,91
2,13,21,24,26,30,36,40,62,69,70,74,75,80,83,88
10,13,21,36,38,51,61,62,69,73,74,75,83,96,97,98
3,4,18,23,30,42,62,68,70,74,75,76,85,91,92,97
23,33,36,42,43,48,52,56,61,73,75,76,79,81,82,90
1,9,16,21,23,27,33,42,45,57,70,78,81,83,90,97
2,8,13,16,22,23,29,34,36,38,48,62,69,72,80,84
14,38,42,48,51,53,56,62,65,68,69,81,82,86,97,99
2,17,21,25,32,33,47,59,61,62,76,80,82,92,97,100
1,2,9,14,15,22,23,24,25,32,37,53,66,68,83,89
5,8,22,27,40,44,45,52,55,74,85,88,89,91,94,97
5,9,15,18,21,24,32,55,66,70,76,85,86,88,90,97
7,16,33,42,44,46,49,53,73,83,89,90,92,94,97,98
9,17,18,26,34,40,48,60,76,85,86,88,90,91,92,97
2,5,25,61,65,66,67,70,71,81,83,85,89,90,92,97
7,11,22,38,42,53,70,73,78,82,83,86,89,91,94,98
5,22,23,24,25,30,36,42,50,64,69,81,85,86,87,89
1,8,17,21,24,25,27,30,37,40,42,47,62,71,83,85
1,2,5,7,8,13,17,23,34,40,42,48,75,90,92,97
5,18,34,35,36,46,49,59,66,73,75,83,85,92,96,97
2,8,14,15,17,25,42,47,55,68,74,75,80,81,87,97
4,10,14,22,25,27,33,40,42,62,76,78,82,89,94,96
8,10,13,14,18,36,40,48,69,74,75,84,86,88,94,95
9,17,21,23,26,27,40,42,54,55,56,62,68,74,80,83
2,18,22,23,38,39,46,49,56,66,74,76,78,80,88,91
2,5,15,22,23,29,68,70,71,76,82,88,89,91,93,98
12,13,16,18,22,23,26,29,30,36,47,55,64,69,73,80
11,14,17,24,25,29,39,45,53,61,64,66,68,83,85,91
1,13,16,22,23,42,43,48,56,61,68,70,79,80,83,98
1,9,17,21,23,27,35,39,42,62,71,76,78,82,83,93
14,20,21,26,30,42,48,51,74,76,85,88,90,92,93,98
23,33,34,40,42,46,47,49,53,62,70,75,76,82,87,93
29,32,36,42,52,53,64,71,75,85,86,88,91,92,98,100
2,13,26,29,33,39,48,52,64,66,80,81,88,90,92,99
5,13,15,16,19,34,52,61,64,80,81,87,88,89,90,94
5,6,7,14,21,29,34,35,51,53,54,73,76,80,90,92
6,12,16,35,37,42,47,49,51,53,62,73,78,83,97,98
9,21,22,27,33,37,42,47,56,71,74,81,83,84,88,93
1,3,21,25,29,51,52,55,61,62,69,74,76,78,85,98
1,5,9,23,27,37,40,52,53,54,55,83,88,89,90,96
16,18,21,22,25,30,31,36,42,51,53,56,59,60,64,86
2,13,16,25,30,34,42,47,55,68,75,83,84,85,87,90
1,10,23,30,43,48,52,57,59,64,66,78,82,88,92,94
1,2,8,10,11,13,21,23,25,39,43,66,70,82,90,97
8,13,16,28,40,42,48,51,56,71,75,86,88,92,93,95
6,10,25,33,34,38,42,47,52,62,64,74,81,93,94,97
1,8,9,13,14,15,32,35,53,55,79,83,85,88,89,94
10,11,16,34,35,36,46,48,62,70,73,83,87,91,92,97
5,16,18,21,22,29,34,52,53,61,62,68,81,88,93,99
2,8,9,23,29,30,35,40,57,71,78,80,82,89,90,91
13,16,22,34,36,53,61,64,66,70,71,73,81,90,93,96
