Method,Density,Voronoi,Moran,Local Balance
UPmaxentropy,-0.5435645235484228,0.10150127617535853,-0.19159011312199262,0.5369160759554821
UPmaxentropy,0.27710069867204246,0.11279997653669024,-0.13850649593108902,1.5707490570994833
UPmaxentropy,-0.7179710453344906,0.5724542058997601,0.0835099128789873,0.6448015956864361
UPmaxentropy,0.11614320626704397,0.07511531973126519,-0.11485021164689928,0.2620392038391151
UPmaxentropy,-0.5954884163362252,0.1524086895256998,-0.041248958692776116,0.5468164460199814
UPmaxentropy,-0.5774774744521485,0.4644734337947912,-0.11861512287008012,1.1364679355874725
UPmaxentropy,-0.657338397636424,0.470099955938978,0.04994488504827775,0.6720883498217349
UPmaxentropy,-1.0,1.5680938101403328,0.1219160066757696,1.0445559993237854
UPmaxentropy,-0.6064817203786226,0.13054441264788416,-0.03859521244626283,0.523228290495863
UPmaxentropy,-0.6650749532007748,0.2630569126186004,0.013185255548222615,0.47097719811962396
UPmaxentropy,-0.9435774889246509,0.8946580743692207,0.03643178678432304,0.9716933248262286
UPmaxentropy,-0.47154936642959144,0.2619053575898128,-0.028021827564792837,0.48927478138428177
UPmaxentropy,-0.4348429590814351,0.06341384676681344,-0.056420488799323154,0.43099719362001077
UPmaxentropy,-0.8871464414647277,2.0140747087298876,0.059870091401376405,1.214282311305496
UPmaxentropy,-0.43820723443300347,0.07458026663476942,-0.04648791137801422,0.47565096667700696
UPmaxentropy,-0.9383349888932675,0.27005523295107836,-0.03717664982452377,0.6727879297413459
UPmaxentropy,-0.6530920190185903,0.5036124861679543,0.08071004590287383,0.6646669587791704
UPmaxentropy,0.3127506230764731,0.8970470124707519,-0.08506468099053326,4.022965981699138
UPmaxentropy,-0.13731602399530002,0.9516048058792284,-0.06461779441528535,1.5696055719572075
UPmaxentropy,-0.40277963014735396,0.08874009366844364,-0.2064354032751765,0.55145459669085
UPmaxentropy,-0.4912394372559349,0.14256414370962917,-0.14741731585149687,1.6221935320846532
UPmaxentropy,0.08104947507620835,0.13552541238989133,-0.2012484576679281,0.4152231416088624
UPmaxentropy,0.012540086497113311,0.13215660046738564,-0.18209683571912313,0.2612577409554551
UPmaxentropy,0.22483621034426998,0.11157439155206371,-0.1597246400515512,0.37206708782320824
UPmaxentropy,-0.4656346404503538,0.23463899633855567,-0.06059788638782206,0.5342296305931188
UPmaxentropy,-0.969702698731451,0.21145218986883196,0.020824129242337036,0.6968042725754003
UPmaxentropy,0.03054948064889893,0.11300613496958925,-0.17999567730389843,0.2856220166847423
UPmaxentropy,-0.9849719961650021,0.03821819325942514,-0.026825454165875427,0.6905305315821231
UPmaxentropy,-0.44775295630088696,0.06380513508325139,-0.045329585026532275,1.204482618872975
UPmaxentropy,0.03079093861997976,0.3505370952772623,-0.02646064712812161,0.585344798377845
UPmaxentropy,0.19418909539990797,0.7896608392760824,-0.08816914421489229,0.6609189993387713
UPmaxentropy,-0.9864510650211293,0.2286850433323584,0.06270225817588221,0.7878630276426967
UPmaxentropy,-0.47323627195004203,0.11850391304124765,-0.12533561257842538,0.4173748087055224
UPmaxentropy,-0.27429587060446126,0.9576399918545047,-0.1332630679209482,0.8102220674800467
UPmaxentropy,0.0482711577029196,0.12906109830336732,-0.14929124651904516,0.6128936377700186
UPmaxentropy,-0.5015474464386275,0.2340841092791282,0.06389021585504619,0.7207244917950525
UPmaxentropy,0.1757520481200932,0.9148597793756812,-0.05578077202004851,0.6137173429220222
UPmaxentropy,-1.0,0.5702446981169531,0.2078808099723766,0.7400984352582217
UPmaxentropy,-1.0,0.7074693219575768,0.11551675365868029,0.8045515558496331
UPmaxentropy,-0.6065263606841838,0.30313447924272047,-0.06225527213748357,0.7066882037143419
UPmaxentropy,-0.9397011000636248,0.03527027649299747,0.023296372458529207,0.7024252549130015
UPmaxentropy,-0.4458189541023848,0.14301633706128355,-0.08714391240362938,0.4827078542085067
UPmaxentropy,-0.9940999835725338,0.05672062012579383,-0.0459210597090382,0.66703923847969
UPmaxentropy,-0.9527588387490178,0.04389343422015521,0.019050142012700846,0.6975104618781288
UPmaxentropy,-0.5100192801015866,0.1783717624645919,-0.05871662753098559,1.379582829783146
UPmaxentropy,-0.6328106455050497,0.3349037276882661,0.016346649778648834,0.5884521193296388
UPmaxentropy,0.18915329353819357,0.5707726881975258,-0.11913809316080391,0.4804555956481723
UPmaxentropy,-0.40089495614218085,0.09554154157439455,-0.05644688641598187,0.536035050437629
UPmaxentropy,0.12209039463150236,0.12592934069928496,-0.024994536014351188,0.3437473945302452
UPmaxentropy,-0.902151752272017,0.9369871746610867,0.015411637212369624,1.0661916943765706
UPmaxentropy,-0.97466437003139,0.5137598602524867,0.019010965188115143,0.7264944111021294
UPmaxentropy,-0.3292688014673861,0.17785822534275816,-0.03526890844983972,0.4742282844138547
UPmaxentropy,-0.9117009247676393,0.31653873764006085,0.017243811818523153,0.7562031778768702
UPmaxentropy,0.24866761676458507,0.9024304168006748,-0.08527409423704653,0.77299277964759
UPmaxentropy,-0.7566972151808821,0.5998099416833035,-0.029636450327751866,0.7072863945784011
UPmaxentropy,-0.3139298377424265,0.1221182353548141,-0.07861928729488334,0.47234914657314264
UPmaxentropy,-0.006304421608160438,0.13552541238989133,-0.17077502212858256,0.2280153179913351
UPmaxentropy,0.3915954138596309,0.8638842370690347,-0.06595053067646496,0.6340251132657231
UPmaxentropy,-0.514710059368609,0.17541703276573314,-0.12133551760680411,0.8136863775170147
UPmaxentropy,-0.007394505732750565,0.11988503673648301,-0.17348781592582346,0.21736286788148335
UPmaxentropy,-0.6010299729971395,0.5022431367202733,-0.0017955434249299692,0.5654173526506959
UPmaxentropy,-1.0,0.3461119955968096,0.15211400192150665,0.7239254384429289
UPmaxentropy,-0.4259948785529529,0.0850038248058575,-0.16270363000859026,0.5959168486238946
UPmaxentropy,-0.6507307373122602,0.3512361694540056,-0.06312526152779388,0.5301845054174747
UPmaxentropy,-0.5070038683082447,0.12843203901461056,-0.1137838989280106,0.4697385783763591
UPmaxentropy,-0.8240439055917835,0.23793390690764646,0.006299302939786837,0.5636218981364562
UPmaxentropy,-0.7256055831892175,0.21077272712071282,0.03650462316444569,0.5679477099926543
UPmaxentropy,-0.9907427627366077,0.6695470418807792,0.04874666601050481,0.7782999638910003
UPmaxentropy,-0.5366544204489475,0.3690627256332122,-0.054103112243911136,0.6024777551637971
UPmaxentropy,-0.6272935783288032,0.5707919101868961,-0.018320704036025315,0.5101939479357508
UPmaxentropy,-0.25196194082376955,0.560826844239178,-0.07358240246622649,0.5254191462792244
UPmaxentropy,-0.42728896560589447,0.24356264325917312,-0.0649576433225331,1.076550166247012
UPmaxentropy,-0.6103297792313119,0.1059042111438563,0.008047824693662662,0.7236954715688547
UPmaxentropy,-0.6920580795733386,0.25225292656314624,-0.004989060361690573,0.5253199132749832
UPmaxentropy,-0.5264683624299694,0.2179889686867582,-0.030541446216581423,0.5033586817860479
UPmaxentropy,-0.2677132828043084,0.9677865015885945,-0.032799810454874255,0.861433534599995
UPmaxentropy,0.19147291221400867,0.8902069996407291,-0.047476633194911445,0.7273785272586668
UPmaxentropy,-0.05642695676288909,0.2571349226778044,-0.01854467583421671,0.3100851683759897
UPmaxentropy,-0.5045323656392698,0.08111604596183034,-0.11636019605710007,0.5009392606321397
UPmaxentropy,-0.5017375001748943,0.10029160399516948,-0.07781320003561543,0.44466453752393714
UPmaxentropy,-0.9786673242166711,0.16515878103186485,-0.04060920801506021,0.7396643078901868
UPmaxentropy,0.20759449854967163,0.43080188938063824,-0.00926162146950374,0.9793635949330032
UPmaxentropy,-0.6649621858736836,0.17237283031869405,-0.037071832544564844,0.47878372925404805
UPmaxentropy,0.04740529699181258,0.2847826887664397,-0.07620397524611847,1.9078980814584108
UPmaxentropy,-0.6297559268151545,0.3540259501438937,0.041704349076210796,0.4550489740125289
UPmaxentropy,-0.502387058070578,0.10215406156515897,-0.03478385430480779,0.45032951419269285
UPmaxentropy,-0.9339793045925178,0.7909251849431452,0.01236968361945002,0.8140592511923836
UPmaxentropy,-1.0,0.4552855064187271,0.1845191287594129,0.8485857504049762
UPmaxentropy,0.29066907870058195,0.5444765141114095,-0.0007327776615230396,0.4980511577451263
UPmaxentropy,0.057505169148841254,0.12569372743326257,-0.011384087956350543,0.4771849553160076
UPmaxentropy,0.28562602486857547,0.8806344019824925,-0.05146527604394618,0.590010569014034
UPmaxentropy,-0.3881740936429277,0.19199275690871953,0.0037894225134830727,0.5691261668474201
UPmaxentropy,-0.6389512647414629,0.28610658710983483,-0.0637270000055836,0.5758482923276697
UPmaxentropy,-0.9346162583944645,0.3022499102625646,-0.07447259290347512,0.7518958407534313
UPmaxentropy,-0.05210971553187864,0.13552541238989133,-0.15561398202743681,0.28132038530960435
UPmaxentropy,-0.640373181291292,0.2884321998763003,-0.03592866522110221,0.7316213976736388
UPmaxentropy,-0.6870888339800643,0.10721687322032189,-0.10422282608150928,0.4616284289307354
UPmaxentropy,-0.5655028708778138,0.3771834612207591,-0.039528396300331746,0.5594121523401135
UPmaxentropy,-0.6364861007046856,0.34271970625299397,-0.047288727962868496,0.6289343648365311
UPmaxentropy,0.028160123490676515,0.22724910258508904,-0.007630381528695313,0.6230264448078472
UPmaxentropy,-0.6865992683593913,0.27337333293027094,-0.030188076221556035,0.5288773839057958
UPmaxentropy,-0.3699944410468613,0.1699882520146201,-0.05532428151154057,0.4656768256749884
UPmaxentropy,0.21431613009329714,0.1841162652828599,-0.09601127418267537,0.7676418828684431
UPmaxentropy,-0.5657128112697941,0.19594371837433655,-0.04983416268927264,0.46480086424911937
UPmaxentropy,-0.564761489476229,0.1699770550853379,-0.01791744182655856,0.5395908030411904
UPmaxentropy,-0.5874040519703417,0.20730688324881782,-0.023997198966659562,0.49553782603853436
UPmaxentropy,0.46723176463634025,0.917473231042321,-0.06600479087116574,1.3612456449619983
UPmaxentropy,-0.5040831170891182,0.3983323381099249,0.1513785265871137,0.5639028618504215
UPmaxentropy,-0.9844109455903354,0.11992762827834333,0.07461668664351401,0.7630407301758902
UPmaxentropy,-0.06795029638096822,0.13149436253784494,-0.07020924426740677,2.0201538576790963
UPmaxentropy,0.13534048635991533,0.291428473913354,-0.01946148415331359,0.39405516975446364
UPmaxentropy,-0.6329828467736704,0.3317970489259991,-0.06397377783690676,0.6269821653362608
UPmaxentropy,-0.5967271805897678,0.2833663245320939,-0.045036424880757216,0.6633393596185517
UPmaxentropy,-0.5164879890578491,0.07262588923028268,-0.09781313714328893,0.45423985742485445
UPmaxentropy,-0.4009249270001659,0.16740555096457715,-0.055386296119515295,0.4559662421170485
UPmaxentropy,0.14691451877380882,0.1498499948007147,-0.11594513548358536,0.3545070471430652
UPmaxentropy,-0.9836762516583856,0.21021052457040784,0.04588468020437715,0.7580650055898313
UPmaxentropy,-0.5961751196582032,0.22696436896875577,-0.08499608223409434,0.47798415150897616
UPmaxentropy,-0.5111901767479848,0.1280190944670482,-0.047931492336725307,3.6970342093116755
UPmaxentropy,-0.8967487316347648,1.0197084452742844,0.034123313853594045,0.9025803342450541
UPmaxentropy,0.22837214664174352,0.9469604917770289,-0.07190341437748744,0.9756651932674621
UPmaxentropy,-0.9202112945861466,0.4402599146489943,0.07611388585768532,0.7564401617335008
UPmaxentropy,-0.6877218863532992,0.3914122050837601,0.013693505207552017,0.7448254963206201
UPmaxentropy,-0.9903866150819286,0.38656037805742727,0.03313117987419364,0.7752294793134095
UPmaxentropy,-0.6317677481039243,0.2781198650223487,-0.09434850471736617,0.6502816358907088
UPmaxentropy,-0.7114537727860302,0.4741090910016784,0.010667402020019543,0.7012274506630705
UPmaxentropy,-0.6315811394352284,0.10719203730458807,-0.07107689263092797,0.4399438461356528
UPmaxentropy,-0.5423971160196629,0.116581635543551,-0.05480285380822986,0.5110038913751179
UPmaxentropy,0.2984612120087959,0.7598259577822102,-0.05653152675746616,0.771315121774167
UPmaxentropy,-1.0,0.24878062848857765,0.091576868930166,0.7765927319787761
UPmaxentropy,-0.3966404714245329,1.0323826512237573,0.038031054466277185,0.9348405922406381
UPmaxentropy,0.0786429589904751,0.16077895816966997,-0.012334916985825778,0.44210059011193437
UPmaxentropy,-0.5702350771574234,0.026283729570063384,-0.09177707786825018,0.39777252662762824
UPmaxentropy,-0.630977360022672,0.6884837564407693,0.03809069428510653,0.9564492982326162
UPmaxentropy,-1.0,0.3749061110162974,0.09249071634608551,0.7809718405566975
UPmaxentropy,-0.5095892521237989,0.2548640800913914,-0.013152596315322156,0.8533313593943128
UPmaxentropy,-0.39583027378148716,0.262790620732152,-0.05083125566787747,0.49288910282100495
UPmaxentropy,-0.7114750841301241,0.1842522468109217,-0.012458904152382816,0.4998789501720384
UPmaxentropy,0.23943592846906775,0.617751172829129,-0.03508418231326265,0.9435987884042435
UPmaxentropy,-0.5080898403876075,0.22065522751235736,-0.02006572922961213,0.5442503669532521
UPmaxentropy,-0.5406196717965439,0.08682881789108493,-0.10295291594451551,0.46436345933551615
UPmaxentropy,-0.9903144967298856,0.41528542080258984,0.024533158308048777,0.7570420827477845
UPmaxentropy,-0.1935761836902276,0.8978507761632826,-0.04920652849274643,0.6022816777074026
UPmaxentropy,-0.49111259761156295,0.13572089166333473,-0.07113778039690762,0.3845359662644613
UPmaxentropy,-0.482629436495696,0.22344492871272975,-0.02973038826562606,0.38378972789885496
UPmaxentropy,-0.69510173377767,0.5559658109352348,-0.12273473931834303,0.7963173293111278
UPmaxentropy,-0.4370762934803013,0.1270804911198275,-0.060548183756454994,0.3955651188131393
UPmaxentropy,-0.5679589779478703,0.09773547611445473,-0.007587156966471717,0.4598563543014533
UPmaxentropy,-0.24160933942214705,0.9037797462266276,-0.029504235103121276,0.585375974128708
UPmaxentropy,-0.49759431186817743,0.12442139378396988,-0.06073007392634421,0.5068749649637002
UPmaxentropy,-0.8610008590904867,1.346649544266922,0.0013716538274502583,0.8393794113918929
UPmaxentropy,-0.32624384863678413,0.11191457817104969,0.0058796327071184646,0.5458418808206821
UPmaxentropy,-0.6557259970161166,0.13248209166210898,-0.030498319658191997,0.5604694541369166
UPmaxentropy,-0.5926157344630646,0.2144881671507629,-0.04297220193866363,0.5867304941816628
UPmaxentropy,-0.5075459614109075,0.147835952501973,-0.08251402897791715,0.4257156489003277
UPmaxentropy,0.09244058319797391,0.12354011308568938,-0.1494518285504196,0.3248278402500253
UPmaxentropy,-0.6762120673196393,0.4574519187319155,0.1171123180518692,0.633099086439563
UPmaxentropy,-0.999230320832982,0.20041405562294884,0.030221507286621825,0.71300945046905
UPmaxentropy,0.10004232640995964,0.13552541238989133,-0.029040893153167043,0.38948463224829405
UPmaxentropy,-0.5771704807119848,0.41788437812769785,-0.014856307918939316,0.8617420134523704
UPmaxentropy,-0.6509099464653754,0.22064341290995176,-0.007760173668883722,0.5342942547862537
UPmaxentropy,-0.4550355050617142,0.07650283714176462,-0.09428301498058632,0.45807567893020196
UPmaxentropy,-0.8831406766440033,0.994378768144015,0.00810880265912715,1.869963154760713
UPmaxentropy,-0.5786076399545754,0.23389758588025267,-0.08395156589870321,3.2095914327173274
UPmaxentropy,-0.9075635103762123,1.3862650960592837,0.014805566671648776,0.9438471944898702
UPmaxentropy,-0.5569177983260998,0.1426156176275269,-0.026994189426485026,0.5566733619993676
UPmaxentropy,-0.6059555571953974,0.25220489698328136,-0.034820625434420154,0.4543032620171092
UPmaxentropy,0.12575430033216745,0.14752855449383379,-0.0036613538179434617,0.8678975633636983
UPmaxentropy,-0.9657078474486956,0.16254170198058288,0.09528816143777889,0.7607004530612594
UPmaxentropy,0.1837721920585929,0.8948907726019131,-0.06078326748140912,0.6120069560785417
UPmaxentropy,-1.0,0.38231560907608775,0.05909289156138096,0.7594896358101738
UPmaxentropy,-0.6460499139911549,0.2899124912326098,-0.05348639786812392,0.5503442706289932
UPmaxentropy,0.09995610313460322,0.11429455709922874,-0.1633895440299579,0.3853467635497328
UPmaxentropy,0.024460662907790646,0.1881202018460069,-0.028185516044017284,0.7664304433190652
UPmaxentropy,-0.5451099120432218,0.28559537653294376,-0.037152096382892213,0.5481150708604006
UPmaxentropy,0.01952069548284751,0.11141793033738034,-0.1315885811816208,0.5789894463157852
UPmaxentropy,-0.5641902819007958,0.348145601215388,0.019835811948138077,0.40164333212052594
UPmaxentropy,-0.6817288309936309,0.668715815646953,0.028893005555157777,1.1193298899912882
UPmaxentropy,-0.6774928333225614,0.5442055742509319,-0.028908531037520297,0.8574595113091195
UPmaxentropy,-0.7414215829079933,0.24652287011065083,0.002458095746471996,0.6825871141168531
UPmaxentropy,-0.06511835722847464,0.4001417231658811,-0.03604297526474789,0.5695046334269999
UPmaxentropy,-0.5163907699317104,0.4723183358597072,0.03627735520214756,0.6891541440347602
UPmaxentropy,-0.6631295774953503,0.567673718465338,-0.02463398810774167,0.8957135918539962
UPmaxentropy,-0.5662249916595203,0.5296429920658774,-0.07927949541582416,1.862153889190169
UPmaxentropy,-0.4910056811360081,0.1235246721819639,0.07248728156459928,0.49837360950158394
UPmaxentropy,-0.5628730330382683,0.1657230215658812,-0.023730191776598863,0.6399447644641382
UPmaxentropy,0.17435894425138193,0.916314572975721,-0.03521925426350075,0.6769033840029842
UPmaxentropy,0.18984687185914573,0.9126259930654383,-0.06589181190784599,0.7599823185669328
UPmaxentropy,0.11035560931228633,0.12343083289456486,-0.22046549194201512,0.4423767360262686
UPmaxentropy,-0.6030423605182071,0.36588948342654826,-0.03530982278637003,1.1385158134093418
UPmaxentropy,-0.6462650746735186,0.29378040345260126,0.005125910587984325,0.6287798742495376
UPmaxentropy,-0.5359483765183504,0.19464863146076436,-0.02305427226141853,0.49489207777037925
UPmaxentropy,-0.9562829015599567,0.2402655335141328,0.0571818315015973,0.773208741185207
UPmaxentropy,-0.7013380215491907,0.1094490461054703,0.0917838233666854,0.5117179710067237
UPmaxentropy,-0.22040651954932272,0.10454918620612914,-0.09055164131807994,0.40865099461445886
UPmaxentropy,-0.9952398949657957,0.42456530751022,0.07023025576991536,0.5973300921992338
UPmaxentropy,0.061047078475645264,0.13552541238989133,-0.18701597063093467,0.4633517520160809
UPmaxentropy,-0.9999251844618566,0.6416515285534007,0.12791073192556554,0.8339489298146255
UPmaxentropy,-0.7082077227174794,0.17381963728209684,0.04171156326449551,0.6333968018606676
UPmaxentropy,-0.41524284151469676,0.2664353206249726,-0.01413371022526202,2.1079876072777703
UPmaxentropy,-0.6462293316710438,0.1276273389730479,-0.04066864448628901,0.48060418552712114
UPmaxentropy,-0.5068905189876372,0.08818350961521404,0.02417276884839624,2.076085275577548
UPmaxentropy,-0.3259257664991271,0.2136814550652682,-0.05423575602729399,0.48537151132355005
UPmaxentropy,0.11201232190725616,0.13552541238989133,-0.16764991171122678,0.630438338634649
UPmaxentropy,0.19682556609225269,0.6285367481156628,-0.0974954983880032,0.6965244106991243
UPmaxentropy,-0.7602327377293352,0.30013539552898916,-0.010078577657613455,0.5684885222693719
UPmaxentropy,-0.9437580177144227,0.16125933844738857,0.025258422808501844,0.744831395239135
UPmaxentropy,0.2780083457406846,0.8920603564475926,-0.06669582733040859,0.7254654548416524
UPmaxentropy,-0.4301124311040314,0.20513995897047266,-0.05443414569756224,0.6248214295175908
UPmaxentropy,-0.17992657148553565,0.8821789170881897,-0.04284438767411227,0.8176621439203802
UPmaxentropy,0.01898741904662594,0.6763949479213817,0.00629302670777868,0.4319882104992273
UPmaxentropy,0.1780340895487536,0.16962557456044638,-0.08315683146345568,2.9473379495997354
UPmaxentropy,-0.535789359842757,0.3066835237085467,0.12601040618887233,0.4425740380790778
UPmaxentropy,-0.6388302045438186,0.26376049934581886,-0.08658013071921153,0.5359997875640178
UPmaxentropy,-0.5231907670443539,0.27035230928384335,-0.013499818055328322,0.6630461193821598
UPmaxentropy,-0.6337912607128936,0.19777334700264615,0.007339743016157085,0.681452859481097
UPmaxentropy,0.3817336882441623,0.6893396227371298,-0.04909700136480426,0.7950287846003565
UPmaxentropy,-0.8518060967272254,0.9023333539503485,0.024522087800075507,0.955100250631962
UPmaxentropy,-0.9710079208547839,0.21364598477317842,-0.033743856268202296,0.6890499981538196
UPmaxentropy,-0.6357812744485226,0.5141806604257656,-0.11736129200377995,2.3516915250897634
UPmaxentropy,0.2075086639921659,0.1141688039357939,-0.12395338055795836,0.5806715264820725
UPmaxentropy,-1.0,0.75917799074268,0.17263845952397067,0.8783322934909278
UPmaxentropy,-0.5574034863059725,0.21162745427367055,-0.0803782003346027,1.7428651589518562
UPmaxentropy,-0.6361050497538845,0.20524009182740538,0.009282263608781748,0.7099842750948407
UPmaxentropy,0.09079445126882878,0.17726408834090726,-0.09676765007490998,0.6268282478672591
UPmaxentropy,-0.5588023673340801,0.1400835687328231,-0.05685736369287288,0.5137108929921438
UPmaxentropy,-0.506566501034988,0.08528627635538591,-0.13718536753623334,0.4685857559584745
UPmaxentropy,-0.6351895241892203,0.5639146146401057,-0.011412562577848302,0.6688301876158274
UPmaxentropy,0.01737617148255482,0.1715469241766378,-0.06516433508985163,0.2417162067579398
UPmaxentropy,-0.5707405477102413,0.13071400299045144,-0.072920425807537,0.5501596321729584
UPmaxentropy,-0.5779026342359895,0.06131388624538864,-0.03327808966401971,0.47666589713868773
UPmaxentropy,-0.6496684980789365,0.2536221014980014,-0.04319119286409466,0.6121276619599294
UPmaxentropy,-0.5868957134499401,0.1669960478285082,-0.07350819513771646,0.4899291754812766
UPmaxentropy,-0.6162099962565726,0.14904507257921712,-0.061393019033137534,0.7121749305772189
UPmaxentropy,-0.7587318038509039,0.16975175455654112,0.04420655345049739,0.4640917983682703
UPmaxentropy,-0.9654182062116489,0.3615361073942857,-0.13293530203853923,0.7332840370873746
UPmaxentropy,-0.8917741915093509,1.4070352710965017,0.01868873207969202,0.8128070565104468
UPmaxentropy,-0.5188785270031547,0.23036253496775172,0.04310678805239582,0.5417538706979469
UPmaxentropy,-0.9528532073341284,0.3737060305355623,0.018047678753929288,0.7193728191955715
UPmaxentropy,-0.7127024206088841,0.24082847878786381,0.07677525805306012,0.5137655565942295
UPmaxentropy,-0.601794215537228,0.26966228549237053,-0.0022780205781489458,0.5588186213744323
UPmaxentropy,-0.6677582098799026,0.30807767198436525,-0.05899526225777725,0.5403598912593628
UPmaxentropy,-0.6210617001900132,0.19541887566932067,-0.08382703162286864,0.48562744766772487
UPmaxentropy,-0.6328321677858757,0.14685924577435708,-0.030997639506039575,0.6205286622531022
UPmaxentropy,-0.4212776924114079,0.07516242861237417,-0.0876929876731737,0.5356405232152033
UPmaxentropy,-0.4896130108003177,0.09019076622797038,-0.019178314575609264,0.5165336194770674
UPmaxentropy,-0.5322522011915185,0.1914981030706537,0.06474248753474836,0.5309503784809346
UPmaxentropy,0.174032112307869,0.4007502987950551,0.004325506721712926,0.8169791360604831
UPmaxentropy,-1.0,0.3473128623564154,0.12224329252720133,0.8174706240696421
UPmaxentropy,-0.9166614525470954,0.0781521914692707,0.016459046834249185,0.7175329194893078
UPmaxentropy,-0.5909729243931617,0.19224058512085485,-0.0066566004069312824,0.31682693781026916
UPmaxentropy,-0.6159428496884937,0.05111965281863118,0.05891855446068431,2.8191591611487072
UPmaxentropy,-0.9995148944476918,0.3625384416686162,0.020030650411415895,0.7221865862991024
UPmaxentropy,-0.781334174926815,0.24803765401619066,-0.06238729892868238,0.4722025182396846
UPmaxentropy,-0.4489764124574354,0.17999367037304434,-0.041594765311323,0.42660863281152644
UPmaxentropy,-0.5983551409448087,0.13614035175350858,-0.03490075094581046,0.6538480051116413
UPmaxentropy,-0.6290606638152234,0.831284911670118,0.029253539022867685,0.77706137822976
UPmaxentropy,-0.6346919132767979,0.25453472496579527,0.028202378444526,0.6515131880249247
UPmaxentropy,-0.471200006153303,0.2679813945287769,-0.011507614572633405,0.5289309718126636
UPmaxentropy,-0.9749404557411403,0.4689841586104563,0.039361879192046055,0.7401240943527446
UPmaxentropy,0.1607833136393514,0.10878743850934611,-0.1813010943393865,0.3711770735329159
UPmaxentropy,-0.6300225239892454,0.49475391524309353,-0.16542298375284675,0.5568821258541578
UPmaxentropy,-0.20542123086015796,0.9578088353836094,-0.12442235754455833,0.8361660213762167
UPmaxentropy,-0.8832069629485307,0.4121343054656322,0.04306266658588262,0.6999235144081827
UPmaxentropy,0.19643115105445494,0.9162543238319238,-0.07670433110660105,0.7534089829400027
UPmaxentropy,-0.40256529219090426,0.14050231316449469,-0.13678224431207844,0.41042995092751694
UPmaxentropy,-0.4536561645304883,0.5457556395963409,-0.06053301436831178,0.6138073327647737
UPmaxentropy,-0.6825921426525686,0.29361737748209027,0.08323769806688852,0.614895696771855
UPmaxentropy,-0.6796355937451357,0.2853864740768381,-0.03116548355520145,0.5792331744965328
UPmaxentropy,-0.994691978928511,0.8826012459984857,0.010697653777879417,0.819144768991013
UPmaxentropy,-0.05700498411737221,0.12343083289456486,0.00841681291495843,0.35414211831612413
UPmaxentropy,0.20544029872926806,0.24639823749756457,-0.013972615258928074,0.5357204060609742
UPmaxentropy,-0.23985849637814982,0.9675957442514166,-0.09547567119258356,5.832482581434557
UPmaxentropy,-0.9272685137127086,1.021078525690262,0.05549481424652786,1.0470536764301857
UPmaxentropy,-0.5848090037332826,0.1474300798178469,-0.036608662920273476,0.7881533013816062
UPmaxentropy,-0.67222119241156,0.38269940241270267,0.07853665452783759,0.5382428983638813
UPmaxentropy,-0.6099489907709947,0.3291854957149664,0.08148457286484707,0.5343228915367803
UPmaxentropy,0.17419904212983423,0.11307522822564153,-0.1384443895409552,0.48479351237162244
UPmaxentropy,-0.1992728229578125,0.9470653697978109,-0.03776200008709082,0.7652970777071569
UPmaxentropy,-0.7678639413389355,0.20555844039570642,0.036517335667881366,0.6251453584635793
UPmaxentropy,-0.5955155710420926,0.03985445264111094,-0.011393101250191644,0.4916107646871366
UPmaxentropy,0.22712478614741843,0.3465001603245157,-0.04221274472990894,0.9747136374861111
UPmaxentropy,-0.5421597188040168,0.029225524150605826,-0.17513166418195583,0.399092785397109
UPmaxentropy,-0.4245755740234175,0.09663755236863557,-0.14701867620097406,0.48782121190183986
UPmaxentropy,-0.5358100994707107,0.1965162676436997,0.10212169203163234,0.5399799568639697
UPmaxentropy,-0.8134945222858284,0.6268352981402896,-0.0270319348184042,0.9533929325366203
UPmaxentropy,-0.29726334395497256,0.06949249203442126,-0.11193200242914061,0.43465147797401704
UPmaxentropy,-0.26951033779252936,0.9387734244599907,-0.09992484512292882,0.6236024503477043
UPmaxentropy,-0.6078812350046693,0.37787607516411303,-0.05813068373063164,0.5181269987438331
UPmaxentropy,-0.5959303999567002,0.25852576086468726,-0.021831376783750453,0.4612552713400362
UPmaxentropy,-0.3780332314361934,0.5429411467922769,-0.12364383148336118,5.729834380888433
UPmaxentropy,0.221148524924076,0.8888963937978325,-0.11536491756459477,1.2265595957845112
UPmaxentropy,-0.9992472004321462,0.17543655857411497,0.010705269953734666,0.7297270496176191
UPmaxentropy,-0.12854014277439824,0.10595914116170516,-0.05207299197684429,0.5397587182869231
UPmaxentropy,-0.9891386024567809,0.15897324123253884,0.05095294050139445,0.7375195385486252
UPmaxentropy,-0.5206049555720031,0.21871903924724015,-0.0070157560101645556,0.5490178353506742
UPmaxentropy,-0.8238294878083903,0.5359283569893993,0.053051506710581516,0.7171788515892573
UPmaxentropy,-0.463534199113086,0.10099150024665332,-0.12175448538217977,0.4445675792222355
UPmaxentropy,-0.9797298589322987,0.4754226630919964,-0.03659795098088377,0.7475191100579458
UPmaxentropy,-0.6558347719240247,0.35256314556167834,0.01678454228540016,0.784134118112252
UPmaxentropy,-0.6476907156124554,0.06975145810492414,-0.10411698169947492,0.38557251857520064
UPmaxentropy,-0.6299754537889928,0.3686626952822334,0.012377229528481876,0.7282656711195747
UPmaxentropy,-0.3943712344914614,0.23065172422596353,-0.017832788296979103,0.4585483608892825
